    0.217531338255883111E+00    0.266241049692168019E+03   -0.527443550070356260E+01   -0.233352089779186223E+01   -0.547442112007032566E+01   -0.216503373526525067E+01    0.343738465455255937E+04
    0.217491971126379302E+00    0.265547621661171377E+03   -0.537853348958659261E+01   -0.221300973068546281E+01   -0.542218561676832067E+01   -0.226500036035017249E+01    0.343738542110723347E+04
    0.217723191760878954E+00    0.258593214292141511E+03   -0.526640895237901940E+01   -0.240801279335827090E+01   -0.540446085839263901E+01   -0.217529319724636760E+01    0.343738784423128800E+04
    0.217618030406970392E+00    0.261761830582045263E+03   -0.502864748259989547E+01   -0.196684469474760615E+01   -0.500090566701511108E+01   -0.215966935303145036E+01    0.343738853241124298E+04
    0.217618030406970392E+00    0.261761830582045263E+03   -0.502864748259989547E+01   -0.196684469474760615E+01   -0.500090566701511108E+01   -0.215966935303145036E+01    0.343738853241124298E+04
    0.217779050778790173E+00    0.260757314734810450E+03   -0.519174906846051254E+01   -0.190358048663575552E+01   -0.272967265334555087E+01   -0.240866318511337507E+01    0.343739011339106855E+04
    0.217864248993813819E+00    0.250713277416143853E+03   -0.531073429129929586E+01   -0.218462518339252831E+01   -0.337527004355968696E+01   -0.214337711506527206E+01    0.343739171570321969E+04
    0.218095722402029235E+00    0.255520979928290643E+03   -0.576105991914524829E+01   -0.203148638840954820E+01   -0.249238938006889299E+01   -0.246380657184736140E+01    0.343739292182649888E+04
    0.218054996828213360E+00    0.250132964102808984E+03   -0.555949750236659224E+01   -0.225609684972922864E+01   -0.345108135506592362E+01   -0.273218994937464199E+01    0.343739468093777077E+04
    0.218117173298567057E+00    0.250684225550263960E+03   -0.511412470879000303E+01   -0.216789950358360617E+01   -0.375573740032870873E+01   -0.217256501340065977E+01    0.343739515840348759E+04
    0.218117173298567057E+00    0.250684225550263960E+03   -0.511412470879000303E+01   -0.216789950358360617E+01   -0.375573740032870873E+01   -0.217256501340065977E+01    0.343739515840348759E+04
    0.217823630279533526E+00    0.257730326956376757E+03   -0.678278326378922003E+01   -0.222407631974898035E+01   -0.333020726977720027E+01   -0.205446290840153267E+01    0.343739519469103470E+04
    0.217805173909865257E+00    0.250522228999265053E+03   -0.545302039090933555E+01   -0.222739716769305396E+01   -0.346594501838180680E+01   -0.230782166843415926E+01    0.343739559810649871E+04
    0.217872728027379198E+00    0.252172256367975422E+03   -0.610914410500971350E+01   -0.213310631171896325E+01   -0.447859903577191432E+01   -0.251968613894568527E+01    0.343739627256859649E+04
    0.217795643991401500E+00    0.256670768032185777E+03   -0.566779564766472355E+01   -0.238332131670929392E+01   -0.351680103267797861E+01   -0.279460137698082178E+01    0.343739629946714831E+04
    0.218017251679856888E+00    0.254286159417314451E+03   -0.582269795340327878E+01   -0.220794944940458127E+01   -0.399124129146386331E+01   -0.225737384309689570E+01    0.343739849809852149E+04
    0.217939285511443676E+00    0.252240284912443315E+03   -0.644067017525137686E+01   -0.237092368168194501E+01   -0.398500205849321354E+01   -0.247362887494362926E+01    0.343740014421458818E+04
    0.217827678523405177E+00    0.257668236850571134E+03   -0.653381503257480212E+01   -0.222703537781680083E+01   -0.290235520512948408E+01   -0.219872501875250226E+01    0.343740032254593189E+04
    0.217917661269502683E+00    0.250896408481007086E+03   -0.529390064997121002E+01   -0.251192122048235866E+01   -0.333161591157609660E+01   -0.250351275920613325E+01    0.343740056600532171E+04
    0.217357208082791631E+00    0.270731479536181212E+03   -0.475446604392222305E+01   -0.229933743339936036E+01   -0.383248522277356241E+01   -0.217200785880860003E+01    0.343740165365360190E+04
    0.217357208082791631E+00    0.270731479536181212E+03   -0.475446604392222305E+01   -0.229933743339936036E+01   -0.383248522277356241E+01   -0.217200785880860003E+01    0.343740165365360190E+04
    0.217630016642263557E+00    0.258396265829942820E+03   -0.514580077364219690E+01   -0.226681722033275079E+01   -0.498959296875322877E+01   -0.278202898126481646E+01    0.343740206032212973E+04
    0.217598894165789036E+00    0.265915046021076364E+03   -0.597905910099300275E+01   -0.209089998445100544E+01   -0.509872992762547472E+01   -0.205149434027636257E+01    0.343740363619188520E+04
    0.217635929222227215E+00    0.260153701165030725E+03   -0.533780281149385871E+01   -0.235160344482833938E+01   -0.432014226997727047E+01   -0.282373415156929219E+01    0.343740484019436644E+04
    0.217622437597750379E+00    0.263405319276238231E+03   -0.546378032349517362E+01   -0.216203627519157138E+01   -0.483855900455130072E+01   -0.200576455004614296E+01    0.343740647582200927E+04
    0.217710680979433330E+00    0.260313517930741398E+03   -0.593546823618257324E+01   -0.225299046178543882E+01   -0.445782847926999803E+01   -0.239042809256532252E+01    0.343740768494076246E+04
    0.217333216339413271E+00    0.271081327014256146E+03   -0.509216743515443682E+01   -0.222471103474999321E+01   -0.522850494152815770E+01   -0.216802308753095385E+01    0.343740862217234144E+04
    0.217827106877279908E+00    0.255029888670148040E+03   -0.493541637436300462E+01   -0.244543979167265135E+01   -0.434134674225792061E+01   -0.305706341529903591E+01    0.343741627355853916E+04
    0.217604437559280661E+00    0.260374870262678485E+03   -0.495841910436239885E+01   -0.221753164074039422E+01   -0.368155360914795793E+01   -0.267036319368676711E+01    0.343741725377851390E+04
    0.217444398024857766E+00    0.265045816830313072E+03   -0.549504332631697245E+01   -0.227776941205485439E+01   -0.509796452800900557E+01   -0.229831961453142153E+01    0.343741891452007803E+04
    0.217964600011079396E+00    0.250475223659667591E+03   -0.562638746236103948E+01   -0.242084118109985358E+01   -0.403385910760086208E+01   -0.216819404229777746E+01    0.343741901708795967E+04
    0.217721305629532458E+00    0.260967334879325620E+03   -0.571575559241751119E+01   -0.239805708792745431E+01   -0.389668502924482674E+01   -0.237557695669944025E+01    0.343742127642857895E+04
    0.217929638255890235E+00    0.259522464962701861E+03   -0.606162139504289499E+01   -0.218388516555686341E+01   -0.252804174229780632E+01   -0.238688841850689126E+01    0.343742194286434915E+04
    0.217920219763350520E+00    0.258186098840975149E+03   -0.613305920232172852E+01   -0.183639365033604562E+01   -0.287925011273843978E+01   -0.213761983558046786E+01    0.343742502839096869E+04
    0.217815615994999906E+00    0.255428543442007481E+03   -0.491904327271597186E+01   -0.257608086719149831E+01   -0.532544678492316503E+01   -0.230123767346368790E+01    0.343742684994183901E+04
    0.217969139954441365E+00    0.258758612452541058E+03   -0.665286231829756147E+01   -0.217885955079244820E+01   -0.288106385166608625E+01   -0.211177170227783417E+01    0.343742869678373108E+04
    0.217861830035120163E+00    0.262184051733224578E+03   -0.652034420883314603E+01   -0.203648837512794678E+01   -0.305394087057723684E+01   -0.209721229374976392E+01    0.343742941320043110E+04
    0.217861830035120163E+00    0.262184051733224578E+03   -0.652034420883314603E+01   -0.203648837512794678E+01   -0.305394087057723684E+01   -0.209721229374976392E+01    0.343742941320043110E+04
    0.217515725726937281E+00    0.265084618346665366E+03   -0.557854699416298772E+01   -0.189216849899420847E+01   -0.403596625158102018E+01   -0.228173685924430192E+01    0.343743201973947635E+04
    0.217515725726937281E+00    0.265084618346665366E+03   -0.557854699416298772E+01   -0.189216849899420847E+01   -0.403596625158102018E+01   -0.228173685924430192E+01    0.343743201973947635E+04
    0.217821400604665760E+00    0.255480890044867863E+03   -0.537834054314609489E+01   -0.234041993576882046E+01   -0.305904891558370373E+01   -0.290669657759864020E+01    0.343743247444150347E+04
    0.217536162900969415E+00    0.259241447208442992E+03   -0.523735026250013824E+01   -0.219255807595391694E+01   -0.445143732287070915E+01   -0.270221351811074495E+01    0.343743366534249662E+04
    0.217972469641449590E+00    0.252567638317567997E+03   -0.476082868207430643E+01   -0.247706444474101506E+01   -0.428766802422552651E+01   -0.232186716538468296E+01    0.343743489133578942E+04
    0.217745267530389613E+00    0.259073992323851030E+03   -0.645123262382793161E+01   -0.219914755810599516E+01   -0.459439862243738784E+01   -0.213434490263904131E+01    0.343743894856975157E+04
    0.218017278630725120E+00    0.253233127344720174E+03   -0.605674068654642461E+01   -0.229713996212160332E+01   -0.337965702374740928E+01   -0.239798781732724642E+01    0.343743970871935880E+04
    0.218017278630725120E+00    0.253233127344720174E+03   -0.605674068654642461E+01   -0.229713996212160332E+01   -0.337965702374740928E+01   -0.239798781732724642E+01    0.343743970871935880E+04
    0.217905401421091161E+00    0.257382586159816412E+03   -0.558870383427325113E+01   -0.237962304602447805E+01   -0.430964954197719408E+01   -0.230266099092881227E+01    0.343744040294171555E+04
    0.217535774720328839E+00    0.263443718395684243E+03   -0.526526075379821368E+01   -0.213074030142391813E+01   -0.466783116954760668E+01   -0.207165022589797498E+01    0.343744073843039951E+04
    0.217781070983791986E+00    0.256820869584644811E+03   -0.559602416606997188E+01   -0.229023343490449882E+01   -0.399310567385853599E+01   -0.274585968990797369E+01    0.343744689102844177E+04
    0.217913377848165002E+00    0.252156263320195080E+03   -0.488715476844940877E+01   -0.250807099099068775E+01   -0.388586078660762801E+01   -0.223601038373199845E+01    0.343744768698474763E+04
    0.217615075075035552E+00    0.260208944514558084E+03   -0.627214829006832630E+01   -0.210157858912161277E+01   -0.385469899343056088E+01   -0.225836638443593518E+01    0.343744872238578819E+04
    0.217763141944334465E+00    0.261727601476659800E+03   -0.610607303102810572E+01   -0.193945364769571249E+01   -0.449460750183374991E+01   -0.209561994944494678E+01    0.343745030737631714E+04
    0.217772888852718366E+00    0.257836018550065546E+03   -0.612012607289895971E+01   -0.226266627161306033E+01   -0.499248268944368423E+01   -0.232127551198240223E+01    0.343745088145523914E+04
    0.217806436674944870E+00    0.254323737604077451E+03   -0.550608497708591393E+01   -0.240903713341017323E+01   -0.520057454919429141E+01   -0.250397196286676316E+01    0.343745142117802743E+04
    0.217806436674944870E+00    0.254323737604077451E+03   -0.550608497708591393E+01   -0.240903713341017323E+01   -0.520057454919429141E+01   -0.250397196286676316E+01    0.343745142117802743E+04
    0.217229560806868088E+00    0.278679047162215113E+03   -0.484961308736466012E+01   -0.218741514056495490E+01   -0.439973372439253030E+01   -0.200504354759446723E+01    0.343745147942358335E+04
    0.217229560806868088E+00    0.278679047162215113E+03   -0.484961308736466012E+01   -0.218741514056495490E+01   -0.439973372439253030E+01   -0.200504354759446723E+01    0.343745147942358335E+04
    0.217668907340868412E+00    0.255178464822363679E+03   -0.531143882417651536E+01   -0.241682200711082373E+01   -0.408958480232364607E+01   -0.288178069031461082E+01    0.343745167178408974E+04
    0.217702348687844244E+00    0.252340242503810686E+03   -0.518358460734986970E+01   -0.215619029731057044E+01   -0.418370811381785401E+01   -0.238792597462393630E+01    0.343745170647180794E+04
    0.217702348687844244E+00    0.252340242503810686E+03   -0.518358460734986970E+01   -0.215619029731057044E+01   -0.418370811381785401E+01   -0.238792597462393630E+01    0.343745170647180794E+04
    0.217671597281663021E+00    0.259423094635357529E+03   -0.537145135298996301E+01   -0.242884508901984564E+01   -0.525117796610519960E+01   -0.270075463812655414E+01    0.343745232555037364E+04
    0.217535136840316501E+00    0.261526825419852742E+03   -0.549674405625973606E+01   -0.207606564568489915E+01   -0.393273014780593932E+01   -0.215611013350651959E+01    0.343745268761878287E+04
    0.217878157221987251E+00    0.255269996735267057E+03   -0.652648223733590083E+01   -0.225652244908610466E+01   -0.327618425726139861E+01   -0.245586810744671435E+01    0.343745277437273398E+04
    0.217120905140372689E+00    0.278663748200197915E+03   -0.516568996900361288E+01   -0.208026301378530221E+01   -0.473591432429803305E+01   -0.208769682977475579E+01    0.343745340300751877E+04
    0.217792033247312972E+00    0.252437703886309748E+03   -0.502782290834575640E+01   -0.246374943516365796E+01   -0.394508738666165737E+01   -0.236392354498645219E+01    0.343745400355133916E+04
    0.217920472254199193E+00    0.250925375757281842E+03   -0.588968390545135279E+01   -0.199523179590550281E+01   -0.312437261016431478E+01   -0.269695369445417121E+01    0.343745432617726010E+04
    0.217480939861566941E+00    0.269635165423429498E+03   -0.544367829704204631E+01   -0.212063969417710574E+01   -0.468543254179881163E+01   -0.214915052085129776E+01    0.343745820507252347E+04
    0.218063697511880317E+00    0.251126860315768312E+03   -0.610093328682306701E+01   -0.239569581663154896E+01   -0.334321246760110924E+01   -0.215105329146468804E+01    0.343745977417417362E+04
    0.218230639154848416E+00    0.252490656640672341E+03   -0.600241108942927148E+01   -0.204699492541722528E+01   -0.252182172171842378E+01   -0.237337354670375511E+01    0.343746233340374829E+04
    0.217947022622725084E+00    0.256055798786490243E+03   -0.630272685712283831E+01   -0.184909568268438296E+01   -0.309866545886477596E+01   -0.206546891869784588E+01    0.343746375347447292E+04
    0.217513558272977692E+00    0.260003763575693768E+03   -0.466359784672786404E+01   -0.232285712061404848E+01   -0.446773532581788402E+01   -0.269497855170003309E+01    0.343746541108475867E+04
    0.217976001429699334E+00    0.253887806823097606E+03   -0.612247410001212078E+01   -0.204411290285533020E+01   -0.267138735562439411E+01   -0.262634918505865222E+01    0.343746802954322584E+04
    0.217786396607205862E+00    0.256501353649437760E+03   -0.548235527507561748E+01   -0.203471195028584084E+01   -0.443426986184621441E+01   -0.246025846134321391E+01    0.343747012582643811E+04
    0.217664970292602400E+00    0.261361663899645066E+03   -0.625112940142903462E+01   -0.222780472078177105E+01   -0.354088653182421265E+01   -0.230719849699382529E+01    0.343747128783273774E+04
    0.217935829790281949E+00    0.254858876536941665E+03   -0.558806846951275027E+01   -0.225875565407417067E+01   -0.424206419958710956E+01   -0.246926644195930933E+01    0.343747140236356609E+04
    0.217527513758412339E+00    0.259397342670090211E+03   -0.518017832421254010E+01   -0.226834694863236841E+01   -0.452150343315341541E+01   -0.273202996572905210E+01    0.343747272264745880E+04
    0.217527513758412339E+00    0.259397342670090211E+03   -0.518017832421254010E+01   -0.226834694863236841E+01   -0.452150343315341541E+01   -0.273202996572905210E+01    0.343747272264745880E+04
    0.217546973618505446E+00    0.266695385133632328E+03   -0.550109417542753398E+01   -0.234125051899948211E+01   -0.451208479078254410E+01   -0.225431173757203140E+01    0.343747347670088993E+04
    0.217793786082821489E+00    0.256401094655874999E+03   -0.602645853751628113E+01   -0.225037409043702752E+01   -0.378276668503575131E+01   -0.259415157937290441E+01    0.343747400373767005E+04
    0.217793786082821489E+00    0.256401094655874999E+03   -0.602645853751628113E+01   -0.225037409043702752E+01   -0.378276668503575131E+01   -0.259415157937290441E+01    0.343747400373767005E+04
    0.217928950619777462E+00    0.252310189924940744E+03   -0.494205982137100719E+01   -0.239499480291160260E+01   -0.533457945692208924E+01   -0.284328898115490070E+01    0.343747466036727337E+04
    0.217814348129041102E+00    0.256058172694102268E+03   -0.571411671138673416E+01   -0.230390871974537514E+01   -0.316416442669574582E+01   -0.275410696149363687E+01    0.343747804355187145E+04
    0.217786943147027345E+00    0.256892991079608748E+03   -0.646349157625118487E+01   -0.225555365646352968E+01   -0.343404357132128002E+01   -0.245302399769940305E+01    0.343748113124796737E+04
    0.217786943147027345E+00    0.256892991079608748E+03   -0.646349157625118487E+01   -0.225555365646352968E+01   -0.343404357132128002E+01   -0.245302399769940305E+01    0.343748113124796737E+04
    0.217950959753880791E+00    0.255049401902037260E+03   -0.629195497927646930E+01   -0.242208704862052393E+01   -0.466835982791702531E+01   -0.224569033863522360E+01    0.343748115865881255E+04
    0.217633531277647729E+00    0.263262789985828817E+03   -0.594479651117031338E+01   -0.208197823111482982E+01   -0.397037037282044203E+01   -0.201075075232933909E+01    0.343748256093224472E+04
    0.217825735995373748E+00    0.252866209655085754E+03   -0.532186069010190188E+01   -0.199210151491883369E+01   -0.479584273433274966E+01   -0.235083792156846449E+01    0.343748294332143405E+04
    0.217355148851382740E+00    0.267915154377410261E+03   -0.455120315786977692E+01   -0.218864867121908091E+01   -0.475245118656857812E+01   -0.208831547193233469E+01    0.343748592751997558E+04
    0.217460534899198477E+00    0.261603167118220881E+03   -0.455975664464348895E+01   -0.211432946192183557E+01   -0.357393539412400862E+01   -0.233473843778063195E+01    0.343748684900773287E+04
    0.217587365707157143E+00    0.265145639467192609E+03   -0.506995572839756647E+01   -0.206840537620005094E+01   -0.267070394664455613E+01   -0.222717278785317241E+01    0.343748734077331619E+04
    0.217907712152162314E+00    0.255163735968591453E+03   -0.549404903143829415E+01   -0.260040613115954500E+01   -0.526139260733128555E+01   -0.236524197470483788E+01    0.343748884509173331E+04
    0.217817064176506925E+00    0.258556803979728329E+03   -0.612447038573064440E+01   -0.231612109884099837E+01   -0.475322355679350395E+01   -0.225574412296795845E+01    0.343749081756339547E+04
    0.217797628339940375E+00    0.261139147348465940E+03   -0.598192634709538495E+01   -0.213943359388282062E+01   -0.311113339463641925E+01   -0.223577312157552832E+01    0.343749182045534144E+04
    0.217724047482141692E+00    0.256297423118214169E+03   -0.578504858119574017E+01   -0.224914903209797856E+01   -0.519993448666134217E+01   -0.228805789292933603E+01    0.343749344928518394E+04
    0.217917588599651990E+00    0.254277707298410490E+03   -0.614031491027581122E+01   -0.238770475368700197E+01   -0.438685385221042434E+01   -0.242099239277468214E+01    0.343749603796773363E+04
    0.217875173711130687E+00    0.258627537987452229E+03   -0.571302353812214125E+01   -0.231861453795625483E+01   -0.292106861725260636E+01   -0.222170770450601651E+01    0.343749702668443342E+04
    0.217796572499275087E+00    0.255580706012558579E+03   -0.525158101429817137E+01   -0.215062958144080962E+01   -0.303978968546238182E+01   -0.281184267349193728E+01    0.343749719170291655E+04
    0.217589157647164771E+00    0.265366090571894858E+03   -0.479574341791826164E+01   -0.238016319803132514E+01   -0.508988730836107450E+01   -0.202080450194196715E+01    0.343749751525067495E+04
    0.218041772612330709E+00    0.253915180257643016E+03   -0.605280547433647520E+01   -0.216541807998057401E+01   -0.524271920472240271E+01   -0.204147157133653412E+01    0.343749778284854028E+04
    0.217994483834204555E+00    0.253019613971185635E+03   -0.554517222765045936E+01   -0.255579867110180103E+01   -0.543640347634686982E+01   -0.289243634324712495E+01    0.343749870877130752E+04
    0.217517228865415108E+00    0.259822103007606756E+03   -0.544441163225646463E+01   -0.220650517233305976E+01   -0.373770572416263480E+01   -0.231698229901335395E+01    0.343749880691123190E+04
    0.217918729235694109E+00    0.259441855300982581E+03   -0.543903167285210642E+01   -0.202902740802479364E+01   -0.348377711012798308E+01   -0.205944143672915114E+01    0.343750514494180698E+04
    0.217918729235694109E+00    0.259441855300982581E+03   -0.543903167285210642E+01   -0.202902740802479364E+01   -0.348377711012798308E+01   -0.205944143672915114E+01    0.343750514494180698E+04
    0.217760054048770690E+00    0.252200095943695686E+03   -0.502788489368497249E+01   -0.209677599023123840E+01   -0.313478814473094136E+01   -0.280384061213256786E+01    0.343750571401302068E+04
    0.217527511596874168E+00    0.266382054103691644E+03   -0.514458179829095208E+01   -0.247669864307555709E+01   -0.429049464645679191E+01   -0.225454182624074040E+01    0.343750646130673476E+04
    0.218001746599209428E+00    0.257137744983552295E+03   -0.604660949738140641E+01   -0.197849900232839726E+01   -0.302430356309132709E+01   -0.212889986574635159E+01    0.343750746195521333E+04
    0.217470917839677980E+00    0.272947916287841394E+03   -0.530885738748540703E+01   -0.210551147081409340E+01   -0.334024064693433775E+01   -0.204592171039892978E+01    0.343750815405543381E+04
    0.218087854185080587E+00    0.252271519783288937E+03   -0.697972002481347964E+01   -0.211220025600842032E+01   -0.262242250491406814E+01   -0.251259428079707980E+01    0.343750966622868327E+04
    0.217635763612517130E+00    0.259082404317292287E+03   -0.522223423329201797E+01   -0.199298881068587619E+01   -0.325294179745992995E+01   -0.264198455586580838E+01    0.343750982540234327E+04
    0.217775889387463423E+00    0.257398178004396414E+03   -0.485281338064019963E+01   -0.221147280364362242E+01   -0.548270276835978176E+01   -0.221907784244646589E+01    0.343751237161639028E+04
    0.218020181721875539E+00    0.250271217837197270E+03   -0.582367586900514489E+01   -0.206176083849610770E+01   -0.284400252458969316E+01   -0.281798735633054775E+01    0.343751248772248664E+04
    0.217449850631152963E+00    0.271700085627914007E+03   -0.514859893220855014E+01   -0.197444619113127029E+01   -0.363165984361439609E+01   -0.211358271428877309E+01    0.343751276465962837E+04
    0.217880399102277938E+00    0.256859923687221283E+03   -0.650007828005728605E+01   -0.193858926184283575E+01   -0.279007427530170027E+01   -0.243510363207470615E+01    0.343751637839909154E+04
    0.217767992540921163E+00    0.257201093457005072E+03   -0.559099607572565827E+01   -0.245510345603556956E+01   -0.511995801995882527E+01   -0.274309848096556230E+01    0.343751643182846510E+04
    0.217341714623142696E+00    0.266064700874988716E+03   -0.453176885958846309E+01   -0.206674438662298599E+01   -0.395460257365705026E+01   -0.217051760346501688E+01    0.343751648148040613E+04
    0.217780158876268004E+00    0.257614048827911631E+03   -0.626970552536733550E+01   -0.208032910398669646E+01   -0.480405530701824901E+01   -0.209945005106764793E+01    0.343751671924314633E+04
    0.217843100783456950E+00    0.257323391682686008E+03   -0.603158058725683333E+01   -0.198061420068361649E+01   -0.342741791624824366E+01   -0.233314512282549380E+01    0.343751834936019804E+04
    0.217864340817082669E+00    0.260373342282272404E+03   -0.547013283516763238E+01   -0.214394760299308107E+01   -0.469583209860563588E+01   -0.208460768787534345E+01    0.343751848500315828E+04
    0.217264331893111784E+00    0.271215022780003096E+03   -0.533614811237183595E+01   -0.221386076318673464E+01   -0.365543974279310024E+01   -0.219882003303902618E+01    0.343752062791742628E+04
    0.217817717608448563E+00    0.262977719029099546E+03   -0.517913538336894064E+01   -0.222390248844179705E+01   -0.444682889098225065E+01   -0.202319922080816905E+01    0.343752186554963646E+04
    0.217817717608448563E+00    0.262977719029099546E+03   -0.517913538336894064E+01   -0.222390248844179705E+01   -0.444682889098225065E+01   -0.202319922080816905E+01    0.343752186554963646E+04
    0.217561304608924422E+00    0.258023945809557688E+03   -0.534193325145584108E+01   -0.224763545015565391E+01   -0.453958183397410053E+01   -0.233451984716533900E+01    0.343752355099335819E+04
    0.217810823204923121E+00    0.253784772973875022E+03   -0.495567778190756769E+01   -0.208970815448107672E+01   -0.503080506543266637E+01   -0.213318170293975129E+01    0.343752444221854557E+04
    0.217810823204923121E+00    0.253784772973875022E+03   -0.495567778190756769E+01   -0.208970815448107672E+01   -0.503080506543266637E+01   -0.213318170293975129E+01    0.343752444221854557E+04
    0.217434742061968916E+00    0.268638377545704543E+03   -0.477796502873803952E+01   -0.233734360287412457E+01   -0.499879169503244203E+01   -0.216765964940435296E+01    0.343752523627973733E+04
    0.217666150579896300E+00    0.255440020709079164E+03   -0.510194164209466727E+01   -0.242508512266204335E+01   -0.485385955125574586E+01   -0.290105322278082944E+01    0.343752554968538743E+04
    0.217521313747107314E+00    0.261362456192150944E+03   -0.487594309149951854E+01   -0.232179729741706975E+01   -0.462309608662910776E+01   -0.217161869008602970E+01    0.343752602242967396E+04
    0.217538206083545460E+00    0.259575680933571107E+03   -0.546171023177147053E+01   -0.222662285504486590E+01   -0.406685495792123497E+01   -0.263813414383295886E+01    0.343752636213627829E+04
    0.217908700388626475E+00    0.253734064868601166E+03   -0.628544937240057244E+01   -0.206928124319399220E+01   -0.453994370396135682E+01   -0.212089439660536794E+01    0.343752717424585035E+04
    0.217760718995718361E+00    0.258230890057238980E+03   -0.527964126665455336E+01   -0.223026454964770249E+01   -0.269933148623983321E+01   -0.268448054626003874E+01    0.343752729313605960E+04
    0.217681236361027375E+00    0.258699128997705031E+03   -0.526592931372354300E+01   -0.257349191587105786E+01   -0.441923151984855345E+01   -0.260988336496375606E+01    0.343752742666839049E+04
    0.217906338801396565E+00    0.257772948535083970E+03   -0.585619904787515644E+01   -0.239313289881399260E+01   -0.373164828378259728E+01   -0.215377220307710004E+01    0.343752750498952537E+04
    0.217672277444027507E+00    0.256375957963487224E+03   -0.526096164855640325E+01   -0.226519017977558867E+01   -0.532678996766963664E+01   -0.268224145086392962E+01    0.343752979068092191E+04
    0.217657014301894630E+00    0.260007011691432297E+03   -0.482252981797663605E+01   -0.252372387222288275E+01   -0.496803903374091504E+01   -0.230899818372304644E+01    0.343752985478053461E+04
    0.217739167731581668E+00    0.257188245307633736E+03   -0.543644191127475551E+01   -0.218943350671618653E+01   -0.520973075639398076E+01   -0.251919299150632536E+01    0.343753023857237395E+04
    0.217698946865871795E+00    0.260314275778338811E+03   -0.574295461937268037E+01   -0.232681948662320259E+01   -0.412848671473182982E+01   -0.209817743655207511E+01    0.343753126935922683E+04
    0.217870136769020006E+00    0.251441792539755255E+03   -0.480729466698352148E+01   -0.215369277895187228E+01   -0.305338588827206880E+01   -0.273841285720125693E+01    0.343753303135120450E+04
    0.217956406203546366E+00    0.256430868958174244E+03   -0.653961867885077197E+01   -0.212315304193927723E+01   -0.281080657880425999E+01   -0.203237572734554206E+01    0.343753387176637125E+04
    0.217797695608327568E+00    0.261641005546994677E+03   -0.589854980914770355E+01   -0.190159452124487238E+01   -0.448272122496785119E+01   -0.203685975720268875E+01    0.343753789272959511E+04
    0.217989844955826073E+00    0.253098078934320057E+03   -0.539679626514084809E+01   -0.269095131549409050E+01   -0.434569912881366260E+01   -0.288659969232146452E+01    0.343754131815232267E+04
    0.217928601416308654E+00    0.255399727129159487E+03   -0.608268568373531959E+01   -0.241515859064756011E+01   -0.494989310963768325E+01   -0.232691513981744613E+01    0.343754288744158976E+04
    0.217928601416308654E+00    0.255399727129159487E+03   -0.608268568373531959E+01   -0.241515859064756011E+01   -0.494989310963768325E+01   -0.232691513981744613E+01    0.343754288744158976E+04
    0.217420005152677454E+00    0.269221925401232852E+03   -0.571419948594031712E+01   -0.205980251940918890E+01   -0.312240600836318194E+01   -0.208817575576178438E+01    0.343754650963096492E+04
    0.217239896880028982E+00    0.268462921126154356E+03   -0.519488588098424930E+01   -0.216077424666169549E+01   -0.401183106719660998E+01   -0.233789326892446692E+01    0.343754679259478462E+04
    0.217833441263031530E+00    0.261802413623559573E+03   -0.678890828865450402E+01   -0.195466094921796962E+01   -0.282421249151133402E+01   -0.204672500820451120E+01    0.343754978614130232E+04
    0.217833441263031530E+00    0.261802413623559573E+03   -0.678890828865450402E+01   -0.195466094921796962E+01   -0.282421249151133402E+01   -0.204672500820451120E+01    0.343754978614130232E+04
    0.217790889211325278E+00    0.261251388267801588E+03   -0.550815795960410881E+01   -0.236702862419297411E+01   -0.512512642420197295E+01   -0.205456883186051975E+01    0.343755148653732749E+04
    0.217790889211325278E+00    0.261251388267801588E+03   -0.550815795960410881E+01   -0.236702862419297411E+01   -0.512512642420197295E+01   -0.205456883186051975E+01    0.343755148653732749E+04
    0.218034793254436560E+00    0.251378592403760706E+03   -0.517091789513153355E+01   -0.251459146028510627E+01   -0.556059444495864064E+01   -0.223031502039678831E+01    0.343755186333005258E+04
    0.217590041117512067E+00    0.264281110702609510E+03   -0.496549367150337595E+01   -0.243001732557640882E+01   -0.504706765496834109E+01   -0.233700969642795986E+01    0.343755240891075528E+04
    0.218034312329277669E+00    0.257529654328311665E+03   -0.645914936023659170E+01   -0.187319651943220133E+01   -0.278855005434980541E+01   -0.209889748482312122E+01    0.343755445057155612E+04
    0.217844944281051278E+00    0.255891246309628457E+03   -0.639443507467747096E+01   -0.221897847012024929E+01   -0.364631475864516208E+01   -0.243058552439035402E+01    0.343755591387745199E+04
    0.218120651285837158E+00    0.254465284259394139E+03   -0.560767624920604479E+01   -0.213191545905022473E+01   -0.291399711004113104E+01   -0.210737174488142287E+01    0.343755611635686319E+04
    0.218120651285837158E+00    0.254465284259394139E+03   -0.560767624920604479E+01   -0.213191545905022473E+01   -0.291399711004113104E+01   -0.210737174488142287E+01    0.343755611635686319E+04
    0.217970871663839799E+00    0.254551799170078851E+03   -0.630994456618054933E+01   -0.232006772839785569E+01   -0.325576800979651981E+01   -0.224573998018707677E+01    0.343755769433872956E+04
    0.217320855392550472E+00    0.270045231244960917E+03   -0.490032414734390898E+01   -0.237026388078601169E+01   -0.488456917492020271E+01   -0.222724619039747207E+01    0.343756169293608673E+04
    0.217320855392550472E+00    0.270045231244960917E+03   -0.490032414734390898E+01   -0.237026388078601169E+01   -0.488456917492020271E+01   -0.222724619039747207E+01    0.343756169293608673E+04
