    0.218650087109487662E+00    0.265214917282804834E+03   -0.645783305540628128E+01   -0.402098664829222230E+01   -0.619147609720379499E+01   -0.696478285976368561E+01    0.344186836313914546E+04
    0.218720696010351046E+00    0.262407329890986659E+03   -0.673417574332966229E+01   -0.399237116519270341E+01   -0.601924398398080562E+01   -0.562721446615741527E+01    0.344186859475063875E+04
    0.218871565512177069E+00    0.260866770531545001E+03   -0.663450414601536664E+01   -0.402844382538306434E+01   -0.666356037780599131E+01   -0.648821271399273058E+01    0.344187002404752548E+04
    0.218834087489271190E+00    0.256092235704009113E+03   -0.669176735693217140E+01   -0.410195415941560615E+01   -0.578538040716837809E+01   -0.610875989318918400E+01    0.344187595730127123E+04
    0.218820458836237020E+00    0.258227516452196653E+03   -0.693308099747680640E+01   -0.407352235153297393E+01   -0.567390720671087756E+01   -0.665550762402747775E+01    0.344187705894171404E+04
    0.219023664171708599E+00    0.259244719769139920E+03   -0.652904988933035924E+01   -0.418853707928551167E+01   -0.595038218010680175E+01   -0.698557959377773319E+01    0.344188043089605162E+04
    0.219144447070549697E+00    0.256142944240842269E+03   -0.687415962544527570E+01   -0.426712232994815377E+01   -0.596665356702151506E+01   -0.694045062969687798E+01    0.344188441301237526E+04
    0.218651034179017656E+00    0.262478816652747867E+03   -0.665629298057976371E+01   -0.393613229499907735E+01   -0.598911068816396863E+01   -0.587237215439279581E+01    0.344188542535223633E+04
    0.218959888964477351E+00    0.262139788991574619E+03   -0.695151480857445314E+01   -0.410387678682640988E+01   -0.648347111542707744E+01   -0.612303410795814074E+01    0.344188647107408542E+04
    0.218987818693518937E+00    0.256145319751797160E+03   -0.678077438415039424E+01   -0.402006187955508398E+01   -0.629745743252782919E+01   -0.573659768117255986E+01    0.344188721849586227E+04
    0.218701381690278807E+00    0.256545979136003893E+03   -0.669385340724331979E+01   -0.395619349032771783E+01   -0.571859254165577635E+01   -0.658419922086514653E+01    0.344188757179464164E+04
    0.218945480020642402E+00    0.253058857050884001E+03   -0.641681001630003411E+01   -0.392939616502328448E+01   -0.605278636040231355E+01   -0.593411694622447072E+01    0.344189020940634055E+04
    0.218820954087513175E+00    0.252872217321590398E+03   -0.693399482727964855E+01   -0.393164243406940450E+01   -0.548938790692937317E+01   -0.644878171365347175E+01    0.344189097013744822E+04
    0.219104486477175620E+00    0.254463944526850042E+03   -0.672107483663847649E+01   -0.409979237060682244E+01   -0.648587724486311235E+01   -0.577624189684464184E+01    0.344189163417178634E+04
    0.218830907092270738E+00    0.255591948615744599E+03   -0.628159544831057470E+01   -0.403169940118342573E+01   -0.622587618153211420E+01   -0.596699794385892623E+01    0.344189260695466146E+04
    0.218863578532436376E+00    0.251247484888928142E+03   -0.656540395803791199E+01   -0.402584385248618837E+01   -0.582164210663104509E+01   -0.576399432119700439E+01    0.344189308178669808E+04
    0.218744095830899460E+00    0.258150398444345512E+03   -0.686248028018679079E+01   -0.387115987110450632E+01   -0.575322351789302822E+01   -0.659245804205565822E+01    0.344189502266457202E+04
    0.218797656633072990E+00    0.251059233590547251E+03   -0.631874424149839431E+01   -0.382627231090442432E+01   -0.536383701086634268E+01   -0.668031814170366456E+01    0.344189526980613709E+04
    0.218853803364664534E+00    0.255289150731524131E+03   -0.638986693542569206E+01   -0.399105699630313904E+01   -0.662531418984859322E+01   -0.647549812537122982E+01    0.344189529142271886E+04
    0.218781961234133931E+00    0.253988604558165832E+03   -0.631313007523475189E+01   -0.387665353407140234E+01   -0.596047007348205771E+01   -0.588589223518327831E+01    0.344190133207896224E+04
    0.218634995267097065E+00    0.255459500426442673E+03   -0.644141198169685225E+01   -0.385120932471227118E+01   -0.586236665427206827E+01   -0.610530664132955625E+01    0.344190697655985423E+04
    0.218712211668203232E+00    0.260035552064911144E+03   -0.645590768268638726E+01   -0.402684972314177081E+01   -0.577973099554414915E+01   -0.684292812085761248E+01    0.344190756986709766E+04
    0.218838134696418468E+00    0.260217856484528738E+03   -0.668290788802438307E+01   -0.414017697131814266E+01   -0.615437792445048970E+01   -0.681181538103397521E+01    0.344190939917755350E+04
    0.218785259447434599E+00    0.253671066609218315E+03   -0.696705709912775095E+01   -0.389914542983128420E+01   -0.605776621733286369E+01   -0.592551608362680859E+01    0.344190944916485478E+04
    0.218944126838680059E+00    0.256717097267490146E+03   -0.653692904929695029E+01   -0.403365788461177743E+01   -0.560545688633520811E+01   -0.631864022288316729E+01    0.344190991373886072E+04
    0.219013133122101494E+00    0.261662074973597157E+03   -0.673749762766381011E+01   -0.414045357280408588E+01   -0.604615591916548123E+01   -0.689543195480120730E+01    0.344191086532142390E+04
    0.219079155093616695E+00    0.250378727202491092E+03   -0.645769417053605288E+01   -0.415579469245864797E+01   -0.632424184666600908E+01   -0.640182229207585163E+01    0.344191336874463195E+04
    0.218893090226042336E+00    0.257145453055148607E+03   -0.645449328926651766E+01   -0.414049570686623980E+01   -0.581631449675176260E+01   -0.695487834484013323E+01    0.344191351085047336E+04
    0.218870927300260198E+00    0.253138763279220228E+03   -0.666427053756911558E+01   -0.388368524128738635E+01   -0.526154395468185854E+01   -0.661715392043561135E+01    0.344191556081285944E+04
    0.219074771439890015E+00    0.251265669573081141E+03   -0.643996894132981179E+01   -0.402536680135978031E+01   -0.578386217332246133E+01   -0.610767638851319550E+01    0.344191849527974819E+04
    0.218906463973567833E+00    0.253831736749680545E+03   -0.657878611308740169E+01   -0.393288163934916035E+01   -0.657349892639998590E+01   -0.576499631658084777E+01    0.344192168857797378E+04
    0.218768066155471563E+00    0.264257489263710625E+03   -0.655827519513311685E+01   -0.411038385828915409E+01   -0.585414329771895581E+01   -0.663299213059145210E+01    0.344192181711292778E+04
    0.218835176925246178E+00    0.251207351209131076E+03   -0.659553677631979607E+01   -0.389927045335519828E+01   -0.515166973223734548E+01   -0.678030705543101586E+01    0.344192263736947325E+04
    0.218968795665151900E+00    0.260244053215171448E+03   -0.677407310150999287E+01   -0.404303895664834734E+01   -0.636619916419362575E+01   -0.670372274329377316E+01    0.344192519907558244E+04
    0.218809293493250345E+00    0.255844281945878095E+03   -0.672056678777188488E+01   -0.394743336738484274E+01   -0.654759094841370271E+01   -0.691894442157496403E+01    0.344192613681381636E+04
    0.218770685043330332E+00    0.267355445462795387E+03   -0.667079674964468694E+01   -0.411295118235220247E+01   -0.642079809842728544E+01   -0.686103006694744177E+01    0.344192685587645792E+04
    0.218899159865362292E+00    0.253909293040950075E+03   -0.698730421745100205E+01   -0.398519071440236949E+01   -0.665132248151405037E+01   -0.589182799162930948E+01    0.344193068501978678E+04
    0.218912317766642217E+00    0.253958229580237202E+03   -0.641176305903316113E+01   -0.408196597384900528E+01   -0.614267126793024953E+01   -0.593752198162441402E+01    0.344193253791904863E+04
    0.218780547834434874E+00    0.263397321866211314E+03   -0.675669833783452312E+01   -0.410898023960610193E+01   -0.636641077112013143E+01   -0.582370372804358816E+01    0.344193299082921931E+04
    0.218766636460883152E+00    0.260678353217611061E+03   -0.667712537274996265E+01   -0.396628598804251986E+01   -0.649705305358812790E+01   -0.660249495869653646E+01    0.344193326704041738E+04
    0.218720922361473058E+00    0.255488546370204574E+03   -0.650210658853787216E+01   -0.397192467516891057E+01   -0.624380860534231985E+01   -0.578479971748374666E+01    0.344193456005356256E+04
    0.219088689235692635E+00    0.250798835555312621E+03   -0.699203873833701905E+01   -0.396507770990144337E+01   -0.676096685515686069E+01   -0.621649101557480588E+01    0.344193465909567658E+04
    0.219093056071578612E+00    0.252015974003800125E+03   -0.689831247272702797E+01   -0.399207478597109056E+01   -0.675177289933063030E+01   -0.693464527546024634E+01    0.344193479520014353E+04
    0.219057227756597334E+00    0.251714162234710102E+03   -0.674255806388967738E+01   -0.415098004758548011E+01   -0.655783403608734439E+01   -0.565721537548110032E+01    0.344193498929458974E+04
    0.218897561893515086E+00    0.257659525283424671E+03   -0.661393231238545365E+01   -0.404473190474032940E+01   -0.684348940493736535E+01   -0.621990428489146563E+01    0.344193667352947068E+04
    0.219148011151801658E+00    0.250132119271338553E+03   -0.689013392273046144E+01   -0.418780517795641138E+01   -0.594186223143045034E+01   -0.567893246663072571E+01    0.344193832553546918E+04
    0.218825940631385579E+00    0.251524592337012592E+03   -0.639691441684405415E+01   -0.380516090254731587E+01   -0.558987951609432177E+01   -0.670058695609799670E+01    0.344193964769413105E+04
    0.218720659210802360E+00    0.255706440222485071E+03   -0.685140169773625551E+01   -0.394464985221307707E+01   -0.556381279225232372E+01   -0.582945493994133734E+01    0.344193978234583301E+04
    0.218734982878415835E+00    0.258271504664943791E+03   -0.657205373216599043E+01   -0.388127628141806280E+01   -0.611439427171296845E+01   -0.593728822072852669E+01    0.344193992785476667E+04
    0.218891530815396251E+00    0.265203405166477921E+03   -0.690608444899408802E+01   -0.421655262183598367E+01   -0.638994229881063003E+01   -0.687710516003120631E+01    0.344194132880354846E+04
    0.218799867000070952E+00    0.254159230716173852E+03   -0.654338976753443013E+01   -0.391870763409692024E+01   -0.628751394500195726E+01   -0.669392880613586350E+01    0.344194203103265863E+04
    0.219083884512150606E+00    0.252378780215403282E+03   -0.664150224053152005E+01   -0.413010975370651323E+01   -0.680068145333858887E+01   -0.667964838876399192E+01    0.344194230332112647E+04
    0.218712930505956415E+00    0.266663324378223422E+03   -0.686273656103079155E+01   -0.407174323702795249E+01   -0.594194494086834624E+01   -0.688349411514238518E+01    0.344194250202770672E+04
    0.218774881054185882E+00    0.254037887638772673E+03   -0.686612734022487192E+01   -0.392684491199169017E+01   -0.563218620812361070E+01   -0.582814940688362970E+01    0.344194290788579019E+04
    0.218946047650983466E+00    0.252443239921519250E+03   -0.633886423556838530E+01   -0.396666009844918488E+01   -0.621723795918564281E+01   -0.587253673874544813E+01    0.344194425178586926E+04
    0.218718303623867127E+00    0.259068839009768453E+03   -0.630574099869027815E+01   -0.398735789752050174E+01   -0.583985482115404864E+01   -0.699052411982604482E+01    0.344194757416975972E+04
    0.219053179871397385E+00    0.252064846933951401E+03   -0.642516633711013618E+01   -0.411784077480997901E+01   -0.625448938625905626E+01   -0.587018072250661493E+01    0.344195040258694871E+04
    0.219012102766336508E+00    0.250698672967756238E+03   -0.693825908998607943E+01   -0.411204162663081263E+01   -0.574803817875030454E+01   -0.666158749085657753E+01    0.344195042543941554E+04
    0.218948755547096974E+00    0.259136650251783237E+03   -0.652130152365136873E+01   -0.411732149370151390E+01   -0.566014393064032983E+01   -0.690217888798010737E+01    0.344195106228658142E+04
    0.218713599647551049E+00    0.259351121847276829E+03   -0.639034219744571974E+01   -0.391031815918197179E+01   -0.595731467624636313E+01   -0.617636084540502228E+01    0.344195252562362839E+04
    0.218863252866863311E+00    0.252739562257385728E+03   -0.677107721850218613E+01   -0.384359832506772925E+01   -0.575531667523369794E+01   -0.575793289847355805E+01    0.344195318202660974E+04
    0.218840645787717836E+00    0.266719818897095934E+03   -0.682141476260881330E+01   -0.416699977900879226E+01   -0.608644749097451143E+01   -0.659415232241857563E+01    0.344195318716967358E+04
    0.219038743928287122E+00    0.253470585035265827E+03   -0.645100919421365138E+01   -0.416161781751058335E+01   -0.599717917885060459E+01   -0.694810786371209588E+01    0.344195523735300048E+04
    0.218656726827322540E+00    0.257072455991217851E+03   -0.645627963950901762E+01   -0.391021361646561605E+01   -0.606889070356856219E+01   -0.579799166761475426E+01    0.344195677601013904E+04
    0.218712219978327127E+00    0.259123552022360343E+03   -0.658745022898065624E+01   -0.400823334004824883E+01   -0.573652656618943446E+01   -0.685949472801489524E+01    0.344195779635241706E+04
    0.218992013784214123E+00    0.258481921054112036E+03   -0.689046724285332424E+01   -0.404872530855552881E+01   -0.572152413637609936E+01   -0.676997249237259791E+01    0.344195794198502927E+04
    0.219056776534899467E+00    0.250426983218444093E+03   -0.663124146621034161E+01   -0.390204537002221752E+01   -0.614054916715409682E+01   -0.656399471996525108E+01    0.344196173625269239E+04
    0.218909685766506712E+00    0.254021863848445861E+03   -0.674578138954418982E+01   -0.403299406123354398E+01   -0.538220351380327511E+01   -0.603936426084490741E+01    0.344196186473827902E+04
    0.218819100492890162E+00    0.255283083947268835E+03   -0.635882160786947814E+01   -0.406144538580514869E+01   -0.596505510911665038E+01   -0.598429384436630230E+01    0.344196303926878409E+04
    0.219031925699805591E+00    0.259899499998878525E+03   -0.661794518794846187E+01   -0.413660147462453054E+01   -0.643577076079598420E+01   -0.678938555554949819E+01    0.344196509930682532E+04
    0.219037146571607416E+00    0.253160313648394947E+03   -0.632062812222134429E+01   -0.407545638781908881E+01   -0.625372555416543463E+01   -0.690382172988287746E+01    0.344196539901738515E+04
    0.219011329622613160E+00    0.251597350991746993E+03   -0.677051619508606084E+01   -0.390897932158509498E+01   -0.650806662599656072E+01   -0.616661451253857784E+01    0.344196915869069699E+04
    0.218694564714131706E+00    0.259426399543652110E+03   -0.673194804672438796E+01   -0.398247102733776792E+01   -0.613671603156310930E+01   -0.613327883816890029E+01    0.344196931249251929E+04
    0.219192237112046190E+00    0.252308018106775847E+03   -0.673713602764422603E+01   -0.407214175063498285E+01   -0.605358632808361463E+01   -0.647760341022806418E+01    0.344197222078717732E+04
    0.218817061690472658E+00    0.253978210272794684E+03   -0.644387778131679312E+01   -0.396373758558955824E+01   -0.632966028537521019E+01   -0.567016262152449801E+01    0.344197239970292776E+04
    0.218727130097672640E+00    0.266146529920154762E+03   -0.679786444888340835E+01   -0.407026019177302878E+01   -0.646395639144323741E+01   -0.640308700419557475E+01    0.344197554857544174E+04
    0.219089640558558396E+00    0.252087624359384279E+03   -0.686559694274650578E+01   -0.412481096394855129E+01   -0.548133267938623181E+01   -0.615407044931117753E+01    0.344197607110307717E+04
    0.218851777066200931E+00    0.253822585748307887E+03   -0.691047250779269095E+01   -0.385472898353965920E+01   -0.603994678002417196E+01   -0.673910063748565680E+01    0.344197782672057428E+04
    0.219030768435983486E+00    0.253847972037565739E+03   -0.674306247476334697E+01   -0.408793775951709293E+01   -0.685676637926367238E+01   -0.651615630786511257E+01    0.344197979416748467E+04
    0.219043695212661760E+00    0.251035257004634559E+03   -0.697001355371256714E+01   -0.389987245897976376E+01   -0.626904569117134614E+01   -0.629585085375694931E+01    0.344198018256346677E+04
    0.218794644534800437E+00    0.259239447570496452E+03   -0.672857390066160921E+01   -0.401379535778605856E+01   -0.658177824424260649E+01   -0.656641166660970477E+01    0.344198028302811463E+04
    0.218702383428530212E+00    0.255176798357970739E+03   -0.641775967344986409E+01   -0.391770942644788533E+01   -0.540262162195671891E+01   -0.654917726582944759E+01    0.344198077030789136E+04
    0.218937656634360656E+00    0.251513625372065661E+03   -0.676266262888225000E+01   -0.404450439367753845E+01   -0.600686469252695510E+01   -0.532666997492954142E+01    0.344198130424931787E+04
    0.218745432585730065E+00    0.258950638587334652E+03   -0.686657393852503706E+01   -0.401224295290057942E+01   -0.565198107338085798E+01   -0.598617624762782263E+01    0.344198251070224796E+04
    0.218904788277083290E+00    0.259299371283660037E+03   -0.678738003102711129E+01   -0.408638044200106343E+01   -0.549460940253436991E+01   -0.662380409713514595E+01    0.344198379050795666E+04
    0.218917008578370431E+00    0.250675142597397752E+03   -0.667785049654831564E+01   -0.388190492163325196E+01   -0.517382044230289040E+01   -0.678695211591515601E+01    0.344198457760846259E+04
    0.218940164139074189E+00    0.250226387989071782E+03   -0.647065343894040179E+01   -0.401416581722540755E+01   -0.623914564325543353E+01   -0.543013859174218805E+01    0.344198531259514220E+04
    0.218946877135796802E+00    0.263288116303745880E+03   -0.686938553096744453E+01   -0.411160411167304130E+01   -0.650016137130267246E+01   -0.683448667516040054E+01    0.344198556299099573E+04
    0.218897149763749993E+00    0.253113895197987461E+03   -0.646296967049804216E+01   -0.400654690143724235E+01   -0.591833514045748910E+01   -0.550006464999009737E+01    0.344198701054797084E+04
    0.218759371132499159E+00    0.262965201972604746E+03   -0.665498612580163318E+01   -0.401983694657787982E+01   -0.598073839784441930E+01   -0.581780286341046349E+01    0.344198843782114045E+04
    0.218690473866820806E+00    0.255211793035263810E+03   -0.673753981824285297E+01   -0.392199625360654114E+01   -0.601859890752876758E+01   -0.572798258565194640E+01    0.344198969282154030E+04
    0.218963892323159909E+00    0.263221213816498903E+03   -0.698806600590611815E+01   -0.419684302245910779E+01   -0.605080326720529271E+01   -0.693114197837981738E+01    0.344199035743729701E+04
    0.219072946828755222E+00    0.250622593819790040E+03   -0.641724994840317375E+01   -0.413525431792991061E+01   -0.574334206168979389E+01   -0.659705570656688423E+01    0.344199074302387726E+04
    0.219155533911384259E+00    0.254694099477460782E+03   -0.668344279839851474E+01   -0.408878375347589440E+01   -0.605405907348323957E+01   -0.689064068335622615E+01    0.344199122168529129E+04
    0.218889869633910994E+00    0.263835985723761610E+03   -0.661955333092873399E+01   -0.415559344248120865E+01   -0.595153496117613123E+01   -0.658995127300177064E+01    0.344199266440534757E+04
    0.218800781235538283E+00    0.250977751031634540E+03   -0.635793943066858436E+01   -0.391868305962449170E+01   -0.549572009356302349E+01   -0.686029990657725364E+01    0.344199331435272961E+04
    0.218837175125224964E+00    0.261143874989381288E+03   -0.642057119591664538E+01   -0.408739119102822368E+01   -0.597876589538994097E+01   -0.618519388088820676E+01    0.344199341114429899E+04
    0.218849096053680137E+00    0.254619206627662606E+03   -0.657174649928545040E+01   -0.393230356584758667E+01   -0.624062210717416477E+01   -0.549263827696773976E+01    0.344199408117181929E+04
    0.219165616284814152E+00    0.250570997190906866E+03   -0.695207915209459060E+01   -0.397870379955759734E+01   -0.626756875370488675E+01   -0.652415955149957938E+01    0.344199461736303783E+04
    0.218908335188214870E+00    0.261108426140951963E+03   -0.654027795102709852E+01   -0.405373146369228810E+01   -0.609286610442902443E+01   -0.653291554313491396E+01    0.344199481962737764E+04
    0.218985576349475741E+00    0.251865856496725939E+03   -0.698781916938340064E+01   -0.410054861119543190E+01   -0.581904682255517169E+01   -0.653275129342636696E+01    0.344199612937396842E+04
    0.219092359020601452E+00    0.250392558206297252E+03   -0.685585333439875200E+01   -0.414796604529497692E+01   -0.608400322533984372E+01   -0.548562799610890206E+01    0.344199657345380365E+04
    0.219132818998119261E+00    0.253566095538531670E+03   -0.653948419554106408E+01   -0.410667479707258565E+01   -0.660633609168879676E+01   -0.683220317384602627E+01    0.344199779162867571E+04
    0.218835132058906756E+00    0.256482972583115213E+03   -0.688212679308245523E+01   -0.389370794247634411E+01   -0.627061990127724034E+01   -0.675391394285216684E+01    0.344199874165416486E+04
    0.218938205251484219E+00    0.251130631826286560E+03   -0.660812495677797340E+01   -0.393220627769852538E+01   -0.672057463907891339E+01   -0.581114295302094774E+01    0.344199881404069674E+04
    0.218996941836462927E+00    0.256872388105832385E+03   -0.685833827264830465E+01   -0.415127265891245401E+01   -0.689554539216286244E+01   -0.607740178612925330E+01    0.344199885968926992E+04
    0.218821296938880777E+00    0.250888531311039628E+03   -0.627450434384521838E+01   -0.392690004841499718E+01   -0.592533608285566071E+01   -0.587865509151469467E+01    0.344200538404883855E+04
    0.218823746866870505E+00    0.251919634800720246E+03   -0.637048084067727061E+01   -0.385909870688723622E+01   -0.620060837070598048E+01   -0.653077273944411640E+01    0.344200556355402750E+04
    0.218935841503983653E+00    0.252133503846264460E+03   -0.668738050993949518E+01   -0.390703155687107984E+01   -0.594598302531000478E+01   -0.554773892035969496E+01    0.344200558771926444E+04
    0.218916592343151750E+00    0.258107303928091198E+03   -0.649740098855997683E+01   -0.410681288185010462E+01   -0.563879144651424546E+01   -0.642204398996850223E+01    0.344200641990201893E+04
    0.219186366148666156E+00    0.252934642950198423E+03   -0.657855203369989550E+01   -0.417410763868321233E+01   -0.637454995811287084E+01   -0.634938826303527115E+01    0.344200692566289717E+04
    0.218786216411505696E+00    0.255464238615759996E+03   -0.642526706748635679E+01   -0.391080090619758458E+01   -0.565222953922359039E+01   -0.583865358979270432E+01    0.344200809829285345E+04
    0.218835370787589939E+00    0.251274573399536507E+03   -0.630480330980772941E+01   -0.384740194308077132E+01   -0.598294685149627981E+01   -0.611119899415408607E+01    0.344200836737815644E+04
    0.218787793661019053E+00    0.259441990487119142E+03   -0.698418752194877523E+01   -0.394586550027685234E+01   -0.617836334560970091E+01   -0.686105808446459342E+01    0.344200873896897519E+04
    0.218938860743855795E+00    0.254833113020193110E+03   -0.673429935986430461E+01   -0.412696917780047379E+01   -0.600573459386771624E+01   -0.619351525345173393E+01    0.344200959840148153E+04
    0.219005573823826682E+00    0.251012032407324426E+03   -0.630616141803309027E+01   -0.399897947108987939E+01   -0.638158790821622723E+01   -0.673909970953227511E+01    0.344201122983570349E+04
    0.218763589990426083E+00    0.250621148326450879E+03   -0.657321666394319237E+01   -0.383120647161971650E+01   -0.612731736672351524E+01   -0.571274626329416257E+01    0.344201251159997037E+04
    0.218926112756399255E+00    0.250770590485059159E+03   -0.661042876764248355E+01   -0.397435336294993213E+01   -0.637050030259854339E+01   -0.533065810908877236E+01    0.344201325015891734E+04
    0.218794127883086637E+00    0.264003823451663209E+03   -0.695343006836003052E+01   -0.404605602661952801E+01   -0.620403984793295660E+01   -0.693028539890216955E+01    0.344201429216896304E+04
    0.219050561024868584E+00    0.254935103996751991E+03   -0.678298426888982409E+01   -0.399787305581273511E+01   -0.574041805217976897E+01   -0.661343500288349873E+01    0.344201524721846818E+04
    0.218903386440410380E+00    0.258658175108596083E+03   -0.655929290529677100E+01   -0.407179096791916528E+01   -0.674848665704348072E+01   -0.642080725201887947E+01    0.344201614660408632E+04
    0.218956235707099656E+00    0.252924777202823009E+03   -0.660827930195409863E+01   -0.408859564475772075E+01   -0.654588246466536283E+01   -0.585909811625468713E+01    0.344201745019714372E+04
    0.219037685165053786E+00    0.255012115667257319E+03   -0.676943539234690483E+01   -0.415379210021289413E+01   -0.691234535686944440E+01   -0.649183640057852340E+01    0.344201872171102559E+04
    0.219084078384778336E+00    0.250043241943228765E+03   -0.647961114698171237E+01   -0.397276814154908386E+01   -0.621719244022914275E+01   -0.606905211091388885E+01    0.344202052795324971E+04
    0.218720940748028891E+00    0.262121423966109887E+03   -0.666003760448685167E+01   -0.393274751779762965E+01   -0.585253156881883729E+01   -0.680276503239654140E+01    0.344202201611505188E+04
    0.218773775340352444E+00    0.255660827875887293E+03   -0.630340105953133545E+01   -0.399078304629192893E+01   -0.557729776060923310E+01   -0.665571769769412835E+01    0.344202353249689668E+04
    0.218851050050045626E+00    0.254863533445422519E+03   -0.639925019364526904E+01   -0.395870322822633547E+01   -0.606589352444000784E+01   -0.566800003420260268E+01    0.344202546306066733E+04
    0.218660963481686482E+00    0.256781698009454999E+03   -0.657808399946795852E+01   -0.386886916824442029E+01   -0.590426818561478850E+01   -0.652440596793614169E+01    0.344202594702077613E+04
    0.218784375409178611E+00    0.252989852561865490E+03   -0.689775185595489493E+01   -0.385951692165929838E+01   -0.592235364874356573E+01   -0.554226998926021697E+01    0.344202773625011923E+04
    0.218733379485775037E+00    0.263052038133663984E+03   -0.692642619060681497E+01   -0.399487468628074893E+01   -0.603654954064283444E+01   -0.608213289684044423E+01    0.344202936645508044E+04
    0.218720861933418248E+00    0.255213391376446623E+03   -0.653184546831125168E+01   -0.396088107712066062E+01   -0.558726204153001227E+01   -0.575424970065069274E+01    0.344203161758333135E+04
    0.219024950641025506E+00    0.252510755111117419E+03   -0.639178485833205468E+01   -0.410204182735058076E+01   -0.604542547266727226E+01   -0.597841056925104297E+01    0.344203483801277116E+04
    0.219209032293498501E+00    0.252509400608153868E+03   -0.684570616487777617E+01   -0.417245647057646440E+01   -0.685043177074871945E+01   -0.657367806737990890E+01    0.344203560071387847E+04
    0.218850745079900377E+00    0.261410132255650581E+03   -0.658681970280731122E+01   -0.412074975624936535E+01   -0.654005207831936275E+01   -0.656847281172989650E+01    0.344203616135425364E+04
    0.218980863792161584E+00    0.253404823770827164E+03   -0.655699526429529467E+01   -0.402500528275602854E+01   -0.559926285093332421E+01   -0.583664281927596296E+01    0.344203624307439350E+04
    0.218788031922572984E+00    0.253345146405636825E+03   -0.635765990724816987E+01   -0.393947486775950129E+01   -0.599672291473351393E+01   -0.577880329613109645E+01    0.344203694464472574E+04
    0.218922880217693544E+00    0.251243062011641825E+03   -0.697006860754999735E+01   -0.391364639275453907E+01   -0.627886090109169714E+01   -0.535138529119890194E+01    0.344203916216704556E+04
    0.218699521980238759E+00    0.257028826376246286E+03   -0.661625876500464560E+01   -0.383928404247191946E+01   -0.583685377282214102E+01   -0.632638810920615136E+01    0.344203940112055670E+04
    0.218799843783681780E+00    0.265788692866294980E+03   -0.686644194332222479E+01   -0.416618837160728717E+01   -0.627051655913783357E+01   -0.628446048075540187E+01    0.344203997057442939E+04
    0.218732339831910372E+00    0.259754478566319335E+03   -0.671401030894996520E+01   -0.403424196702100168E+01   -0.581067210288973879E+01   -0.634211967064914983E+01    0.344204520365797089E+04
    0.218898523847021381E+00    0.251634496250497818E+03   -0.649153809417858341E+01   -0.392812241421277086E+01   -0.660379180271607957E+01   -0.605607634220293978E+01    0.344204563642942094E+04
    0.218833994510739316E+00    0.261308539929026836E+03   -0.676253848531923030E+01   -0.411330371291711394E+01   -0.581095844210711654E+01   -0.594801957302869067E+01    0.344204589387087526E+04
    0.218821010624106999E+00    0.259530031455944936E+03   -0.636532616426920317E+01   -0.399474150114183235E+01   -0.620034198126862002E+01   -0.682803995013664622E+01    0.344204607506700768E+04
    0.219017870941335235E+00    0.257860527937798736E+03   -0.661143396391849514E+01   -0.422342936930556512E+01   -0.617424981692678720E+01   -0.654306087207188103E+01    0.344204635581115235E+04
    0.218923245844579006E+00    0.264321877289439215E+03   -0.687868744668509002E+01   -0.414450408872314746E+01   -0.609657121349430220E+01   -0.648373659189186657E+01    0.344204722115264713E+04
    0.218691692420453998E+00    0.259206611712996676E+03   -0.648772210487738565E+01   -0.398921161856918705E+01   -0.586335103866495544E+01   -0.656049213456077318E+01    0.344204791831337343E+04
    0.218873590377389959E+00    0.260140873484239080E+03   -0.696224724618692914E+01   -0.404842859922585152E+01   -0.556969504052220898E+01   -0.683834826758322745E+01    0.344204818640699477E+04
    0.218733902760443188E+00    0.260077975892880431E+03   -0.696809786088040362E+01   -0.396213252649148640E+01   -0.599992448689655333E+01   -0.640583847282322516E+01    0.344204977431949328E+04
    0.218741800733598279E+00    0.263209265103205325E+03   -0.684688346920259328E+01   -0.398413447026388035E+01   -0.594253479511987770E+01   -0.690749360114271749E+01    0.344205140003269753E+04
    0.218772631218442037E+00    0.256003845921781021E+03   -0.666169868607558779E+01   -0.402482515964062326E+01   -0.606777682147038711E+01   -0.549101935873896352E+01    0.344205414276266492E+04
    0.218842050900008855E+00    0.250417026797825486E+03   -0.639649301021532324E+01   -0.384339235538869772E+01   -0.528190666660834562E+01   -0.677473448409186929E+01    0.344205682643387672E+04
    0.218826031921620145E+00    0.260524766361991283E+03   -0.673450081196548478E+01   -0.410997927928411677E+01   -0.644842954437851734E+01   -0.637207504063251395E+01    0.344205754785212321E+04
    0.218843101384307070E+00    0.259898722661680210E+03   -0.637145715951127301E+01   -0.409715064534619522E+01   -0.613861739731708411E+01   -0.678999945963672946E+01    0.344205959688033954E+04
    0.218798414272939917E+00    0.255964230575972948E+03   -0.646281589020901048E+01   -0.387722464201337935E+01   -0.602601073223519634E+01   -0.627514858413048149E+01    0.344206001630666833E+04
    0.218961893078218395E+00    0.257226129230240986E+03   -0.699870394007535612E+01   -0.413072646364488705E+01   -0.656777310388338709E+01   -0.555653692095165574E+01    0.344206195385276715E+04
    0.218759580539960641E+00    0.254399095004879172E+03   -0.665030118380994839E+01   -0.389506159324291978E+01   -0.619051987622969424E+01   -0.566194795842495679E+01    0.344206210366691721E+04
    0.219066851268923946E+00    0.253719842741525213E+03   -0.673258899258111576E+01   -0.417751799590523820E+01   -0.650174863947615300E+01   -0.585490471101117205E+01    0.344206280518986841E+04
