    0.218762582840889841E+00    0.265661314616078585E+03   -0.657492198110958981E+01   -0.172470183098598895E+01   -0.199704913785869032E+01   -0.501091028917624826E+01    0.343822299861815873E+04
    0.218137444907860273E+00    0.270458890329746453E+03   -0.523181041632850885E+01   -0.216764191227728809E+01   -0.227916692295454570E+01   -0.626862202374329947E+01    0.343822390627483355E+04
    0.219144309662362785E+00    0.283392734649730869E+03   -0.563757076146326241E+01   -0.205245754463700525E+01   -0.171069481369672971E+01   -0.501184794575826764E+01    0.343822568702393028E+04
    0.218355686324141124E+00    0.261941777915196099E+03   -0.506909546194251615E+01   -0.213915747322469940E+01   -0.216186498827167028E+01   -0.451654588981840632E+01    0.343822627750113543E+04
    0.218476767633264846E+00    0.253523296906244354E+03   -0.539933292847957613E+01   -0.229092108231500102E+01   -0.235051443742592259E+01   -0.451054673640680814E+01    0.343822963824023464E+04
    0.218476767633264846E+00    0.253523296906244354E+03   -0.539933292847957613E+01   -0.229092108231500102E+01   -0.235051443742592259E+01   -0.451054673640680814E+01    0.343822963824023464E+04
    0.218559420834287810E+00    0.250448246436364627E+03   -0.641439473234250368E+01   -0.205977269347683389E+01   -0.236008884872654789E+01   -0.447099868248504428E+01    0.343823170483794183E+04
    0.218559420834287810E+00    0.250448246436364627E+03   -0.641439473234250368E+01   -0.205977269347683389E+01   -0.236008884872654789E+01   -0.447099868248504428E+01    0.343823170483794183E+04
    0.218763916783796336E+00    0.301017717388138067E+03   -0.597712533781944355E+01   -0.186610241431307422E+01   -0.167502084963389564E+01   -0.564378420684377602E+01    0.343823597400856761E+04
    0.218006153742665909E+00    0.288253208933511246E+03   -0.515266104724160279E+01   -0.188110119907866924E+01   -0.205369521744549743E+01   -0.631235774624273027E+01    0.343823652676781967E+04
    0.218006153742665909E+00    0.288253208933511246E+03   -0.515266104724160279E+01   -0.188110119907866924E+01   -0.205369521744549743E+01   -0.631235774624273027E+01    0.343823652676781967E+04
    0.218790811798857565E+00    0.273573344595590356E+03   -0.537421115663502125E+01   -0.188918519843129395E+01   -0.183960563454301074E+01   -0.590623743996447459E+01    0.343823775125265411E+04
    0.218275625561721420E+00    0.257076962000361618E+03   -0.519322076182501569E+01   -0.229564853321379037E+01   -0.241792626916765041E+01   -0.446657162248147444E+01    0.343823802734277524E+04
    0.218557451792716906E+00    0.252574623558735027E+03   -0.563560966717511391E+01   -0.223986449042459679E+01   -0.227504454832605862E+01   -0.441648075964176101E+01    0.343823914575949448E+04
    0.218557451792716906E+00    0.252574623558735027E+03   -0.563560966717511391E+01   -0.223986449042459679E+01   -0.227504454832605862E+01   -0.441648075964176101E+01    0.343823914575949448E+04
    0.218182173223738451E+00    0.268857693130528901E+03   -0.483302247191604195E+01   -0.197396070360565989E+01   -0.220335667644757915E+01   -0.385616275728103419E+01    0.343823945054180967E+04
    0.218182173223738451E+00    0.268857693130528901E+03   -0.483302247191604195E+01   -0.197396070360565989E+01   -0.220335667644757915E+01   -0.385616275728103419E+01    0.343823945054180967E+04
    0.218545933258812053E+00    0.257395078184203896E+03   -0.626031145753536045E+01   -0.215806232613659787E+01   -0.230410841976736869E+01   -0.395649104187352973E+01    0.343824031849454832E+04
    0.218561033591856191E+00    0.292157187744533701E+03   -0.606511392357392509E+01   -0.212817244555987095E+01   -0.180876976089012409E+01   -0.610864325885688420E+01    0.343824054184180613E+04
    0.218779686243530336E+00    0.303664687016816629E+03   -0.617459307924497391E+01   -0.195977530984042669E+01   -0.166289944359887620E+01   -0.587868330898934843E+01    0.343824232887862127E+04
    0.218779686243530336E+00    0.303664687016816629E+03   -0.617459307924497391E+01   -0.195977530984042669E+01   -0.166289944359887620E+01   -0.587868330898934843E+01    0.343824232887862127E+04
    0.218267075242891129E+00    0.281550309371541232E+03   -0.565718474483730116E+01   -0.172785439718524003E+01   -0.206529589849133544E+01   -0.417057198954906205E+01    0.343824391311624868E+04
    0.218937686662689895E+00    0.285703655328824823E+03   -0.671838047735417909E+01   -0.179551528460169330E+01   -0.175422707565720160E+01   -0.699554834445780571E+01    0.343824393871499797E+04
    0.218937686662689895E+00    0.285703655328824823E+03   -0.671838047735417909E+01   -0.179551528460169330E+01   -0.175422707565720160E+01   -0.699554834445780571E+01    0.343824393871499797E+04
    0.218886206306524500E+00    0.284281715094609012E+03   -0.561451271735137691E+01   -0.194421232970179148E+01   -0.173207770735696442E+01   -0.515101421737086529E+01    0.343824403782213949E+04
    0.218845188546101049E+00    0.279203653147742727E+03   -0.689471053666229583E+01   -0.184209433899182962E+01   -0.180022094600876059E+01   -0.695118965651055731E+01    0.343824476120803229E+04
    0.219375707295760669E+00    0.265734667938250766E+03   -0.697016356625547662E+01   -0.193602412566882176E+01   -0.175294183369294032E+01   -0.551383810851955669E+01    0.343824647047812005E+04
    0.218226909466932462E+00    0.258861575603760798E+03   -0.552794597794649523E+01   -0.215407877174969364E+01   -0.253055544549627687E+01   -0.488708638955695207E+01    0.343824674331855113E+04
    0.219362209005066505E+00    0.270961114476581031E+03   -0.585025358824804442E+01   -0.199249872084094548E+01   -0.175135040906722139E+01   -0.654385326173672510E+01    0.343824813729580774E+04
    0.219362209005066505E+00    0.270961114476581031E+03   -0.585025358824804442E+01   -0.199249872084094548E+01   -0.175135040906722139E+01   -0.654385326173672510E+01    0.343824813729580774E+04
    0.219048723519791377E+00    0.255940086140045310E+03   -0.493330713612786464E+01   -0.192325083569925059E+01   -0.196694142149350881E+01   -0.678312285841129903E+01    0.343824865046413333E+04
    0.218280054625546061E+00    0.300817743435678494E+03   -0.640881838966929429E+01   -0.191651331667877933E+01   -0.179531838598311744E+01   -0.411296414581994263E+01    0.343824889744814163E+04
    0.218529320473321076E+00    0.281150535458139018E+03   -0.561343780569671669E+01   -0.216980292282844811E+01   -0.194751382065240897E+01   -0.594522847926405973E+01    0.343824940392911412E+04
    0.218019730023773894E+00    0.282748536237920689E+03   -0.564645048100082825E+01   -0.186501474841880643E+01   -0.205859747671950366E+01   -0.514851930417100689E+01    0.343824940704428400E+04
    0.218409430670382737E+00    0.279605856936417354E+03   -0.601493291799864593E+01   -0.171262803153289411E+01   -0.203545523718460064E+01   -0.518352985484106110E+01    0.343824977436984136E+04
    0.218409430670382737E+00    0.279605856936417354E+03   -0.601493291799864593E+01   -0.171262803153289411E+01   -0.203545523718460064E+01   -0.518352985484106110E+01    0.343824977436984136E+04
    0.218624717081864872E+00    0.296644252540197442E+03   -0.634098408883798026E+01   -0.191684714294450131E+01   -0.176699214221637924E+01   -0.571131306923919269E+01    0.343825014004787135E+04
    0.218624717081864872E+00    0.296644252540197442E+03   -0.634098408883798026E+01   -0.191684714294450131E+01   -0.176699214221637924E+01   -0.571131306923919269E+01    0.343825014004787135E+04
    0.217927179419429323E+00    0.286557427520934482E+03   -0.541449111099726554E+01   -0.198503598831366723E+01   -0.203558360579783759E+01   -0.541547534544728748E+01    0.343825345340128479E+04
    0.217942033178883193E+00    0.284836268220988529E+03   -0.523587717463067737E+01   -0.176103565297812814E+01   -0.211172152948279912E+01   -0.548649060880000050E+01    0.343825459655211034E+04
    0.217942033178883193E+00    0.284836268220988529E+03   -0.523587717463067737E+01   -0.176103565297812814E+01   -0.211172152948279912E+01   -0.548649060880000050E+01    0.343825459655211034E+04
    0.218375035739351686E+00    0.263603379315791642E+03   -0.594660245040944702E+01   -0.196286657533674447E+01   -0.228627714563387840E+01   -0.686730718684919417E+01    0.343825647323174826E+04
    0.218744607248185063E+00    0.273143952251575001E+03   -0.556446119838966879E+01   -0.209869802093450897E+01   -0.186059441180527330E+01   -0.502364324038872478E+01    0.343825961209138632E+04
    0.218266447438617450E+00    0.293340725098360679E+03   -0.691853571306425419E+01   -0.182860838379438029E+01   -0.189001798967738743E+01   -0.566930150894244633E+01    0.343825965595186472E+04
    0.219250760437838532E+00    0.266221532561278082E+03   -0.613465415732321517E+01   -0.199475123018147382E+01   -0.183877923186467562E+01   -0.699103910643840365E+01    0.343825992323843047E+04
    0.219250760437838532E+00    0.266221532561278082E+03   -0.613465415732321517E+01   -0.199475123018147382E+01   -0.183877923186467562E+01   -0.699103910643840365E+01    0.343825992323843047E+04
    0.218382932389046325E+00    0.253102173889719808E+03   -0.491007972666894066E+01   -0.196582866524674049E+01   -0.242575618290631390E+01   -0.547549356533836473E+01    0.343826069038543164E+04
    0.218618017509999540E+00    0.252811960716989347E+03   -0.576755913525895192E+01   -0.203357787620482444E+01   -0.239804040197253698E+01   -0.635332462855791480E+01    0.343826089698870373E+04
    0.219068180126801321E+00    0.257431195343016441E+03   -0.507755187123214746E+01   -0.192841538155610870E+01   -0.190412971891108285E+01   -0.693761726009713531E+01    0.343826208852799664E+04
    0.218715034113593443E+00    0.278142214851684287E+03   -0.600652164439341441E+01   -0.190717030572578494E+01   -0.183784056308837940E+01   -0.345692067263120340E+01    0.343826221477819672E+04
    0.218238548814273625E+00    0.271364490258981107E+03   -0.530304694181636638E+01   -0.183448672313830929E+01   -0.223370345870526599E+01   -0.546296709900221522E+01    0.343826554442212046E+04
    0.219131172777870087E+00    0.269437344527894425E+03   -0.598934550675239130E+01   -0.182571323049961176E+01   -0.178975513611768200E+01   -0.595328370686186403E+01    0.343826753836675380E+04
    0.217925488514816912E+00    0.267181626600778543E+03   -0.508770673672093299E+01   -0.202442890218471483E+01   -0.244699809290058568E+01   -0.506845684250523565E+01    0.343826764331710501E+04
    0.217945606574160261E+00    0.267554182670494924E+03   -0.496463056641947720E+01   -0.206853956172296449E+01   -0.241112831947064521E+01   -0.509050494115689567E+01    0.343826816711378206E+04
    0.219075606123885963E+00    0.253287512085237438E+03   -0.663715763953200089E+01   -0.228101857753542436E+01   -0.208858571162916107E+01   -0.589742523708309463E+01    0.343826830523610943E+04
    0.218396472123121438E+00    0.263698851838959627E+03   -0.484983477313131850E+01   -0.205611788297817810E+01   -0.211197143346252503E+01   -0.513032525628666125E+01    0.343826856549495324E+04
    0.218188413896278438E+00    0.269898203624777693E+03   -0.528859074953863839E+01   -0.211234162338798637E+01   -0.226782251456168105E+01   -0.484019812335043298E+01    0.343826929747871509E+04
    0.218188413896278438E+00    0.269898203624777693E+03   -0.528859074953863839E+01   -0.211234162338798637E+01   -0.226782251456168105E+01   -0.484019812335043298E+01    0.343826929747871509E+04
    0.219369101582043785E+00    0.271728673338065903E+03   -0.587670489244028715E+01   -0.196268331069007029E+01   -0.173216573719333056E+01   -0.529608888851995818E+01    0.343826967019919903E+04
    0.219369101582043785E+00    0.271728673338065903E+03   -0.587670489244028715E+01   -0.196268331069007029E+01   -0.173216573719333056E+01   -0.529608888851995818E+01    0.343826967019919903E+04
    0.218147875853141410E+00    0.303097744176997367E+03   -0.563562424220935387E+01   -0.197287323474865239E+01   -0.182376317567783097E+01   -0.473487982540470576E+01    0.343826969917593260E+04
    0.218338586524114725E+00    0.264259402003642720E+03   -0.581799719719214803E+01   -0.189608257108439560E+01   -0.231478341093191542E+01   -0.473168466639474872E+01    0.343827051947719656E+04
    0.218338586524114725E+00    0.264259402003642720E+03   -0.581799719719214803E+01   -0.189608257108439560E+01   -0.231478341093191542E+01   -0.473168466639474872E+01    0.343827051947719656E+04
    0.219218113953346477E+00    0.276619580938664797E+03   -0.665100379305411593E+01   -0.193031892643242831E+01   -0.173182455677191349E+01   -0.450079105327414908E+01    0.343827162859090913E+04
    0.218855132745680192E+00    0.282663910149077594E+03   -0.539396664734249676E+01   -0.217167589559569674E+01   -0.180864204038847376E+01   -0.640437646917889758E+01    0.343827497112759238E+04
    0.219205875497401698E+00    0.266560085699291278E+03   -0.616189684882431976E+01   -0.226041657239766280E+01   -0.182084292331468234E+01   -0.697146003354646826E+01    0.343827562991382138E+04
    0.219205875497401698E+00    0.266560085699291278E+03   -0.616189684882431976E+01   -0.226041657239766280E+01   -0.182084292331468234E+01   -0.697146003354646826E+01    0.343827562991382138E+04
    0.218337202902546434E+00    0.295143774878408465E+03   -0.594431172376457972E+01   -0.173153024879651873E+01   -0.185786044179659449E+01   -0.441188011056451845E+01    0.343827826056594586E+04
    0.218337202902546434E+00    0.295143774878408465E+03   -0.594431172376457972E+01   -0.173153024879651873E+01   -0.185786044179659449E+01   -0.441188011056451845E+01    0.343827826056594586E+04
    0.218024113539489695E+00    0.265394942287986396E+03   -0.570809161287951028E+01   -0.193201892742103531E+01   -0.234735025903089323E+01   -0.366898430096657435E+01    0.343828231017569942E+04
    0.218024113539489695E+00    0.265394942287986396E+03   -0.570809161287951028E+01   -0.193201892742103531E+01   -0.234735025903089323E+01   -0.366898430096657435E+01    0.343828231017569942E+04
    0.218398760360649424E+00    0.286231544529974940E+03   -0.564423669269496209E+01   -0.182160839503533367E+01   -0.189901096166123118E+01   -0.356738345737986506E+01    0.343828537217360963E+04
    0.218398760360649424E+00    0.286231544529974940E+03   -0.564423669269496209E+01   -0.182160839503533367E+01   -0.189901096166123118E+01   -0.356738345737986506E+01    0.343828537217360963E+04
    0.218559874293515921E+00    0.258670152974670771E+03   -0.502031183701420325E+01   -0.183908443167782298E+01   -0.212257288421179613E+01   -0.431408541844388171E+01    0.343828774931031785E+04
    0.218729661743806647E+00    0.282979554365974423E+03   -0.560430060472575953E+01   -0.174866166201788431E+01   -0.181127062172142494E+01   -0.654566256127407620E+01    0.343828799764796349E+04
    0.218703302045795495E+00    0.284648598633277345E+03   -0.592792915662801168E+01   -0.185194397148240242E+01   -0.178696853575861070E+01   -0.597144887195029206E+01    0.343828824610677293E+04
    0.218650661914286726E+00    0.258067416348603899E+03   -0.630961446327203124E+01   -0.215212662013211187E+01   -0.212465893886351154E+01   -0.656131483762626910E+01    0.343829243439597849E+04
    0.218650661914286726E+00    0.258067416348603899E+03   -0.630961446327203124E+01   -0.215212662013211187E+01   -0.212465893886351154E+01   -0.656131483762626910E+01    0.343829243439597849E+04
    0.218110394897432225E+00    0.274539957884920000E+03   -0.536648226160528630E+01   -0.213001416459889636E+01   -0.213704036508975204E+01   -0.504993271440206382E+01    0.343829255690630907E+04
    0.218440381019648827E+00    0.271472343054297539E+03   -0.663642982592163033E+01   -0.184242057574198004E+01   -0.202938843613904218E+01   -0.322442934301938644E+01    0.343829347686275878E+04
    0.219105433904274893E+00    0.275445643274225858E+03   -0.659173405978310978E+01   -0.212104197552164830E+01   -0.178991586356615073E+01   -0.454340407175662975E+01    0.343829647793303911E+04
    0.219105433904274893E+00    0.275445643274225858E+03   -0.659173405978310978E+01   -0.212104197552164830E+01   -0.178991586356615073E+01   -0.454340407175662975E+01    0.343829647793303911E+04
    0.218680441365997180E+00    0.250500834111888281E+03   -0.486358704186081603E+01   -0.194587077671125463E+01   -0.229540227520497542E+01   -0.560406623352063971E+01    0.343829673697529188E+04
    0.218122071601754564E+00    0.296165733515523982E+03   -0.575958697222296134E+01   -0.199759772489499721E+01   -0.188806588823669408E+01   -0.643164756756875811E+01    0.343829833864192005E+04
    0.219313404289995989E+00    0.257753013598729467E+03   -0.535060505888131921E+01   -0.191088198419848165E+01   -0.185885218739323221E+01   -0.588588001810058881E+01    0.343829846178186244E+04
    0.217934718616840162E+00    0.291939061885305364E+03   -0.567396653897159808E+01   -0.180821473663729737E+01   -0.199661170087440532E+01   -0.360426106289163517E+01    0.343830058302064936E+04
    0.218749262878962347E+00    0.277306078868598433E+03   -0.601497685463985654E+01   -0.170184362863352412E+01   -0.190034791246051959E+01   -0.472346196235513016E+01    0.343830070117841660E+04
    0.218166752117931961E+00    0.265709744892919048E+03   -0.502605270333421306E+01   -0.219915392949627098E+01   -0.232603947100075814E+01   -0.462773357993391166E+01    0.343830087676945277E+04
    0.218553428337938838E+00    0.281162561818155041E+03   -0.676063605912387544E+01   -0.212481394032698656E+01   -0.191415689672568767E+01   -0.398134476949541272E+01    0.343830154985146464E+04
    0.219027260351714104E+00    0.264205201243781232E+03   -0.597915187740662102E+01   -0.190750732520149047E+01   -0.193026572178229117E+01   -0.389565322233816236E+01    0.343830218475317179E+04
    0.218780740237508542E+00    0.254152750214452510E+03   -0.614307189059464331E+01   -0.224517146551757296E+01   -0.216601716287926127E+01   -0.667517767199135204E+01    0.343830258087422681E+04
    0.218082762146476011E+00    0.268172901885727185E+03   -0.496520996433935480E+01   -0.212159082839268009E+01   -0.224002092171791212E+01   -0.576903997465184037E+01    0.343830380733125185E+04
    0.218498865419413768E+00    0.293908188621105580E+03   -0.565992585596627773E+01   -0.169872227741060033E+01   -0.184252892591036854E+01   -0.655584657285393479E+01    0.343830500012062703E+04
    0.219368019423749505E+00    0.257904741437326607E+03   -0.648764053318558886E+01   -0.203004972668209227E+01   -0.180816726126335681E+01   -0.601070073857418485E+01    0.343830754214818126E+04
    0.218061839931194767E+00    0.268024660945548192E+03   -0.472772746172104874E+01   -0.198670486298563631E+01   -0.226917738252279033E+01   -0.483336754800444091E+01    0.343830764226621886E+04
    0.219171644399171445E+00    0.271335209935579485E+03   -0.699321934846220916E+01   -0.186222933138144686E+01   -0.181100685080349422E+01   -0.607500925687811222E+01    0.343830810174131238E+04
    0.219171644399171445E+00    0.271335209935579485E+03   -0.699321934846220916E+01   -0.186222933138144686E+01   -0.181100685080349422E+01   -0.607500925687811222E+01    0.343830810174131238E+04
    0.218804649507615467E+00    0.277506170637233197E+03   -0.684348508104435016E+01   -0.214440991212399013E+01   -0.184141842773374798E+01   -0.586914631225839756E+01    0.343830918449009778E+04
    0.218804649507615467E+00    0.277506170637233197E+03   -0.684348508104435016E+01   -0.214440991212399013E+01   -0.184141842773374798E+01   -0.586914631225839756E+01    0.343830918449009778E+04
    0.218567367306670673E+00    0.268744732387872261E+03   -0.610817312865539730E+01   -0.185034720376330686E+01   -0.198976205622566660E+01   -0.617432605727843153E+01    0.343831155507083486E+04
    0.218408108430355519E+00    0.279084347911663315E+03   -0.617973371765627011E+01   -0.209112768970691665E+01   -0.194864566996906241E+01   -0.599037729005664854E+01    0.343831220060470241E+04
    0.218408108430355519E+00    0.279084347911663315E+03   -0.617973371765627011E+01   -0.209112768970691665E+01   -0.194864566996906241E+01   -0.599037729005664854E+01    0.343831220060470241E+04
    0.218337841429055352E+00    0.281879692690463173E+03   -0.584684451466496391E+01   -0.178597818732364555E+01   -0.194883279569906698E+01   -0.660956191321216568E+01    0.343831233779622880E+04
    0.218860994150436861E+00    0.269969738135276145E+03   -0.565413271553454067E+01   -0.185668720077480565E+01   -0.194295981820741481E+01   -0.470970514258646489E+01    0.343831657828539755E+04
    0.218967949988077976E+00    0.286054035470442841E+03   -0.678742069211453813E+01   -0.201530118688063364E+01   -0.174779856770229003E+01   -0.527041869577999567E+01    0.343831807444268952E+04
    0.219456594453572934E+00    0.256727453104173549E+03   -0.631660580576387698E+01   -0.224280440490213362E+01   -0.182576413657330860E+01   -0.659499408403033893E+01    0.343831937394944453E+04
    0.218077789609281841E+00    0.283967715228155782E+03   -0.521403660808012148E+01   -0.183987785780503543E+01   -0.210231265768382247E+01   -0.690634116163409750E+01    0.343831959277766055E+04
    0.218858976587246040E+00    0.282584816982290874E+03   -0.633546967270598405E+01   -0.180113036793204184E+01   -0.182707050165415197E+01   -0.584287672749164777E+01    0.343831983777566938E+04
    0.218425079059565708E+00    0.279482619556670386E+03   -0.528080116333223426E+01   -0.185694005045838395E+01   -0.190884726627921530E+01   -0.698925216950248274E+01    0.343832024264829079E+04
    0.218177704606255241E+00    0.280710674896591399E+03   -0.582673748313175732E+01   -0.176865622389685928E+01   -0.205062868086008621E+01   -0.678848024852698373E+01    0.343832513963856081E+04
    0.218570779033916751E+00    0.271580010639450336E+03   -0.646745104450389707E+01   -0.208658573347794540E+01   -0.195454147874954920E+01   -0.354838676612744841E+01    0.343832791051745789E+04
    0.218487873280900913E+00    0.258277604848849705E+03   -0.531281882264153804E+01   -0.234930752810996335E+01   -0.230595184713221446E+01   -0.448284858056257640E+01    0.343832911261594018E+04
    0.218780435645194254E+00    0.250624882136678451E+03   -0.656375668966922454E+01   -0.222374622245832754E+01   -0.225524400664261382E+01   -0.527673225586081251E+01    0.343833000426333683E+04
    0.218780435645194254E+00    0.250624882136678451E+03   -0.656375668966922454E+01   -0.222374622245832754E+01   -0.225524400664261382E+01   -0.527673225586081251E+01    0.343833000426333683E+04
    0.218584685469517898E+00    0.297819152429318194E+03   -0.681572971143137352E+01   -0.187467656129677795E+01   -0.174152860822337807E+01   -0.411975240713029667E+01    0.343833049107955776E+04
    0.218128301654520296E+00    0.295403362446631718E+03   -0.609693425391532884E+01   -0.182146887643608313E+01   -0.188973631475861126E+01   -0.524742651795058990E+01    0.343833068196941122E+04
    0.218128301654520296E+00    0.295403362446631718E+03   -0.609693425391532884E+01   -0.182146887643608313E+01   -0.188973631475861126E+01   -0.524742651795058990E+01    0.343833068196941122E+04
    0.218271643534903859E+00    0.262700664608316004E+03   -0.564755122511975749E+01   -0.195702547066545218E+01   -0.235312993733653020E+01   -0.361268943747456328E+01    0.343833090593664338E+04
    0.218340365524062580E+00    0.262784540501769015E+03   -0.547572395218830543E+01   -0.227121137129091011E+01   -0.232347907636747486E+01   -0.540860822351626069E+01    0.343833174347939894E+04
    0.218435688879207862E+00    0.254076647048000723E+03   -0.529362769227532226E+01   -0.194054505437349434E+01   -0.246370042067060702E+01   -0.615345479423848296E+01    0.343833177716697901E+04
    0.218830275423275017E+00    0.286099656765042653E+03   -0.585995291680325181E+01   -0.178227452098185868E+01   -0.175866306761945168E+01   -0.499933847794095776E+01    0.343833507620346927E+04
    0.218476286058576885E+00    0.257855401336466286E+03   -0.522620203569885611E+01   -0.190162499483532876E+01   -0.230010615659595086E+01   -0.379426070302047247E+01    0.343833640343519346E+04
    0.218566621627972330E+00    0.270228193637913932E+03   -0.689977292007013254E+01   -0.189901565192391963E+01   -0.206685538639352817E+01   -0.404889182740233622E+01    0.343834109247064680E+04
    0.218430606812383382E+00    0.256951333330266039E+03   -0.545401729084911402E+01   -0.222418155840598786E+01   -0.244488188134174056E+01   -0.512503275942207548E+01    0.343834360691368056E+04
    0.218243519515088247E+00    0.270780811599028084E+03   -0.562271932788249718E+01   -0.221745696116695523E+01   -0.218926984930575497E+01   -0.516649014880229096E+01    0.343834385535428282E+04
    0.219590086612564905E+00    0.250960122723236395E+03   -0.573345036780235873E+01   -0.213311830024736526E+01   -0.185288477508759897E+01   -0.682137415221156473E+01    0.343834441295336865E+04
    0.218167604374084445E+00    0.282552665799881993E+03   -0.496991659737024261E+01   -0.204236430104822464E+01   -0.197674034052999836E+01   -0.517284637879121689E+01    0.343834594081389469E+04
    0.219171055365170897E+00    0.265194782023059076E+03   -0.542711978032090592E+01   -0.222712651949961060E+01   -0.185609792871821710E+01   -0.586864449987738723E+01    0.343834690327574299E+04
    0.219158647822240482E+00    0.255674429601979966E+03   -0.662830870574050213E+01   -0.229803384118125464E+01   -0.195950359716438882E+01   -0.610181907293242887E+01    0.343834762832483784E+04
    0.218572778550164271E+00    0.285542189491203999E+03   -0.699397104914811241E+01   -0.192178969564494828E+01   -0.187545742318734554E+01   -0.436065438012146345E+01    0.343834851187384083E+04
    0.218572778550164271E+00    0.285542189491203999E+03   -0.699397104914811241E+01   -0.192178969564494828E+01   -0.187545742318734554E+01   -0.436065438012146345E+01    0.343834851187384083E+04
    0.217940297580321546E+00    0.295624031202416177E+03   -0.566511362679479813E+01   -0.178764790094765313E+01   -0.198337378637118533E+01   -0.536768865665195705E+01    0.343834915532505465E+04
    0.218369321248654297E+00    0.254606479453969087E+03   -0.506363918807967828E+01   -0.196477198397136821E+01   -0.244240697248751992E+01   -0.636275687095951969E+01    0.343835263789943065E+04
    0.218270122111740933E+00    0.284687154112283793E+03   -0.555346726925057688E+01   -0.169011825067931998E+01   -0.202810686431647014E+01   -0.479480421631734632E+01    0.343835368686387937E+04
    0.218270122111740933E+00    0.284687154112283793E+03   -0.555346726925057688E+01   -0.169011825067931998E+01   -0.202810686431647014E+01   -0.479480421631734632E+01    0.343835368686387937E+04
    0.218519140116748806E+00    0.253104879443962403E+03   -0.590059863149844155E+01   -0.219605763661973530E+01   -0.230684719575856789E+01   -0.400218482882493021E+01    0.343835418287580205E+04
    0.218519140116748806E+00    0.253104879443962403E+03   -0.590059863149844155E+01   -0.219605763661973530E+01   -0.230684719575856789E+01   -0.400218482882493021E+01    0.343835418287580205E+04
    0.218830345414785910E+00    0.270950497922305203E+03   -0.592672035984970602E+01   -0.194861648470860338E+01   -0.184862575531823126E+01   -0.513013396719105241E+01    0.343835547919504597E+04
    0.218838752228703720E+00    0.282359869484717080E+03   -0.557504018719623673E+01   -0.210603309358021207E+01   -0.177009971489563256E+01   -0.663607771568055949E+01    0.343835971195622096E+04
    0.218605217631971549E+00    0.275868001477502219E+03   -0.699910464724198267E+01   -0.186370662589288738E+01   -0.197492239282695792E+01   -0.537354800699814117E+01    0.343836077101132014E+04
    0.218323006299215000E+00    0.285929166477405204E+03   -0.689615979688351199E+01   -0.196303558390219646E+01   -0.195207859936599171E+01   -0.438645212747850266E+01    0.343836546104091713E+04
    0.218458085430374621E+00    0.266766473519826889E+03   -0.543892500799116796E+01   -0.200016918365429586E+01   -0.217715445771370320E+01   -0.497488263723428847E+01    0.343836546830517318E+04
    0.218458085430374621E+00    0.266766473519826889E+03   -0.543892500799116796E+01   -0.200016918365429586E+01   -0.217715445771370320E+01   -0.497488263723428847E+01    0.343836546830517318E+04
    0.218950464269838885E+00    0.253200862941799414E+03   -0.576737299488822774E+01   -0.239853712545698006E+01   -0.212737248949688684E+01   -0.528848001324400485E+01    0.343836701964007307E+04
    0.218877956282394065E+00    0.292487558909926577E+03   -0.601983670248199498E+01   -0.197705009310225410E+01   -0.169157623024468506E+01   -0.548120684531123370E+01    0.343837060835540660E+04
    0.218497792957563719E+00    0.263274698858303111E+03   -0.501136254572302775E+01   -0.213971541191274373E+01   -0.207658481624374680E+01   -0.540203188150527769E+01    0.343837262400075360E+04
    0.218711493204144347E+00    0.295887524002645705E+03   -0.688760782363238011E+01   -0.184681126072218227E+01   -0.173227709861108536E+01   -0.639064966504857601E+01    0.343837301555998420E+04
    0.218711493204144347E+00    0.295887524002645705E+03   -0.688760782363238011E+01   -0.184681126072218227E+01   -0.173227709861108536E+01   -0.639064966504857601E+01    0.343837301555998420E+04
    0.218437131587319922E+00    0.255567811672337598E+03   -0.646026018118196088E+01   -0.210845837712064466E+01   -0.237177109978114053E+01   -0.359356784472634327E+01    0.343837417178741680E+04
    0.218437131587319922E+00    0.255567811672337598E+03   -0.646026018118196088E+01   -0.210845837712064466E+01   -0.237177109978114053E+01   -0.359356784472634327E+01    0.343837417178741680E+04
    0.218621556222684199E+00    0.257035668679742969E+03   -0.640026351701485652E+01   -0.186489301141360908E+01   -0.217766291508342213E+01   -0.597779121865630358E+01    0.343837648436208883E+04
    0.218616790165522379E+00    0.253815510725297827E+03   -0.574174869651909781E+01   -0.227481309977764479E+01   -0.227503442111977705E+01   -0.589853493218315794E+01    0.343837700392023316E+04
    0.219285961941207724E+00    0.258431282591593970E+03   -0.647660261021987704E+01   -0.193659461613207640E+01   -0.183773680425304775E+01   -0.401198126295444268E+01    0.343838008065783197E+04
    0.219285961941207724E+00    0.258431282591593970E+03   -0.647660261021987704E+01   -0.193659461613207640E+01   -0.183773680425304775E+01   -0.401198126295444268E+01    0.343838008065783197E+04
    0.219003647064567597E+00    0.287507400448931264E+03   -0.686005578310061193E+01   -0.192311423969112383E+01   -0.171235525921191467E+01   -0.455401979218353770E+01    0.343838065933073358E+04
    0.219003647064567597E+00    0.287507400448931264E+03   -0.686005578310061193E+01   -0.192311423969112383E+01   -0.171235525921191467E+01   -0.455401979218353770E+01    0.343838065933073358E+04
    0.218121359495222739E+00    0.262653716686312976E+03   -0.539256910078946561E+01   -0.194936875721256353E+01   -0.240611297527264512E+01   -0.478467079266960749E+01    0.343838148520152072E+04
