    0.216703634333779954E+00    0.273489963462368905E+03   -0.464895937518561020E+01   -0.190979209009848816E+01   -0.347653870065272219E+01   -0.506447927137827669E+01    0.270579930502538424E+00    0.289299637018291145E+00    0.285482192001588373E+04    0.350859768408257332E+04    0.339909526989371261E+04    0.321923033109496464E+04
    0.217192544904836332E+00    0.273606031770605568E+03   -0.472947326151580594E+01   -0.169334314648299245E+01   -0.328908778384007583E+01   -0.545049521257966152E+01    0.259590054557020999E+00    0.258354554345370802E+00    0.282468922465530750E+04    0.350197603950736129E+04    0.337342260633129172E+04    0.321923688909901875E+04
    0.216761089117922801E+00    0.269717997239565022E+03   -0.672753544479587706E+01   -0.176654884299581916E+01   -0.293471777524405564E+01   -0.593550662051526778E+01    0.281646537245055228E+00    0.385652238461907659E+00    0.287766135776507508E+04    0.350818534109684651E+04    0.341668937107079591E+04    0.321926964493728519E+04
    0.214839641810408682E+00    0.288604201824783161E+03   -0.579993971846508138E+01   -0.173516728061884162E+01   -0.333081093248210358E+01   -0.397356465496101308E+01    0.294187918586484576E+00    0.361182002217197984E+00    0.281138147552858891E+04    0.352436620821805582E+04    0.341990669402870344E+04    0.321928982027841403E+04
    0.217303281047479147E+00    0.253048311341056149E+03   -0.671818338194057318E+01   -0.196479989790684506E+01   -0.397033573650859761E+01   -0.280711712510234435E+01    0.283151892685476136E+00    0.339144297003438344E+00    0.287355717024941487E+04    0.352531492875263302E+04    0.341656749239285682E+04    0.321929262501984658E+04
    0.217687109207918783E+00    0.257444392287959886E+03   -0.638738449876652226E+01   -0.177130026694491249E+01   -0.433803492503962218E+01   -0.360083189482129651E+01    0.287694466254030112E+00    0.328931385413729183E+00    0.287704204632982237E+04    0.350208710372613859E+04    0.338895913892138697E+04    0.321933309607238698E+04
    0.217454543485157220E+00    0.254601063692092453E+03   -0.680797262134915737E+01   -0.184219131981332040E+01   -0.547987072210195514E+01   -0.296366746469134323E+01    0.275473078817527306E+00    0.379140707420505430E+00    0.287407989537412004E+04    0.350324029042244410E+04    0.340246843963786750E+04    0.321933927453587194E+04
    0.217493595189251154E+00    0.279425604056802229E+03   -0.696109754483180332E+01   -0.160964943908524916E+01   -0.328222826612167928E+01   -0.262551329438010761E+01    0.296311044845471550E+00    0.387908536095568357E+00    0.288358922530563268E+04    0.350070103375130202E+04    0.338760559467795701E+04    0.321936055329961300E+04
    0.215795147463364007E+00    0.274470900925743877E+03   -0.591399298781280702E+01   -0.194689665863548012E+01   -0.307761409171118139E+01   -0.309455023208446267E+01    0.267869299797001637E+00    0.373474486237647840E+00    0.281118698069671291E+04    0.350713672182390565E+04    0.341601830877699103E+04    0.321937779917435455E+04
    0.215311387073565619E+00    0.318493958126829227E+03   -0.511222409734807215E+01   -0.152459901032359468E+01   -0.331535392571085907E+01   -0.328073282761090601E+01    0.296043257215861388E+00    0.338131197687128293E+00    0.287122570766359649E+04    0.350332533577485674E+04    0.339121282204783756E+04    0.321946565949607566E+04
    0.216719740835482316E+00    0.274836482532430864E+03   -0.576202231634715645E+01   -0.162923679927415854E+01   -0.378994592274729758E+01   -0.502082359630993391E+01    0.268962205566529555E+00    0.303026178557847303E+00    0.280597504461792005E+04    0.351942761786406072E+04    0.339094609314457512E+04    0.321948278242848255E+04
    0.217117432069286270E+00    0.271136818827669913E+03   -0.680613011292294168E+01   -0.149797951366238724E+01   -0.409384343156106212E+01   -0.242348833489586646E+01    0.277324250996161592E+00    0.281909306312589369E+00    0.283869722049961092E+04    0.351349060669365190E+04    0.339996943096871519E+04    0.321949208512905261E+04
    0.218497622823592585E+00    0.253550651185899312E+03   -0.623097604341949740E+01   -0.174279376508495254E+01   -0.519269350696605514E+01   -0.288591326992637498E+01    0.261824865125538542E+00    0.394467110121758280E+00    0.281431080980568822E+04    0.350166393448620920E+04    0.339294151598561666E+04    0.321950165997876138E+04
    0.217417376479315444E+00    0.274418753582429417E+03   -0.663382544255020257E+01   -0.163378199914354738E+01   -0.269128147664915751E+01   -0.655357159786755883E+01    0.265480389758443791E+00    0.313286083555578465E+00    0.284060122730014018E+04    0.350037460684377402E+04    0.339710292511197895E+04    0.321952255783819191E+04
    0.217362698882339056E+00    0.270744216050205694E+03   -0.663355780427076169E+01   -0.162658743312574749E+01   -0.465361990241694201E+01   -0.407082023156209871E+01    0.248665905949576965E+00    0.395634546910332785E+00    0.282095508229126017E+04    0.350585643926281182E+04    0.341994420167586850E+04    0.321952928465803961E+04
    0.216473558298129615E+00    0.262492366595152134E+03   -0.494314583508072936E+01   -0.191551214989203800E+01   -0.431349343164687848E+01   -0.393577711535992147E+01    0.273846643796720635E+00    0.342855733692837394E+00    0.280904073312237506E+04    0.350796590218018400E+04    0.339525925717675591E+04    0.321953573674334166E+04
