    0.216082643155731363E+00    0.316848210427190509E+03   -0.595620398240399940E+01   -0.326635765465244887E+01   -0.246823682929670518E+01   -0.505280740324706734E+01    0.338037543990780887E+04   -0.121526074317556105E+02    1
    0.217113901448797192E+00    0.252250529415515672E+03   -0.355834603963135088E+01   -0.169896813229125687E+01   -0.549923873799705198E+01   -0.246957746924519395E+01    0.338048943656523761E+04   -0.121546074317556059E+02    1
    0.216725568330621399E+00    0.262308659485668500E+03   -0.615287239508459738E+01   -0.267123208375795596E+01   -0.498933042001940219E+01   -0.575978307340119144E+01    0.338048987990587375E+04   -0.121566074317555941E+02    1
    0.216512198909583786E+00    0.279387576785360352E+03   -0.511031791875903618E+01   -0.174231520573944554E+01   -0.402208604840496609E+01   -0.467766711137185265E+01    0.338053650565201679E+04   -0.121586074317555912E+02    1
    0.216442771309733911E+00    0.259906456200708533E+03   -0.428799902971351710E+01   -0.285720184098907914E+01   -0.559484294366334023E+01   -0.402547976433283239E+01    0.338054381977740695E+04   -0.121606074317555990E+02    1
    0.217279750663579574E+00    0.265503658578701334E+03   -0.573105872276706574E+01   -0.229934411860468835E+01   -0.358246827298443815E+01   -0.509770684854696832E+01    0.338058745454705013E+04   -0.121626074317556121E+02    1
    0.217434345196771961E+00    0.366532340088272235E+03   -0.685299850025967405E+01   -0.483950385739006883E+01   -0.976780470371362952E+01   -0.513507407639415270E+01    0.338071594892095254E+04   -0.121646074317555861E+02    1
    0.217138699123968992E+00    0.259176736083947105E+03   -0.516015073652827905E+01   -0.237492728130032482E+01   -0.746338435050371185E+01   -0.597490229850583976E+01    0.338073048039124615E+04   -0.121666074317555797E+02    1
    0.216122031815517618E+00    0.282453935293469897E+03   -0.421653168564093495E+01   -0.282095839119157343E+01   -0.606387872743323797E+01   -0.575281094090986311E+01    0.338073322165712534E+04   -0.121686074317555839E+02    1
    0.215649194858228560E+00    0.299180306368226638E+03   -0.448668568892850406E+01   -0.244248025270372349E+01   -0.508352804637079370E+01   -0.531467384516735653E+01    0.338077373964684011E+04   -0.121706074317555863E+02    1
    0.216690821995284222E+00    0.295348543914266202E+03   -0.474839611549687390E+01   -0.347990794399623748E+01   -0.226213171581963746E+01   -0.360996881101505851E+01    0.338083523589123615E+04   -0.121726074317556137E+02    1
    0.217609568453117463E+00    0.302450387783553879E+03   -0.592547874678820818E+01   -0.339189370789462608E+01   -0.228186798614385999E+01   -0.575003045918771782E+01    0.338090491323184096E+04   -0.121746074317556197E+02    1
    0.216233439094115326E+00    0.279314476544786601E+03   -0.440441790748662676E+01   -0.244467976109240670E+01   -0.590405103365748118E+01   -0.613327451212132413E+01    0.338098062517408289E+04   -0.121766074317555830E+02    1
    0.218337675884144877E+00    0.276137554038328005E+03   -0.639149939459307781E+01   -0.497224265935108800E+01   -0.591263876975027269E+01   -0.503385653357177976E+01    0.338104164437467807E+04   -0.121786074317555926E+02    1
    0.217295947240104065E+00    0.305320697679112641E+03   -0.499221313483256779E+01   -0.446644603954850972E+01   -0.901992153741138125E+01   -0.468549461199887940E+01    0.338107770244485891E+04   -0.121806074317556092E+02    1
    0.218558176286702405E+00    0.286543987124851412E+03   -0.626906938984865825E+01   -0.421842403930340559E+01   -0.325968621644280976E+01   -0.659074563427814475E+01    0.338108788146780080E+04   -0.121826074317556063E+02    1
    0.216071958778302153E+00    0.268324035014518813E+03   -0.465217393296234505E+01   -0.214278360186857508E+01   -0.480550014054968244E+01   -0.422237170650659976E+01    0.338110838940009126E+04   -0.121846074317556141E+02    1
    0.218985449924701425E+00    0.302705222857909234E+03   -0.646173597969278291E+01   -0.487328219513528627E+01   -0.660381778044643131E+01   -0.474804185916965871E+01    0.338110991555509281E+04   -0.121866074317556130E+02    1
    0.215781544839740436E+00    0.272189246166062276E+03   -0.331662798824414651E+01   -0.214532269055698954E+01   -0.324460568345957423E+01   -0.370993392569330460E+01    0.338113986248794117E+04   -0.121886074317556172E+02    1
    0.216991910434120777E+00    0.255792830325715983E+03   -0.552470632068295409E+01   -0.173713073643222415E+01   -0.472081894872072283E+01   -0.589372012636242282E+01    0.338115805316102433E+04   -0.121906074317556126E+02    1
    0.216424377128034778E+00    0.266795852149048073E+03   -0.352762046071166502E+01   -0.226374503390312576E+01   -0.314297084486178235E+01   -0.622357038041444532E+01    0.338121665148820648E+04   -0.121926074317555972E+02    1
    0.218294027541700297E+00    0.302213590514713474E+03   -0.699431369642776168E+01   -0.500840309550568641E+01   -0.459865928852725503E+01   -0.638864114932361016E+01    0.338130643740262121E+04   -0.121946074317556015E+02    1
    0.217993285888768401E+00    0.266276310604619198E+03   -0.590430489053769403E+01   -0.437716680136869662E+01   -0.413791197405242883E+01   -0.648190089823818028E+01    0.338138894088210918E+04   -0.121966074317556128E+02    1
    0.217112130154768768E+00    0.298611384125479390E+03   -0.569714012196715291E+01   -0.305944702673346214E+01   -0.477656768787068842E+01   -0.621359700392502301E+01    0.338139209570559706E+04   -0.121986074317555797E+02    1
    0.215963070996373602E+00    0.280162896969738426E+03   -0.440766177349939614E+01   -0.262910594844690060E+01   -0.699133723264348550E+01   -0.218052120960038121E+01    0.338143387432411964E+04   -0.122006074317555591E+02    1
    0.219461268402449589E+00    0.256573790597183518E+03   -0.646330980553495849E+01   -0.542062415605358439E+01   -0.532710313336018793E+01   -0.694319744976781372E+01    0.338160979590660736E+04   -0.122026074317555899E+02    1
    0.217499023407079495E+00    0.378787140548300329E+03   -0.644426049093529141E+01   -0.496778930661549456E+01   -0.732849577427332477E+01   -0.607981546691195973E+01    0.338170682775781052E+04   -0.122046074317555870E+02    1
    0.218125536385665036E+00    0.312027893063709030E+03   -0.588017597837233907E+01   -0.397787111191733711E+01   -0.989820359295153551E+01   -0.693545789717537353E+01    0.338180212424578394E+04   -0.122066074317555540E+02    1
    0.217318617754889309E+00    0.258434188420863904E+03   -0.580680531701204927E+01   -0.144710912348843124E+01   -0.555916048168359644E+01   -0.362010875438160662E+01    0.338180617041711594E+04   -0.122086074317555617E+02    1
    0.217057418258237683E+00    0.318423503136692830E+03   -0.587585698799149547E+01   -0.354740362947951837E+01   -0.414931410953760871E+01   -0.559985663065047135E+01    0.338181389152467364E+04   -0.122106074317555855E+02    1
    0.215801812161150047E+00    0.297634606486441839E+03   -0.432043904066389217E+01   -0.278859616593934856E+01   -0.720774519965403648E+01   -0.230862971590254595E+01    0.338184576059078927E+04   -0.122126074317555950E+02    1
    0.216399243627061061E+00    0.308581571044207067E+03   -0.496305392833107284E+01   -0.369048072873527566E+01   -0.303265143765913336E+01   -0.550274227748488531E+01    0.338199142337588546E+04   -0.122146074317555762E+02    1
    0.219131704254988180E+00    0.289397938322321920E+03   -0.656149003005060916E+01   -0.565709749822547003E+01   -0.832564198158967450E+01   -0.554395008980844217E+01    0.338205100019484735E+04   -0.122166074317555786E+02    1
    0.216526299499022412E+00    0.308949036633418700E+03   -0.626028354637552908E+01   -0.386088674773989382E+01   -0.786594423405704468E+01   -0.399830814197537698E+01    0.338205127747366669E+04   -0.122186074317556006E+02    1
    0.218036211638273358E+00    0.317053496837615967E+03   -0.512454223632812500E+01   -0.339442729949951172E+01   -0.168673455715179443E+01   -0.293170374631881714E+01    0.338214851919380544E+04   -0.122206074317556030E+02    1
    0.216149187721786706E+00    0.274424554781498273E+03   -0.403073349823617200E+01   -0.217281714580326835E+01   -0.619207230542640552E+01   -0.363568601823397541E+01    0.338219955978161761E+04   -0.122226074317555984E+02    1
    0.217039435102811207E+00    0.289174850544672609E+03   -0.698785178326094414E+01   -0.133507534095802960E+01   -0.208950498452120481E+01   -0.242364649544504474E+01    0.338220379426190038E+04   -0.122246074317555884E+02    1
    0.215955962342941232E+00    0.313116800796534960E+03   -0.628729492634730125E+01   -0.149510491714884708E+01   -0.221884744563827052E+01   -0.655296501998402281E+01    0.338225676119386799E+04   -0.122266074317555660E+02    1
    0.217547674890190612E+00    0.273213026529855881E+03   -0.459295387381125941E+01   -0.314448101739363217E+01   -0.328738645515341066E+01   -0.571393805647517183E+01    0.338230734689763949E+04   -0.122286074317555791E+02    1
    0.217295762942471216E+00    0.370435459195737053E+03   -0.605473756270615038E+01   -0.318455585210893677E+01   -0.148547900628707552E+01   -0.280812668707482782E+01    0.338242124756135809E+04   -0.122306074317556011E+02    1
    0.215490233938209208E+00    0.306295187557028953E+03   -0.411302024351850548E+01   -0.334303751694196283E+01   -0.405670189420252925E+01   -0.344394185654899054E+01    0.338243131799420598E+04   -0.122326074317555982E+02    1
    0.218448410130754889E+00    0.317578001664244823E+03   -0.616501815672771070E+01   -0.516178545814813283E+01   -0.623816419593244209E+01   -0.477318798535102218E+01    0.338244608785146420E+04   -0.122346074317555775E+02    1
    0.216560965157977015E+00    0.291378870758074072E+03   -0.438373265382731958E+01   -0.141988916714610625E+01   -0.377309618965279192E+01   -0.342953076226035769E+01    0.338247898496597372E+04   -0.122366074317555587E+02    1
    0.217990907047896587E+00    0.277855756125808966E+03   -0.494019427209769812E+01   -0.112882229165658110E+01   -0.346687046735134263E+01   -0.342743921081492031E+01    0.338252864329149452E+04   -0.122386074317555860E+02    1
    0.216768971363946628E+00    0.259220110725260497E+03   -0.419941122823257018E+01   -0.243860881173955768E+01   -0.219321918251604675E+01   -0.381044400282569473E+01    0.338256395446095758E+04   -0.122406074317556097E+02    1
    0.217123708854245756E+00    0.279843399327610541E+03   -0.487400816598270215E+01   -0.288608482943874023E+01   -0.728209836574601610E+01   -0.637746729022468095E+01    0.338263712436034939E+04   -0.122426074317555820E+02    1
    0.216680884809789281E+00    0.280301223521206055E+03   -0.581206373541520804E+01   -0.242479932695465195E+01   -0.200144164131372815E+01   -0.393317107444619163E+01    0.338266904085468059E+04   -0.122446074317555667E+02    1
    0.218171136247441860E+00    0.277133490517989401E+03   -0.604638214591179946E+01   -0.454754442177405682E+01   -0.347889277808516351E+01   -0.614478434619430036E+01    0.338274222919109161E+04   -0.122466074317555655E+02    1
    0.217126297671814100E+00    0.324493556658865998E+03   -0.645801244603072444E+01   -0.391036986086207161E+01   -0.591398575433101037E+01   -0.373327968952806932E+01    0.338275595282706809E+04   -0.122486074317555840E+02    1
    0.217523838171601591E+00    0.259541061839530755E+03   -0.580103001757857939E+01   -0.238596732761989472E+01   -0.514465163710388840E+01   -0.618286676742697061E+01    0.338277948130274581E+04   -0.122506074317555900E+02    1
    0.220801726138168675E+00    0.285381415689026369E+03   -0.542269326135510976E+01   -0.291033144950094158E+01   -0.108538953922402470E+01   -0.449335629604373654E+01    0.338284608387346088E+04   -0.122526074317555818E+02    1
    0.216088496876813474E+00    0.288990942475575366E+03   -0.498802400588462547E+01   -0.210600803662890357E+01   -0.382926682683264819E+01   -0.498574370692957203E+01    0.338288283904512673E+04   -0.122546074317555966E+02    1
    0.217683788932717615E+00    0.305827080661890591E+03   -0.511077537164648277E+01   -0.456202976963573992E+01   -0.968852474745402148E+01   -0.617562278384306040E+01    0.338297474767269659E+04   -0.122566074317555831E+02    1
    0.216890989798970757E+00    0.269990700021133705E+03   -0.512450583531310055E+01   -0.246771405379238651E+01   -0.746400175546973976E+01   -0.486772915481062185E+01    0.338298360013823049E+04   -0.122586074317555624E+02    1
    0.216899418707068775E+00    0.296876148978028652E+03   -0.599330505588508888E+01   -0.297707121541067465E+01   -0.237802344096270435E+01   -0.248688964078438524E+01    0.338308286419766091E+04   -0.122606074317555844E+02    1
    0.216416608433993629E+00    0.269038993434836414E+03   -0.432114525032707597E+01   -0.259647742713688956E+01   -0.725178806849586621E+01   -0.447897714242229394E+01    0.338312102610255897E+04   -0.122626074317556171E+02    1
    0.216856291903301995E+00    0.261543306812801177E+03   -0.526194090323331487E+01   -0.323137772973514537E+01   -0.351803169855310660E+01   -0.512464725839128921E+01    0.338326573885224980E+04   -0.122646074317555929E+02    1
    0.216702225001360133E+00    0.285404253320661098E+03   -0.672320068242483959E+01   -0.276397199507055724E+01   -0.721456625752352476E+01   -0.503666278048272531E+01    0.338327196646684388E+04   -0.122666074317555669E+02    1
    0.214797729250260055E+00    0.315477143427417388E+03   -0.333230128282264149E+01   -0.184934149371743839E+01   -0.315930072473678170E+01   -0.230431454597150953E+01    0.338327498552781844E+04   -0.122686074317555942E+02    1
    0.216377156835766360E+00    0.324107102460655767E+03   -0.637605156258834782E+01   -0.324027450469724254E+01   -0.625529015341730688E+01   -0.484248186033538452E+01    0.338329914138242702E+04   -0.122706074317556038E+02    1
    0.219057930558048508E+00    0.288749114524825472E+03   -0.664166892524523345E+01   -0.532000537837589604E+01   -0.491884886684869205E+01   -0.637459466504296657E+01    0.338330420997751207E+04   -0.122726074317555955E+02    1
    0.218167909909550428E+00    0.272906675776785846E+03   -0.531058913397622945E+01   -0.337455114546820667E+01   -0.417318334613854081E+01   -0.509191063951678835E+01    0.338332145567823136E+04   -0.122746074317556122E+02    1
    0.215730136454986732E+00    0.307365550973574727E+03   -0.414478485142343533E+01   -0.337662520620089524E+01   -0.416447451874113916E+01   -0.451609095467220989E+01    0.338334241140423637E+04   -0.122766074317556111E+02    1
    0.218721893256169586E+00    0.262220673164203333E+03   -0.583650336632026967E+01   -0.123910342744612567E+01   -0.211219663101478083E+01   -0.344298751695784766E+01    0.338341461389245978E+04   -0.122786074317556171E+02    1
    0.216686119084577855E+00    0.301351107322494101E+03   -0.439461125002833253E+01   -0.364208829511429766E+01   -0.422038999416039129E+01   -0.412602891093000590E+01    0.338352348852742352E+04   -0.122806074317556018E+02    1
    0.215619399977680370E+00    0.314271504328237256E+03   -0.493716846250607411E+01   -0.275732061569452913E+01   -0.463433041590604855E+01   -0.320459729409466965E+01    0.338353336297798387E+04   -0.122826074317555918E+02    1
    0.218873458542725607E+00    0.258045034345155671E+03   -0.617273693199546081E+01   -0.352683923854254200E+01   -0.257976797655670342E+01   -0.525769203781758776E+01    0.338357492799796864E+04   -0.122846074317555818E+02    1
    0.217657381819301776E+00    0.278007166909311252E+03   -0.635013032733060179E+01   -0.417943130860546397E+01   -0.797313486666709803E+01   -0.320413111253416805E+01    0.338357606868895436E+04   -0.122866074317555576E+02    1
    0.217102668055149689E+00    0.290945869195969067E+03   -0.490923929775506451E+01   -0.333026883972984677E+01   -0.927345979086129368E+01   -0.386929912354874084E+01    0.338358854734244596E+04   -0.122886074317555583E+02    1
    0.216958411023115250E+00    0.296490011542264369E+03   -0.635720139034286724E+01   -0.408603385583484258E+01   -0.511056056326170793E+01   -0.325629053401878243E+01    0.338363048619906522E+04   -0.122906074317555891E+02    1
    0.217420461557733480E+00    0.341791743418410420E+03   -0.637097920442421106E+01   -0.328514105256984301E+01   -0.162350406683675352E+01   -0.421937344295046923E+01    0.338368757816533753E+04   -0.122926074317555951E+02    1
    0.216465069721458458E+00    0.285223928891821913E+03   -0.612725130578152921E+01   -0.242404166953893796E+01   -0.446558244207722321E+01   -0.605651870361383438E+01    0.338371471840140111E+04   -0.122946074317555727E+02    1
    0.218472977259297652E+00    0.398491630135158459E+03   -0.667766947500239816E+01   -0.173331994439181969E+01   -0.111984750971138780E+01   -0.232352734341697076E+01    0.338374235918982049E+04   -0.122966074317555822E+02    1
    0.218350854812782907E+00    0.268220446817349114E+03   -0.476123049386871955E+01   -0.193355710038735573E+01   -0.154635947839842913E+01   -0.516490856426311673E+01    0.338375613515293799E+04   -0.122986074317555705E+02    1
    0.217338679130903600E+00    0.357235186326251494E+03   -0.622277615108350801E+01   -0.433781165701717963E+01   -0.905940306904016879E+01   -0.683249882210996962E+01    0.338385276276826289E+04   -0.123006074317555818E+02    1
    0.216667904625572588E+00    0.252468914216853420E+03   -0.424719329389493705E+01   -0.228016939324816903E+01   -0.771829144560850899E+01   -0.302164575871606012E+01    0.338388103714964109E+04   -0.123026074317555789E+02    1
    0.215518700891256937E+00    0.309973079579512273E+03   -0.557902815832671362E+01   -0.168562360443785497E+01   -0.254318079123964935E+01   -0.666249153199344146E+01    0.338391824516004363E+04   -0.123046074317555600E+02    1
    0.216861822584734409E+00    0.284200158359099703E+03   -0.441730271965538357E+01   -0.324661445180630270E+01   -0.720463939035093315E+01   -0.324215117452458745E+01    0.338413733670274723E+04   -0.123066074317555660E+02    1
    0.217149272730581350E+00    0.289829026347159413E+03   -0.539546436936967844E+01   -0.296009239639683397E+01   -0.279850133958388625E+01   -0.572428477744819730E+01    0.338417262287986705E+04   -0.123086074317555596E+02    1
    0.217351606806069991E+00    0.281151813571592470E+03   -0.490494462122501140E+01   -0.304991317261804795E+01   -0.720494247488124095E+01   -0.601988473530452506E+01    0.338423609168661642E+04   -0.123106074317555816E+02    1
    0.216657196462956725E+00    0.277692440654013978E+03   -0.549520048143899498E+01   -0.353318187062852651E+01   -0.365472239768332585E+01   -0.278992857890002810E+01    0.338428180551434798E+04   -0.123126074317555751E+02    1
    0.218507608993673691E+00    0.283167757930444793E+03   -0.512034367435174254E+01   -0.356379006475240523E+01   -0.196290987620695390E+01   -0.515087907438565296E+01    0.338428989550162123E+04   -0.123146074317555474E+02    1
    0.215804989287899734E+00    0.335811079513121911E+03   -0.575971932764933214E+01   -0.355127991528900022E+01   -0.454127405384891691E+01   -0.647263009319043459E+01    0.338446332900629568E+04   -0.123166074317555871E+02    1
    0.219189923886447174E+00    0.266730651397074041E+03   -0.530198478403315043E+01   -0.462245946616552672E+01   -0.987552909126565304E+01   -0.546664542645474150E+01    0.338448037848849935E+04   -0.123186074317555843E+02    1
    0.218015751067566599E+00    0.326838243933083902E+03   -0.605556452426396152E+01   -0.517373997786958117E+01   -0.877579287219825233E+01   -0.655475245173085863E+01    0.338450958052233364E+04   -0.123206074317555494E+02    1
    0.216599540352460651E+00    0.305454035836388584E+03   -0.518421430182866239E+01   -0.382532032542878486E+01   -0.318539822748300150E+01   -0.511447640675053883E+01    0.338452432326074677E+04   -0.123226074317555643E+02    1
    0.218035464747887014E+00    0.293506415853118881E+03   -0.502099327448262400E+01   -0.433844287080152213E+01   -0.575394324050395944E+01   -0.432582502386784018E+01    0.338457667891735809E+04   -0.123246074317555738E+02    1
    0.218435960085419628E+00    0.319302451057770952E+03   -0.689849003520021675E+01   -0.553540466321741320E+01   -0.784991734551016762E+01   -0.541246085321308268E+01    0.338464297549573030E+04   -0.123266074317555834E+02    1
    0.219023824779451204E+00    0.285431606280020844E+03   -0.578732421551213339E+01   -0.496220665093699242E+01   -0.937489585878856602E+01   -0.490760507294501558E+01    0.338467401828489392E+04   -0.123286074317555876E+02    1
    0.216058863349677971E+00    0.271248275092559652E+03   -0.492146519673727756E+01   -0.244707323646541575E+01   -0.377113108957740284E+01   -0.474823422702200038E+01    0.338472553969924638E+04   -0.123306074317555794E+02    1
    0.215971375297505763E+00    0.288433113432759967E+03   -0.514394811304286748E+01   -0.238619105035108348E+01   -0.619279448276939437E+01   -0.403837449318696873E+01    0.338481048914164558E+04   -0.123326074317555712E+02    1
    0.216435413039764962E+00    0.275569702129556958E+03   -0.483800234741693025E+01   -0.171810346428570515E+01   -0.417753005201238636E+01   -0.451006928073223712E+01    0.338489757044911948E+04   -0.123346074317555647E+02    1
    0.218200053424577795E+00    0.325018639843332039E+03   -0.555653550462565882E+01   -0.349547403519207123E+01   -0.157257571253971307E+01   -0.360167038724157873E+01    0.338492098728088831E+04   -0.123366074317555636E+02    1
    0.215929913829555509E+00    0.287846052726807898E+03   -0.448508353992904674E+01   -0.299747521249595472E+01   -0.474191782564136943E+01   -0.525174332714539815E+01    0.338510854826724699E+04   -0.123386074317555963E+02    1
    0.216532629792205084E+00    0.278345285750511948E+03   -0.398177910961334725E+01   -0.180040371211751804E+01   -0.267818204559215722E+01   -0.424889952182077479E+01    0.338517648965921035E+04   -0.123406074317556271E+02    1
    0.216675622538178930E+00    0.279544962540902475E+03   -0.486048700463538186E+01   -0.139812618453431448E+01   -0.399545526244034921E+01   -0.349520061870382692E+01    0.338523106086485177E+04   -0.123426074317555781E+02    1
    0.217380019192813023E+00    0.335584271966077551E+03   -0.671424341411498204E+01   -0.302143497019400531E+01   -0.158067133373457125E+01   -0.432427316792773908E+01    0.338523729414700438E+04   -0.123446074317555503E+02    1
    0.216239807283956698E+00    0.269031279631753080E+03   -0.518601988944884429E+01   -0.192766201817781013E+01   -0.373662935019698139E+01   -0.484321059001942800E+01    0.338535732390206385E+04   -0.123466074317555794E+02    1
    0.217471890159952330E+00    0.275265647675740411E+03   -0.552480401373113850E+01   -0.282806686637190907E+01   -0.408796785444884669E+01   -0.636595961984791359E+01    0.338537712523343089E+04   -0.123486074317556191E+02    1
    0.217277475946739601E+00    0.256010428997832548E+03   -0.415061018399371484E+01   -0.340845804791252949E+01   -0.327403693483125657E+01   -0.259535841458153893E+01    0.338552160337484247E+04   -0.123506074317555949E+02    1
    0.217836206909281072E+00    0.256806464500701964E+03   -0.522321653939975850E+01   -0.410820149024956294E+01   -0.483484634658491963E+01   -0.591950563256206230E+01    0.338565001551891055E+04   -0.123526074317555850E+02    1
    0.216131852508060052E+00    0.294253600875556742E+03   -0.452620259387883017E+01   -0.281859597842905796E+01   -0.750560943503266920E+01   -0.349820644584727436E+01    0.338567122339779326E+04   -0.123546074317556283E+02    1
    0.217276225527551409E+00    0.324560289206334460E+03   -0.671864606894109784E+01   -0.426247573515791967E+01   -0.885975072565534028E+01   -0.384281385316428192E+01    0.338567322656126862E+04   -0.123566074317555934E+02    1
    0.215391287078375904E+00    0.306994209248375000E+03   -0.429739020042280373E+01   -0.211988735288656116E+01   -0.272737281548857347E+01   -0.577463237433326260E+01    0.338567592163573181E+04   -0.123586074317555550E+02    1
    0.218629143609133353E+00    0.258568444814217457E+03   -0.577285859362972253E+01   -0.483916594919962684E+01   -0.754647496955116104E+01   -0.526696409070492155E+01    0.338571595657177613E+04   -0.123606074317555521E+02    1
    0.215336385361459104E+00    0.325787755006476573E+03   -0.570757906591448627E+01   -0.161161337557347917E+01   -0.282585228073507277E+01   -0.247102701733819785E+01    0.338572781750499053E+04   -0.123626074317555652E+02    1
    0.216858916072648067E+00    0.290310085120407564E+03   -0.441134972167218997E+01   -0.338012997784385938E+01   -0.808320878253038799E+01   -0.469651672249421281E+01    0.338581525443848477E+04   -0.123646074317555765E+02    1
    0.218160957108423231E+00    0.320072889547024943E+03   -0.487652062346109538E+01   -0.190338048092361589E+01   -0.155143701016549329E+01   -0.383610321884655558E+01    0.338585978011143834E+04   -0.123666074317555932E+02    1
    0.216523637217122394E+00    0.360602632253375248E+03   -0.540287484362658788E+01   -0.437967573637762975E+01   -0.743213035445992531E+01   -0.503758781302031089E+01    0.338597690163715242E+04   -0.123686074317556152E+02    1
    0.216351939242630437E+00    0.303114247075254582E+03   -0.541843825566524195E+01   -0.294426997469316731E+01   -0.283775559954270928E+01   -0.312093197126757760E+01    0.338599799252639696E+04   -0.123706074317556016E+02    1
    0.218710827269466612E+00    0.259974432688658112E+03   -0.653140894220026080E+01   -0.334669247647552837E+01   -0.264558404082115040E+01   -0.637960153078971892E+01    0.338601377194411589E+04   -0.123726074317555934E+02    1
    0.217951710170087187E+00    0.268520609982509598E+03   -0.667500838317451262E+01   -0.401508021141242644E+01   -0.259118088178617167E+01   -0.505894988400469536E+01    0.338602350031036849E+04   -0.123746074317555781E+02    1
    0.217084526435732394E+00    0.322186684721831057E+03   -0.509932632435820654E+01   -0.455911019273684026E+01   -0.563709222297264656E+01   -0.458852162714512879E+01    0.338602594039396854E+04   -0.123766074317555628E+02    1
    0.215469560256014048E+00    0.306474633817634754E+03   -0.471284715410709509E+01   -0.298519096113905213E+01   -0.385268519961749334E+01   -0.220857317040892198E+01    0.338604936890862655E+04   -0.123786074317555865E+02    1
    0.217643624811838604E+00    0.288360448401639928E+03   -0.550790239498402556E+01   -0.114100556089862515E+01   -0.314363463398351062E+01   -0.332668907714471374E+01    0.338606042945741774E+04   -0.123806074317555961E+02    1
    0.217414225799593380E+00    0.265605138515273325E+03   -0.617551744373292166E+01   -0.200434286486330748E+01   -0.252020332746288833E+01   -0.607938032236273962E+01    0.338607191406078846E+04   -0.123826074317556074E+02    1
    0.219012656669325650E+00    0.272937942545967644E+03   -0.563178032322680888E+01   -0.506426419840603703E+01   -0.517114528892754421E+01   -0.491559791017454195E+01    0.338610789567267057E+04   -0.123846074317556365E+02    1
    0.218542981111449319E+00    0.331597083658088195E+03   -0.642835869397080906E+01   -0.481315673765288832E+01   -0.723070223312395299E+01   -0.561871881423566855E+01    0.338615624354132387E+04   -0.123866074317555999E+02    1
    0.218638523300121318E+00    0.274506716978133056E+03   -0.512076027447870441E+01   -0.110794619683762186E+01   -0.211870183846875548E+01   -0.403697589928121836E+01    0.338617496048150088E+04   -0.123886074317555526E+02    1
    0.216070641552479570E+00    0.301376303211915456E+03   -0.477236233137752119E+01   -0.141695251296836666E+01   -0.271261595950021217E+01   -0.404180740000480476E+01    0.338618588780258460E+04   -0.123906074317555532E+02    1
    0.216134189005217497E+00    0.304843036791840973E+03   -0.452920813396872646E+01   -0.315510019237928496E+01   -0.748541635031765562E+01   -0.479064605775837826E+01    0.338619231831023535E+04   -0.123926074317555681E+02    1
    0.219021228415373470E+00    0.270349119679311514E+03   -0.654332149791497031E+01   -0.517953321648377774E+01   -0.863506206695979728E+01   -0.692663211862232320E+01    0.338619644946600738E+04   -0.123946074317555617E+02    1
    0.215807273122354454E+00    0.316063609225387779E+03   -0.449902674172366446E+01   -0.317680930391074767E+01   -0.549269488773847137E+01   -0.576432827777709100E+01    0.338633466523949801E+04   -0.123966074317555481E+02    1
    0.220032613524004855E+00    0.274401959224182178E+03   -0.536171232187599589E+01   -0.202207432965231870E+01   -0.119652149586184464E+01   -0.467465267761872560E+01    0.338635697600422873E+04   -0.123986074317555772E+02    1
    0.216173491034564430E+00    0.339906183125094799E+03   -0.590945030073499034E+01   -0.394424995485822727E+01   -0.445208997772325787E+01   -0.417194597922860755E+01    0.338636455274305445E+04   -0.124006074317555886E+02    1
    0.217314964501315849E+00    0.314207973966879479E+03   -0.534328313424145129E+01   -0.459168075441874990E+01   -0.748695427404982006E+01   -0.409597740953561917E+01    0.338636492471379188E+04   -0.124026074317555892E+02    1
    0.216292812003051921E+00    0.279747067527245520E+03   -0.589577802154889419E+01   -0.197181456846676006E+01   -0.341279188525719501E+01   -0.675690175960870221E+01    0.338637532441722306E+04   -0.124046074317555721E+02    1
    0.216623919578674773E+00    0.291575544894208178E+03   -0.675191908719469591E+01   -0.281055371025001843E+01   -0.674197139706810766E+01   -0.469607048295594609E+01    0.338640114910073862E+04   -0.124066074317555373E+02    1
    0.219633329126079191E+00    0.267995772489778346E+03   -0.595675865999444110E+01   -0.494912512474301991E+01   -0.593062841336689583E+01   -0.523233428748532070E+01    0.338641981435369735E+04   -0.124086074317555610E+02    1
    0.219034599301003358E+00    0.261883130609311195E+03   -0.698350412058495973E+01   -0.373569724764394628E+01   -0.409540292351980284E+01   -0.468344696072989741E+01    0.338645264190228500E+04   -0.124106074317556132E+02    1
    0.216060205247364384E+00    0.282491934423296811E+03   -0.425650996323425979E+01   -0.239220256520278607E+01   -0.677894559374094552E+01   -0.202706292251602260E+01    0.338646219008938215E+04   -0.124126074317556210E+02    1
    0.216385499141097642E+00    0.285018320968983119E+03   -0.573403963472247469E+01   -0.334269239690800823E+01   -0.531100441198716755E+01   -0.266579612712213709E+01    0.338647809465876298E+04   -0.124146074317556039E+02    1
    0.215841173864755542E+00    0.305599805362867642E+03   -0.586114621662145119E+01   -0.163511227321695785E+01   -0.260709354654470093E+01   -0.654153634922436389E+01    0.338650076881135874E+04   -0.124166074317555886E+02    1
    0.216418105061770949E+00    0.358607137004666470E+03   -0.602446667454742535E+01   -0.445476774030430178E+01   -0.599680462958670368E+01   -0.440627686765362903E+01    0.338651397022581477E+04   -0.124186074317555697E+02    1
