    0.217860573666411622E+00    0.264694689044083646E+03   -0.503561915951230610E+01   -0.210298674017865128E+01   -0.457997585323364653E+01   -0.466784376399869494E+01    0.324463715126388115E+04
    0.217860573666411622E+00    0.264694689044083646E+03   -0.503561915951230610E+01   -0.210298674017865128E+01   -0.457997585323364653E+01   -0.466784376399869494E+01    0.324463715126388115E+04
    0.217461089061046386E+00    0.270154313986456486E+03   -0.433500256966691389E+01   -0.227618708935793013E+01   -0.348813477391401605E+01   -0.500545267082453282E+01    0.324464405451977836E+04
    0.217461089061046386E+00    0.270154313986456486E+03   -0.433500256966691389E+01   -0.227618708935793013E+01   -0.348813477391401605E+01   -0.500545267082453282E+01    0.324464405451977836E+04
    0.217828768832298209E+00    0.268462600730663610E+03   -0.463115263942387312E+01   -0.253610751943131163E+01   -0.376534851906761237E+01   -0.601560941302922458E+01    0.324464455939736172E+04
    0.217719521492462986E+00    0.267784898519217450E+03   -0.450506104559412446E+01   -0.201209307287105243E+01   -0.420118869175671872E+01   -0.553620004077323635E+01    0.324464466611716671E+04
    0.217719521492462986E+00    0.267784898519217450E+03   -0.450506104559412446E+01   -0.201209307287105243E+01   -0.420118869175671872E+01   -0.553620004077323635E+01    0.324464466611716671E+04
    0.217983292587949740E+00    0.261351593969341877E+03   -0.517486509454571664E+01   -0.243026041601095777E+01   -0.455379693490990523E+01   -0.447142143988179974E+01    0.324464467476464051E+04
    0.217983292587949740E+00    0.261351593969341877E+03   -0.517486509454571664E+01   -0.243026041601095777E+01   -0.455379693490990523E+01   -0.447142143988179974E+01    0.324464467476464051E+04
    0.217686203583345950E+00    0.260616968597110827E+03   -0.425727574405277931E+01   -0.214363619537569061E+01   -0.368762678792982079E+01   -0.458264031268620187E+01    0.324464609674944541E+04
    0.217760246609388253E+00    0.263605661741943550E+03   -0.500067411915795645E+01   -0.211579630698542953E+01   -0.404743646462702333E+01   -0.550534141337661520E+01    0.324464695202076791E+04
    0.216959473264147468E+00    0.286055629252790936E+03   -0.435694380481823806E+01   -0.219910481154095994E+01   -0.420729548289226951E+01   -0.406930815628720133E+01    0.324465120092810184E+04
    0.217280017031847433E+00    0.278170915124338762E+03   -0.464090301218749346E+01   -0.193425425669402173E+01   -0.409367423501327377E+01   -0.393720033835257111E+01    0.324465202117229364E+04
    0.218124225773895564E+00    0.265050582289155557E+03   -0.493335217950322225E+01   -0.271236918029248919E+01   -0.474354672770395336E+01   -0.488885085069164749E+01    0.324465548650727442E+04
    0.217726338801780939E+00    0.267462221863393836E+03   -0.465283392456550082E+01   -0.196112811067837001E+01   -0.426214248872089563E+01   -0.516863582159574975E+01    0.324465555500972414E+04
    0.217586784497929259E+00    0.271172491583921953E+03   -0.485547155822468213E+01   -0.199176424937332719E+01   -0.326501339173792715E+01   -0.537572425029247203E+01    0.324465753384753680E+04
    0.217586784497929259E+00    0.271172491583921953E+03   -0.485547155822468213E+01   -0.199176424937332719E+01   -0.326501339173792715E+01   -0.537572425029247203E+01    0.324465753384753680E+04
    0.218347454688589265E+00    0.251183218706969996E+03   -0.480726843051318475E+01   -0.226558444429291139E+01   -0.334444133757989093E+01   -0.506374686092744586E+01    0.324465959811065022E+04
    0.217546625656347109E+00    0.274900134581727002E+03   -0.499209239124463444E+01   -0.217713108576049219E+01   -0.402987543567631690E+01   -0.554416872934193083E+01    0.324466226340715320E+04
    0.217546625656347109E+00    0.274900134581727002E+03   -0.499209239124463444E+01   -0.217713108576049219E+01   -0.402987543567631690E+01   -0.554416872934193083E+01    0.324466226340715320E+04
    0.217950707526391813E+00    0.263413841219093513E+03   -0.441361106834777672E+01   -0.242646351723839793E+01   -0.397309247897157913E+01   -0.506470996395843009E+01    0.324466562852139123E+04
    0.217950707526391813E+00    0.263413841219093513E+03   -0.441361106834777672E+01   -0.242646351723839793E+01   -0.397309247897157913E+01   -0.506470996395843009E+01    0.324466562852139123E+04
    0.218023835783724584E+00    0.258563879166396191E+03   -0.461862640525336055E+01   -0.206583574222035082E+01   -0.319173837615141665E+01   -0.564611970727032908E+01    0.324466606593039569E+04
    0.217556549694446516E+00    0.277580943758588944E+03   -0.476422468033842428E+01   -0.246359421185163363E+01   -0.452419854336915161E+01   -0.692013488231863150E+01    0.324466628234459131E+04
    0.217556549694446516E+00    0.277580943758588944E+03   -0.476422468033842428E+01   -0.246359421185163363E+01   -0.452419854336915161E+01   -0.692013488231863150E+01    0.324466628234459131E+04
    0.218290755687061938E+00    0.250754786218964796E+03   -0.501421858367262097E+01   -0.195321980661143524E+01   -0.396515085303992443E+01   -0.579877676758952099E+01    0.324467054679075727E+04
    0.218290755687061938E+00    0.250754786218964796E+03   -0.501421858367262097E+01   -0.195321980661143524E+01   -0.396515085303992443E+01   -0.579877676758952099E+01    0.324467054679075727E+04
    0.217818578343468322E+00    0.262013867848648829E+03   -0.500352543754852164E+01   -0.211678446725524516E+01   -0.334815418074225590E+01   -0.447824821979889176E+01    0.324467591458977904E+04
    0.218091782575938864E+00    0.261737909228801072E+03   -0.506198328633723360E+01   -0.252162776364035590E+01   -0.372037247240465963E+01   -0.695479070946218414E+01    0.324467594230625082E+04
    0.218091782575938864E+00    0.261737909228801072E+03   -0.506198328633723360E+01   -0.252162776364035590E+01   -0.372037247240465963E+01   -0.695479070946218414E+01    0.324467594230625082E+04
    0.218093967713615694E+00    0.253720303937991190E+03   -0.433930894275499668E+01   -0.234689862190851972E+01   -0.464830710878953202E+01   -0.528454909395566297E+01    0.324467882164790126E+04
    0.218093967713615694E+00    0.253720303937991190E+03   -0.433930894275499668E+01   -0.234689862190851972E+01   -0.464830710878953202E+01   -0.528454909395566297E+01    0.324467882164790126E+04
    0.217374759741324558E+00    0.275887801639924476E+03   -0.451563506737038267E+01   -0.228190895259854543E+01   -0.499787555267317440E+01   -0.434627024482417657E+01    0.324468420467282067E+04
    0.217374759741324558E+00    0.275887801639924476E+03   -0.451563506737038267E+01   -0.228190895259854543E+01   -0.499787555267317440E+01   -0.434627024482417657E+01    0.324468420467282067E+04
    0.217948110464343203E+00    0.259143197265760818E+03   -0.426918079642762116E+01   -0.222245613890008098E+01   -0.421652771440387042E+01   -0.531275546552651701E+01    0.324468545314071025E+04
    0.217755897833051298E+00    0.259051689247861930E+03   -0.424219184013429995E+01   -0.219058679944534429E+01   -0.393412105976851123E+01   -0.565120369986412996E+01    0.324469219406168395E+04
    0.217755897833051298E+00    0.259051689247861930E+03   -0.424219184013429995E+01   -0.219058679944534429E+01   -0.393412105976851123E+01   -0.565120369986412996E+01    0.324469219406168395E+04
    0.217642105989143075E+00    0.270993318493684740E+03   -0.475180742096610587E+01   -0.224424359056218936E+01   -0.470364737577107661E+01   -0.650377241464883760E+01    0.324469588813110158E+04
    0.217642105989143075E+00    0.270993318493684740E+03   -0.475180742096610587E+01   -0.224424359056218936E+01   -0.470364737577107661E+01   -0.650377241464883760E+01    0.324469588813110158E+04
    0.218385504127136088E+00    0.252149004713017632E+03   -0.483805519433034092E+01   -0.236489768707877701E+01   -0.404787823537367508E+01   -0.424825138570498861E+01    0.324469830898393502E+04
    0.217262181428993256E+00    0.282631677549212327E+03   -0.473884265204519117E+01   -0.221737662686231118E+01   -0.368328167520298688E+01   -0.699545150991906706E+01    0.324469916795684594E+04
    0.217753641368398060E+00    0.264094001921928054E+03   -0.464431627480798248E+01   -0.220147377345514883E+01   -0.419495477823153884E+01   -0.351106154033642515E+01    0.324469917015609826E+04
    0.217530409356014365E+00    0.272606030681263292E+03   -0.434449433799673290E+01   -0.236158369522998868E+01   -0.446729367000029054E+01   -0.413307259231662627E+01    0.324470239984040700E+04
    0.217978710005519549E+00    0.263224180039009752E+03   -0.476999204894819862E+01   -0.207233357735752577E+01   -0.396737824477714529E+01   -0.529452625368281460E+01    0.324470324846839685E+04
    0.217949950805496673E+00    0.268047639741237845E+03   -0.500779395521783854E+01   -0.248041507490037372E+01   -0.483524964782355404E+01   -0.563538191010820810E+01    0.324470541248739664E+04
    0.217949950805496673E+00    0.268047639741237845E+03   -0.500779395521783854E+01   -0.248041507490037372E+01   -0.483524964782355404E+01   -0.563538191010820810E+01    0.324470541248739664E+04
    0.218105263971570762E+00    0.252070344946546129E+03   -0.447872674701337115E+01   -0.194491876085700710E+01   -0.386279462544652752E+01   -0.650283460322271001E+01    0.324470759417172940E+04
    0.218105263971570762E+00    0.252070344946546129E+03   -0.447872674701337115E+01   -0.194491876085700710E+01   -0.386279462544652752E+01   -0.650283460322271001E+01    0.324470759417172940E+04
    0.217600810765610025E+00    0.271505237802825491E+03   -0.469514720804432528E+01   -0.231532217691512088E+01   -0.510614091946051030E+01   -0.408778855623017989E+01    0.324471377923789714E+04
    0.218228703988976203E+00    0.254802993670207826E+03   -0.491117338159451755E+01   -0.214681613798170723E+01   -0.422708543917696122E+01   -0.403709740132646111E+01    0.324471566027663857E+04
    0.218228703988976203E+00    0.254802993670207826E+03   -0.491117338159451755E+01   -0.214681613798170723E+01   -0.422708543917696122E+01   -0.403709740132646111E+01    0.324471566027663857E+04
    0.218009980038840812E+00    0.262957397555076341E+03   -0.479461040071533517E+01   -0.214830728937001236E+01   -0.432488801752546337E+01   -0.508780925707697662E+01    0.324471580999235175E+04
    0.218009980038840812E+00    0.262957397555076341E+03   -0.479461040071533517E+01   -0.214830728937001236E+01   -0.432488801752546337E+01   -0.508780925707697662E+01    0.324471580999235175E+04
    0.217762217716786277E+00    0.263114738099629392E+03   -0.466599438746649664E+01   -0.219907304634349376E+01   -0.496320773872484811E+01   -0.461894969128494459E+01    0.324471676286105958E+04
    0.217847738022324183E+00    0.256012655361773511E+03   -0.428115121663413412E+01   -0.224331333208889294E+01   -0.407328387415956605E+01   -0.529458676930392080E+01    0.324471731162856986E+04
    0.217847738022324183E+00    0.256012655361773511E+03   -0.428115121663413412E+01   -0.224331333208889294E+01   -0.407328387415956605E+01   -0.529458676930392080E+01    0.324471731162856986E+04
    0.217841771637817233E+00    0.257235736997192930E+03   -0.465031652492218939E+01   -0.216371986206534750E+01   -0.472364180329840977E+01   -0.430071935462723243E+01    0.324471762732527259E+04
    0.217900913670387553E+00    0.266881124860359478E+03   -0.492542320761837615E+01   -0.226667868478150680E+01   -0.367799485730388120E+01   -0.657277005761968258E+01    0.324471804679535671E+04
    0.217900913670387553E+00    0.266881124860359478E+03   -0.492542320761837615E+01   -0.226667868478150680E+01   -0.367799485730388120E+01   -0.657277005761968258E+01    0.324471804679535671E+04
    0.218237812778688284E+00    0.251150092988690943E+03   -0.450845025500436769E+01   -0.213981948172334402E+01   -0.332657074462333480E+01   -0.551971472151083642E+01    0.324472075040007940E+04
    0.218237812778688284E+00    0.251150092988690943E+03   -0.450845025500436769E+01   -0.213981948172334402E+01   -0.332657074462333480E+01   -0.551971472151083642E+01    0.324472075040007940E+04
    0.217866377268883082E+00    0.256215317326039951E+03   -0.452907574083088349E+01   -0.197625012532756550E+01   -0.365350915639807017E+01   -0.460333473086705691E+01    0.324472225921792415E+04
    0.218162953203788812E+00    0.256355168333841277E+03   -0.477606130924858618E+01   -0.223207698250778996E+01   -0.510384758139473149E+01   -0.493850298299021517E+01    0.324472372016740701E+04
    0.218162953203788812E+00    0.256355168333841277E+03   -0.477606130924858618E+01   -0.223207698250778996E+01   -0.510384758139473149E+01   -0.493850298299021517E+01    0.324472372016740701E+04
    0.218192485316504037E+00    0.258309464615863135E+03   -0.505194234397194375E+01   -0.219724126028439315E+01   -0.439322872780518203E+01   -0.574680004178840598E+01    0.324472788005693428E+04
    0.218192485316504037E+00    0.258309464615863135E+03   -0.505194234397194375E+01   -0.219724126028439315E+01   -0.439322872780518203E+01   -0.574680004178840598E+01    0.324472788005693428E+04
    0.218046710558529561E+00    0.252359322847107364E+03   -0.468436123267857329E+01   -0.228037658144565825E+01   -0.397440891698759557E+01   -0.696682976142052812E+01    0.324472971234298802E+04
    0.218046710558529561E+00    0.252359322847107364E+03   -0.468436123267857329E+01   -0.228037658144565825E+01   -0.397440891698759557E+01   -0.696682976142052812E+01    0.324472971234298802E+04
    0.217695224622308448E+00    0.267354737196881388E+03   -0.495624887492639754E+01   -0.211898632643107998E+01   -0.474457430165801242E+01   -0.418495777494447907E+01    0.324473003701093057E+04
    0.217233609818505924E+00    0.278641262583041851E+03   -0.440037744258964736E+01   -0.213557810978291318E+01   -0.419862961862578921E+01   -0.376048637098707861E+01    0.324473584499549679E+04
    0.218367758184869309E+00    0.252519161076389963E+03   -0.529647419654331486E+01   -0.222036808356727455E+01   -0.362970625469179620E+01   -0.690218358740142257E+01    0.324473586325196584E+04
    0.217965004784630600E+00    0.262178650093391809E+03   -0.516301046284979481E+01   -0.238586473552891665E+01   -0.408848890659264441E+01   -0.640617763251202366E+01    0.324473712963911203E+04
    0.217965004784630600E+00    0.262178650093391809E+03   -0.516301046284979481E+01   -0.238586473552891665E+01   -0.408848890659264441E+01   -0.640617763251202366E+01    0.324473712963911203E+04
    0.217166822787782210E+00    0.276831942443548712E+03   -0.419959874655749665E+01   -0.205447254671531709E+01   -0.398840497558139262E+01   -0.437629224938301586E+01    0.324473925398849087E+04
    0.217971693212881262E+00    0.263805123697240901E+03   -0.478942894627983673E+01   -0.253238082599365733E+01   -0.366945813301630874E+01   -0.675180261083972511E+01    0.324473939252697846E+04
    0.217901804061985283E+00    0.256870625589328938E+03   -0.432836171404240311E+01   -0.205157371836251556E+01   -0.418451708181287696E+01   -0.399910091377376764E+01    0.324474081034090977E+04
    0.217556292833171266E+00    0.272362881402171070E+03   -0.500682513124882966E+01   -0.204022361030618526E+01   -0.364353771221067468E+01   -0.504932828054029859E+01    0.324474087525428558E+04
    0.217556292833171266E+00    0.272362881402171070E+03   -0.500682513124882966E+01   -0.204022361030618526E+01   -0.364353771221067468E+01   -0.504932828054029859E+01    0.324474087525428558E+04
    0.218156900659854769E+00    0.250973056476297700E+03   -0.477084664565804495E+01   -0.202831289238621082E+01   -0.420144395191003106E+01   -0.373983088828338861E+01    0.324474122150798394E+04
    0.218099516412473660E+00    0.258854124787189392E+03   -0.525594343236955996E+01   -0.233250318251766675E+01   -0.365010486467981998E+01   -0.558584918704796962E+01    0.324474277680336991E+04
    0.218259525676091831E+00    0.254213546496597644E+03   -0.475420326354853184E+01   -0.245648259506534394E+01   -0.345103679343140435E+01   -0.579882378426438994E+01    0.324474705354243270E+04
    0.218116730995183888E+00    0.251197013983043234E+03   -0.492312195363755212E+01   -0.225049125368143876E+01   -0.366804938068305120E+01   -0.524147767091978167E+01    0.324475311030051535E+04
    0.217934216993147217E+00    0.258198542873446513E+03   -0.437389493208596747E+01   -0.206526044252316154E+01   -0.454817641008076201E+01   -0.464774915928464782E+01    0.324476169454810497E+04
    0.217934216993147217E+00    0.258198542873446513E+03   -0.437389493208596747E+01   -0.206526044252316154E+01   -0.454817641008076201E+01   -0.464774915928464782E+01    0.324476169454810497E+04
    0.217652888295709751E+00    0.265164995023965730E+03   -0.481438107305721807E+01   -0.198674352372981833E+01   -0.336856072146365015E+01   -0.453396487510898982E+01    0.324476172738948662E+04
    0.217652888295709751E+00    0.265164995023965730E+03   -0.481438107305721807E+01   -0.198674352372981833E+01   -0.336856072146365015E+01   -0.453396487510898982E+01    0.324476172738948662E+04
    0.218275857042300042E+00    0.261039621630306044E+03   -0.513511656308307085E+01   -0.261903772761257514E+01   -0.437155975130094632E+01   -0.484117961145289222E+01    0.324476476101984326E+04
    0.217285234106478486E+00    0.276013226323093363E+03   -0.455222360236720203E+01   -0.237087126906704704E+01   -0.393460099187343371E+01   -0.454882007210273009E+01    0.324476902116860583E+04
    0.217455445398738512E+00    0.271622395601801543E+03   -0.432270407601650675E+01   -0.224797269980251979E+01   -0.344343792340048971E+01   -0.527121236697096496E+01    0.324477220265727965E+04
    0.217455445398738512E+00    0.271622395601801543E+03   -0.432270407601650675E+01   -0.224797269980251979E+01   -0.344343792340048971E+01   -0.527121236697096496E+01    0.324477220265727965E+04
    0.217546230334104890E+00    0.273028553335323693E+03   -0.476958743589153489E+01   -0.232863430870356147E+01   -0.497337017831945705E+01   -0.441181492817784005E+01    0.324477481059564616E+04
    0.217747535797180619E+00    0.270830888176401061E+03   -0.487394478871820347E+01   -0.230092241959501198E+01   -0.354928898342124732E+01   -0.633032997768778394E+01    0.324477555385860842E+04
    0.217930181811938878E+00    0.258054584038680389E+03   -0.480139445345138505E+01   -0.210079600091131624E+01   -0.452094375611430443E+01   -0.670075411289293044E+01    0.324477688109099017E+04
    0.217779815026915624E+00    0.268295215308915431E+03   -0.483122473377128969E+01   -0.251907087924072659E+01   -0.444475324768384539E+01   -0.402148858719542623E+01    0.324477997394613794E+04
    0.217640020745674068E+00    0.274357282528148744E+03   -0.497532563091317481E+01   -0.239378136835615596E+01   -0.423283511639227772E+01   -0.438730550988510259E+01    0.324478098841229894E+04
    0.217640020745674068E+00    0.274357282528148744E+03   -0.497532563091317481E+01   -0.239378136835615596E+01   -0.423283511639227772E+01   -0.438730550988510259E+01    0.324478098841229894E+04
    0.218073116297978098E+00    0.255811862935733899E+03   -0.507547001177439761E+01   -0.223774947911816469E+01   -0.334330845290079992E+01   -0.479490425973319567E+01    0.324478698100763313E+04
    0.218080890782640924E+00    0.256212777290824420E+03   -0.524508228095723972E+01   -0.206391718909112853E+01   -0.419336049242828057E+01   -0.455246666837519776E+01    0.324478712468937647E+04
    0.217748245284179964E+00    0.264648539070019069E+03   -0.486396472360509691E+01   -0.209076932542267713E+01   -0.433565694084090048E+01   -0.361431830681459587E+01    0.324479346550107084E+04
    0.218059175786310400E+00    0.258210542696340326E+03   -0.455687472123257997E+01   -0.209307986568441073E+01   -0.448962991585608595E+01   -0.544921335011478369E+01    0.324479517607888283E+04
    0.218211606494967569E+00    0.253088477788244148E+03   -0.480454607913053700E+01   -0.220793217667037833E+01   -0.312480124818880078E+01   -0.683897749954707024E+01    0.324479703165673391E+04
    0.217559199354980248E+00    0.273821912248680462E+03   -0.464965652284517272E+01   -0.194755647397584042E+01   -0.339716385894651118E+01   -0.675034178820298791E+01    0.324479720119307285E+04
    0.217768411209100787E+00    0.266171791000018914E+03   -0.469337913555604302E+01   -0.208441446105067385E+01   -0.374502805926155791E+01   -0.414281905050110133E+01    0.324479911652558712E+04
    0.217768411209100787E+00    0.266171791000018914E+03   -0.469337913555604302E+01   -0.208441446105067385E+01   -0.374502805926155791E+01   -0.414281905050110133E+01    0.324479911652558712E+04
    0.218246032141343471E+00    0.252055281615889527E+03   -0.511739033889424366E+01   -0.234090431954541867E+01   -0.452642317512242798E+01   -0.694465549687624328E+01    0.324479973581011836E+04
    0.217549202253629032E+00    0.272838692481431110E+03   -0.481738764909413764E+01   -0.196474229015478485E+01   -0.387063104491700294E+01   -0.613589205597737308E+01    0.324480141527330716E+04
    0.217514873247242807E+00    0.269133559070167848E+03   -0.438297636273055247E+01   -0.201896103052673670E+01   -0.327000876632323667E+01   -0.584100047203641992E+01    0.324480638361561751E+04
    0.217514873247242807E+00    0.269133559070167848E+03   -0.438297636273055247E+01   -0.201896103052673670E+01   -0.327000876632323667E+01   -0.584100047203641992E+01    0.324480638361561751E+04
    0.217845137853556858E+00    0.262011408941566287E+03   -0.441346732770951977E+01   -0.197538309375173071E+01   -0.421497734726801454E+01   -0.553011577486920114E+01    0.324480797255146445E+04
    0.217863261443676931E+00    0.258952796090982815E+03   -0.432722464565907838E+01   -0.222547435978871100E+01   -0.343754352019868303E+01   -0.510250546096076452E+01    0.324480801654127026E+04
    0.218182093962748846E+00    0.251709630732305669E+03   -0.448023686150640188E+01   -0.242048899392675665E+01   -0.476392363479535241E+01   -0.409888780162077282E+01    0.324480823201239991E+04
    0.218182093962748846E+00    0.251709630732305669E+03   -0.448023686150640188E+01   -0.242048899392675665E+01   -0.476392363479535241E+01   -0.409888780162077282E+01    0.324480823201239991E+04
    0.218252304211881798E+00    0.252588294483030012E+03   -0.455950507489675250E+01   -0.220100567018779536E+01   -0.480802788378184953E+01   -0.650555447416698218E+01    0.324481007139368285E+04
    0.218099763194117224E+00    0.265619831634325124E+03   -0.503763990570613895E+01   -0.263361086542560496E+01   -0.473598541939890794E+01   -0.677521785771649299E+01    0.324481174509216498E+04
    0.218099763194117224E+00    0.265619831634325124E+03   -0.503763990570613895E+01   -0.263361086542560496E+01   -0.473598541939890794E+01   -0.677521785771649299E+01    0.324481174509216498E+04
    0.218603195102671261E+00    0.252426741495907606E+03   -0.503334610144817773E+01   -0.253550336445750446E+01   -0.423097106428325187E+01   -0.622641933919782087E+01    0.324481322434206504E+04
    0.217936080393820258E+00    0.261806591339286229E+03   -0.467022667683278048E+01   -0.250951858047572518E+01   -0.374227872882743284E+01   -0.665809460476462256E+01    0.324481683675984459E+04
    0.217936080393820258E+00    0.261806591339286229E+03   -0.467022667683278048E+01   -0.250951858047572518E+01   -0.374227872882743284E+01   -0.665809460476462256E+01    0.324481683675984459E+04
    0.217218865356427399E+00    0.275893993822206198E+03   -0.457620558354429185E+01   -0.205296050338580294E+01   -0.430778023235168828E+01   -0.383213089742046442E+01    0.324481764731470139E+04
    0.217330892649965801E+00    0.276925875795804188E+03   -0.458974609317824900E+01   -0.242140777780491767E+01   -0.410274487663251808E+01   -0.496451856314581441E+01    0.324481810807142210E+04
    0.217664241573327949E+00    0.272816218067199316E+03   -0.500907407899659152E+01   -0.238240997236199004E+01   -0.436565196657686982E+01   -0.540589499707818266E+01    0.324481884361766106E+04
    0.217660789851601366E+00    0.265906233500533517E+03   -0.461055331181922945E+01   -0.203932356139613358E+01   -0.466642459931874054E+01   -0.478503361849567899E+01    0.324481935480892798E+04
    0.217660789851601366E+00    0.265906233500533517E+03   -0.461055331181922945E+01   -0.203932356139613358E+01   -0.466642459931874054E+01   -0.478503361849567899E+01    0.324481935480892798E+04
    0.217416618356200214E+00    0.273193125074170894E+03   -0.445160141294974743E+01   -0.221914806305358425E+01   -0.460360306437657840E+01   -0.522019425081722499E+01    0.324482040238956779E+04
    0.217569553824517536E+00    0.268354355037279618E+03   -0.497784357890660090E+01   -0.207461851237091732E+01   -0.413638686068425265E+01   -0.446369404807676950E+01    0.324482326850691652E+04
    0.217700846609337195E+00    0.263855896886849166E+03   -0.477808188760659558E+01   -0.226686075792531661E+01   -0.372849547443250096E+01   -0.535251594200006320E+01    0.324482600185306819E+04
    0.217700846609337195E+00    0.263855896886849166E+03   -0.477808188760659558E+01   -0.226686075792531661E+01   -0.372849547443250096E+01   -0.535251594200006320E+01    0.324482600185306819E+04
    0.217613204001775529E+00    0.273881668605978689E+03   -0.466715812385142215E+01   -0.224052992735511047E+01   -0.356934744682411953E+01   -0.583381354125587048E+01    0.324482899296267351E+04
    0.217830890974685970E+00    0.259282164464020696E+03   -0.458888381722170813E+01   -0.202877921285051155E+01   -0.328495772054449287E+01   -0.643223723654042256E+01    0.324483570426546339E+04
    0.217745498509328644E+00    0.268287996244032740E+03   -0.486750692083111858E+01   -0.203095678862551843E+01   -0.358095005924257137E+01   -0.501054619707144688E+01    0.324483860827311764E+04
    0.217297134515611445E+00    0.280013509331104501E+03   -0.482791202013940524E+01   -0.219479771459845097E+01   -0.402976491635454792E+01   -0.411472467788049645E+01    0.324484170698964135E+04
    0.217297134515611445E+00    0.280013509331104501E+03   -0.482791202013940524E+01   -0.219479771459845097E+01   -0.402976491635454792E+01   -0.411472467788049645E+01    0.324484170698964135E+04
    0.217750386110197952E+00    0.269938211276826905E+03   -0.442283858455021939E+01   -0.244804474187055909E+01   -0.429274087994488163E+01   -0.609457756350482605E+01    0.324484618257578995E+04
    0.217696276156096435E+00    0.274410875448540594E+03   -0.487370560895645077E+01   -0.250529549153859055E+01   -0.452269049185050775E+01   -0.447430922503778028E+01    0.324484916212298185E+04
    0.218419105295913241E+00    0.256548842387632419E+03   -0.507115458890102477E+01   -0.271480746085648939E+01   -0.484736378911537713E+01   -0.478366018062602194E+01    0.324485055338423990E+04
    0.217145560248494129E+00    0.280892610641221097E+03   -0.451316633581943805E+01   -0.202069107273931614E+01   -0.347064441851144956E+01   -0.647001356170531849E+01    0.324485227959885924E+04
    0.218016276118846913E+00    0.256196538211052371E+03   -0.429131648453210701E+01   -0.223441661686378623E+01   -0.444344423964501267E+01   -0.550437072448288056E+01    0.324486045483970292E+04
    0.217994101996707601E+00    0.256230819904020223E+03   -0.429661687099111411E+01   -0.226818135736284976E+01   -0.397541514832238274E+01   -0.447437427887997696E+01    0.324486220740394674E+04
    0.218415287865810381E+00    0.254825875059256163E+03   -0.489844825808638618E+01   -0.243270295847766960E+01   -0.505714733100687219E+01   -0.527389742378586668E+01    0.324486369392795405E+04
    0.218415287865810381E+00    0.254825875059256163E+03   -0.489844825808638618E+01   -0.243270295847766960E+01   -0.505714733100687219E+01   -0.527389742378586668E+01    0.324486369392795405E+04
    0.218167685748508033E+00    0.254209963446952997E+03   -0.449900598622588177E+01   -0.214226615637373285E+01   -0.459681465649983956E+01   -0.441614031040741839E+01    0.324486393609923971E+04
    0.218537414965668947E+00    0.255064797311456715E+03   -0.497163888433497014E+01   -0.274180811429044002E+01   -0.488794381950839441E+01   -0.528446860765444093E+01    0.324486501275735372E+04
    0.218537414965668947E+00    0.255064797311456715E+03   -0.497163888433497014E+01   -0.274180811429044002E+01   -0.488794381950839441E+01   -0.528446860765444093E+01    0.324486501275735372E+04
    0.217897763585851278E+00    0.256799610089245277E+03   -0.496090094973147444E+01   -0.206522562174224955E+01   -0.366171880412290029E+01   -0.424610813456046277E+01    0.324486696957716504E+04
    0.217897763585851278E+00    0.256799610089245277E+03   -0.496090094973147444E+01   -0.206522562174224955E+01   -0.366171880412290029E+01   -0.424610813456046277E+01    0.324486696957716504E+04
    0.217399944246434079E+00    0.275051262820294767E+03   -0.453444341946686613E+01   -0.211591055535052242E+01   -0.369948295145497319E+01   -0.402766743280307971E+01    0.324487056431413703E+04
    0.217399944246434079E+00    0.275051262820294767E+03   -0.453444341946686613E+01   -0.211591055535052242E+01   -0.369948295145497319E+01   -0.402766743280307971E+01    0.324487056431413703E+04
    0.218528686636007274E+00    0.252061473467938669E+03   -0.522751069422393311E+01   -0.240627396937473303E+01   -0.450553263403360660E+01   -0.521631587983161449E+01    0.324487197428643049E+04
    0.218202710986707127E+00    0.250292308449510330E+03   -0.448741528372841803E+01   -0.223828332589229628E+01   -0.332334765651549446E+01   -0.645587001093553869E+01    0.324487218679420721E+04
    0.218202710986707127E+00    0.250292308449510330E+03   -0.448741528372841803E+01   -0.223828332589229628E+01   -0.332334765651549446E+01   -0.645587001093553869E+01    0.324487218679420721E+04
    0.218011227786688272E+00    0.262222260991307451E+03   -0.522802723334986474E+01   -0.221036293708280152E+01   -0.383508024156581939E+01   -0.660441921581001257E+01    0.324487325620402999E+04
    0.218011227786688272E+00    0.262222260991307451E+03   -0.522802723334986474E+01   -0.221036293708280152E+01   -0.383508024156581939E+01   -0.660441921581001257E+01    0.324487325620402999E+04
    0.217992166552982647E+00    0.264409461646695263E+03   -0.481736785137911028E+01   -0.231803813271654668E+01   -0.410913167015472780E+01   -0.437502898475322155E+01    0.324487382508114479E+04
    0.218290528203307188E+00    0.260916007981351811E+03   -0.505598245257066825E+01   -0.259596286207126159E+01   -0.404647754985621422E+01   -0.628563373308038198E+01    0.324487510004264459E+04
    0.218290528203307188E+00    0.260916007981351811E+03   -0.505598245257066825E+01   -0.259596286207126159E+01   -0.404647754985621422E+01   -0.628563373308038198E+01    0.324487510004264459E+04
    0.217290133214392139E+00    0.277982736908273750E+03   -0.485445367708053510E+01   -0.209306551361492055E+01   -0.363697871947551654E+01   -0.495568752221206488E+01    0.324487601061618034E+04
    0.217830771317190114E+00    0.267225148979691539E+03   -0.508351600610991650E+01   -0.242828160681025285E+01   -0.396871200995548001E+01   -0.445948761031642871E+01    0.324488126832855369E+04
