    0.218138584947867753E+00    0.267253865106735987E+03   -0.546388357347956166E+01   -0.151882847462706749E+01   -0.297879566089713776E+01   -0.679574029992032091E+01    0.368719105866303698E+04   -0.184866074317555835E+02    1
    0.218140082264622059E+00    0.252672444101093930E+03   -0.505799209381338155E+01   -0.165907133409159258E+01   -0.344424406650540060E+01   -0.290005672970282280E+01    0.368721038458390740E+04   -0.184886074317555860E+02    1
    0.217946140218705509E+00    0.258177349293814643E+03   -0.501779551709981320E+01   -0.214348229721455397E+01   -0.333391435437737282E+01   -0.477954018376173195E+01    0.368721197341613879E+04   -0.184906074317555671E+02    1
    0.217419858052181392E+00    0.280054834921371480E+03   -0.537736929416999665E+01   -0.178179806105246108E+01   -0.281741472749851862E+01   -0.415313331002847086E+01    0.368721207107432429E+04   -0.184926074317555553E+02    1
    0.218373148391234395E+00    0.256600095577284378E+03   -0.658036015406276587E+01   -0.189418970165112732E+01   -0.248736384322256043E+01   -0.685021572797648570E+01    0.368721953022712250E+04   -0.184946074317555365E+02    1
    0.218020115260054326E+00    0.277445521190729380E+03   -0.595528322455996850E+01   -0.184517311714725807E+01   -0.218340853176042593E+01   -0.573211410882195782E+01    0.368724739702748775E+04   -0.184966074317555353E+02    1
    0.218251113845071620E+00    0.252706460239823429E+03   -0.647208573464364889E+01   -0.178793248534206040E+01   -0.366537086655239897E+01   -0.377292116354430496E+01    0.368726470356061418E+04   -0.184986074317555627E+02    1
    0.218016635112249224E+00    0.265813238175506854E+03   -0.667829025575262492E+01   -0.194443180636730339E+01   -0.241257676306225388E+01   -0.448246217716702944E+01    0.368728119320660926E+04   -0.185006074317555473E+02    1
    0.218055474744423050E+00    0.255664757250276324E+03   -0.552812261854715370E+01   -0.189366293286622511E+01   -0.395111601651316668E+01   -0.408904311156730493E+01    0.368730159059819198E+04   -0.185026074317555285E+02    1
    0.217752908532128836E+00    0.267408289241292380E+03   -0.642518329826196144E+01   -0.192624815502437841E+01   -0.262096901450094855E+01   -0.397367942212769965E+01    0.368730528476682002E+04   -0.185046074317555416E+02    1
    0.218142688986311478E+00    0.260542693553691663E+03   -0.481234827524649056E+01   -0.193274928211852615E+01   -0.232446719324688811E+01   -0.637385880229701574E+01    0.368730971567492361E+04   -0.185066074317555724E+02    1
    0.217728479961346533E+00    0.268953373663060461E+03   -0.525574079877213052E+01   -0.169708726718022795E+01   -0.286486493987522017E+01   -0.266597098085999207E+01    0.368731520595524034E+04   -0.185086074317555784E+02    1
    0.217711157764354263E+00    0.277132566924524383E+03   -0.486562484925525141E+01   -0.181384296429639758E+01   -0.238583862062131757E+01   -0.473751992181647275E+01    0.368731968586564381E+04   -0.185106074317555560E+02    1
    0.217714628208280053E+00    0.268263536744537532E+03   -0.669503249387612787E+01   -0.182898865891893792E+01   -0.309842535510279671E+01   -0.338877768445051952E+01    0.368735021787057076E+04   -0.185126074317555407E+02    1
    0.218196495594709633E+00    0.255268079316933949E+03   -0.524116743335228819E+01   -0.157624869739465545E+01   -0.303805736288178885E+01   -0.289935108195815250E+01    0.368737987404309797E+04   -0.185146074317555325E+02    1
    0.217837879859513472E+00    0.274445492579853521E+03   -0.604834401722589199E+01   -0.158200010198062913E+01   -0.304212529157588563E+01   -0.399336465038911603E+01    0.368740200402853498E+04   -0.185166074317555243E+02    1
    0.217527191299089900E+00    0.291244636263346365E+03   -0.642595453643543646E+01   -0.162014084358050070E+01   -0.235034699508393174E+01   -0.366010694569086148E+01    0.368740455392208287E+04   -0.185186074317555445E+02    1
    0.217227473760211953E+00    0.285667354091839513E+03   -0.582426277760195710E+01   -0.163859049035564119E+01   -0.311046202312632136E+01   -0.318075884035992029E+01    0.368743199628329376E+04   -0.185206074317555363E+02    1
    0.217825627691229318E+00    0.258977112578832134E+03   -0.638412679928232230E+01   -0.178998634856026140E+01   -0.358344890705102337E+01   -0.298335602825156432E+01    0.368744969830857463E+04   -0.185226074317555209E+02    1
    0.217363629473497383E+00    0.275738740566668412E+03   -0.487869445210936625E+01   -0.183818704209817607E+01   -0.292849584459453460E+01   -0.473025289686348760E+01    0.368745060630685384E+04   -0.185246074317555589E+02    1
    0.218099232240570429E+00    0.278509311943340265E+03   -0.607391964102312176E+01   -0.159055170204203922E+01   -0.231292071724061099E+01   -0.517418096581298492E+01    0.368748001034912659E+04   -0.185266074317555756E+02    1
    0.218415928459265718E+00    0.263638225337389031E+03   -0.610300312654374455E+01   -0.148780818823145200E+01   -0.242064365418964922E+01   -0.419702904564383683E+01    0.368748118961375440E+04   -0.185286074317555709E+02    1
    0.218454281490047558E+00    0.250314917640182301E+03   -0.533481255721513126E+01   -0.195053124609319806E+01   -0.230697147181663631E+01   -0.664340077926930661E+01    0.368748512062900636E+04   -0.185306074317555804E+02    1
    0.217420485294566451E+00    0.276532914357724280E+03   -0.559447617821283938E+01   -0.166958423338181738E+01   -0.359468518337877185E+01   -0.329419494875249974E+01    0.368748783381726844E+04   -0.185326074317555545E+02    1
    0.217986142565195662E+00    0.252395395441486471E+03   -0.532434413286216390E+01   -0.196020658877403697E+01   -0.423000952960801424E+01   -0.359646439535243223E+01    0.368748904090125234E+04   -0.185346074317555534E+02    1
    0.218447927201139647E+00    0.262103654084953860E+03   -0.562982380977078378E+01   -0.189474788688738904E+01   -0.217894214499942951E+01   -0.341192352505206564E+01    0.368749803348898149E+04   -0.185366074317555878E+02    1
    0.217483471755146013E+00    0.289447100196594363E+03   -0.569284963742597494E+01   -0.148782749612237009E+01   -0.290380271121283418E+01   -0.342388491764938996E+01    0.368750555946859049E+04   -0.185386074317555760E+02    1
    0.218223452452477706E+00    0.263073952843059033E+03   -0.699196757171476690E+01   -0.186797485518729367E+01   -0.229529645588905851E+01   -0.461769976782618841E+01    0.368750642949687335E+04   -0.185406074317555500E+02    1
    0.218932524746964896E+00    0.253769423881842471E+03   -0.655005856266827191E+01   -0.172639805490315545E+01   -0.215332723824955341E+01   -0.433899980670561369E+01    0.368750885637225883E+04   -0.185426074317555312E+02    1
    0.218034878909691254E+00    0.271942209692388815E+03   -0.528987683187802205E+01   -0.180027166074080025E+01   -0.219344387510446825E+01   -0.623721263077041854E+01    0.368752676647766157E+04   -0.185446074317555514E+02    1
    0.217768864267201018E+00    0.265101598043135823E+03   -0.546423868143690417E+01   -0.183117268748966477E+01   -0.357844387590636348E+01   -0.401398648781020206E+01    0.368753843996457272E+04   -0.185466074317555538E+02    1
    0.218158755638392710E+00    0.266980710554560346E+03   -0.686928188337217183E+01   -0.177100611420494491E+01   -0.242905383213188220E+01   -0.476288529335668720E+01    0.368756412449164554E+04   -0.185486074317555349E+02    1
    0.217990562500135043E+00    0.281975863199098683E+03   -0.599339868243410834E+01   -0.151088622597703726E+01   -0.234484598480200290E+01   -0.321809004790458175E+01    0.368756662208438047E+04   -0.185506074317555267E+02    1
    0.218319212149344133E+00    0.258839857608168700E+03   -0.464907648996063294E+01   -0.166835760330850480E+01   -0.243809381546819903E+01   -0.555929792798566336E+01    0.368758358467944890E+04   -0.185526074317555469E+02    1
    0.217856739818164835E+00    0.263000197141144383E+03   -0.526280410000305920E+01   -0.166785164276630749E+01   -0.305056640307743265E+01   -0.510374128037454788E+01    0.368758965853741847E+04   -0.185546074317555494E+02    1
    0.218396748322908119E+00    0.264363025411075114E+03   -0.583918115673413318E+01   -0.143222124295787445E+01   -0.265662763493241627E+01   -0.421617580240426548E+01    0.368760272589313763E+04   -0.185566074317555341E+02    1
    0.218038885038337210E+00    0.263517899583256792E+03   -0.548136321798152082E+01   -0.156390280691662475E+01   -0.358919648129443125E+01   -0.291137674599102692E+01    0.368761107564235090E+04   -0.185586074317555330E+02    1
    0.218098599225041434E+00    0.269788424282856397E+03   -0.602403801071330225E+01   -0.164194066461899624E+01   -0.259246160479966470E+01   -0.401677010566458215E+01    0.368761824283794840E+04   -0.185606074317555567E+02    1
    0.217941221951226061E+00    0.276941198048255274E+03   -0.540697808305758709E+01   -0.149938769846512621E+01   -0.275993943964654509E+01   -0.414280039551853907E+01    0.368762290590211069E+04   -0.185626074317555805E+02    1
    0.218030201541134033E+00    0.266238473289667468E+03   -0.653267442293447509E+01   -0.164410710444959030E+01   -0.266830808886630066E+01   -0.597328702754508090E+01    0.368762415712805887E+04   -0.185646074317555509E+02    1
    0.218036333324227172E+00    0.262168662428996015E+03   -0.559036037978870137E+01   -0.161843751556406623E+01   -0.264425354633580234E+01   -0.298664282360500710E+01    0.368762543760251174E+04   -0.185666074317555498E+02    1
    0.218121158580543456E+00    0.251183883216121501E+03   -0.523297334088219834E+01   -0.215122557003455928E+01   -0.425682085360423379E+01   -0.361873264116256577E+01    0.368762892543139151E+04   -0.185686074317555736E+02    1
    0.217919682560096167E+00    0.260296703297935210E+03   -0.465443623190053390E+01   -0.173462081986417793E+01   -0.334440235847736744E+01   -0.374012111407096981E+01    0.368764207917008480E+04   -0.185706074317555831E+02    1
    0.217876285650352775E+00    0.267190097784825298E+03   -0.585231313375690831E+01   -0.158317144808661325E+01   -0.361229674340099471E+01   -0.378739278840745364E+01    0.368771266964182905E+04   -0.185726074317555927E+02    1
    0.217828294573756687E+00    0.270295369703211179E+03   -0.647412078967251325E+01   -0.168173280666572023E+01   -0.260773641510257104E+01   -0.465652546536040290E+01    0.368771612458668005E+04   -0.185746074317555703E+02    1
    0.218425092764351708E+00    0.251241423339752004E+03   -0.592454609199940130E+01   -0.173294337971216450E+01   -0.300767922589469805E+01   -0.331545889671159832E+01    0.368777243795699314E+04   -0.185766074317555621E+02    1
    0.217794777609501000E+00    0.261524333867090036E+03   -0.456969470158193225E+01   -0.190467411949961107E+01   -0.269951389375515838E+01   -0.389497514205214701E+01    0.368777591696410036E+04   -0.185786074317555538E+02    1
    0.217971221858819120E+00    0.273161534776178655E+03   -0.624531428966743185E+01   -0.146656576519648052E+01   -0.274468988957934279E+01   -0.359070419298925980E+01    0.368779023786015432E+04   -0.185806074317555527E+02    1
    0.218105727814409872E+00    0.258997610215179066E+03   -0.681220550256123758E+01   -0.183405241066836577E+01   -0.241738941980772903E+01   -0.333915183204416710E+01    0.368779217353182594E+04   -0.185826074317555410E+02    1
    0.218107484056672213E+00    0.253600059649677462E+03   -0.469962351713155435E+01   -0.184391765942337749E+01   -0.327998600472277158E+01   -0.591581294332697638E+01    0.368779841835162597E+04   -0.185846074317555434E+02    1
    0.218551376482276793E+00    0.271148881248444638E+03   -0.605472252977062197E+01   -0.171695294036635815E+01   -0.200220264563910000E+01   -0.604389024512012707E+01    0.368782839231776234E+04   -0.185866074317555636E+02    1
    0.217611962880473686E+00    0.282516393717545952E+03   -0.689484587886581934E+01   -0.151814269352264652E+01   -0.280652257174983966E+01   -0.362929609596856384E+01    0.368785885534051158E+04   -0.185886074317555270E+02    1
    0.218340349980028520E+00    0.251171932169036722E+03   -0.685116260841411684E+01   -0.182272672210763709E+01   -0.303313449600171303E+01   -0.307925595086634640E+01    0.368785973611619420E+04   -0.185906074317555117E+02    1
    0.218292082590101216E+00    0.267623326517570717E+03   -0.635248413265105771E+01   -0.157153987199471690E+01   -0.232098487574122370E+01   -0.659935010082855911E+01    0.368786074313116114E+04   -0.185926074317555212E+02    1
    0.217391944200096221E+00    0.279343660126921975E+03   -0.545936748163632402E+01   -0.181956516442243554E+01   -0.262286450960151818E+01   -0.322598540459014238E+01    0.368786105149930518E+04   -0.185946074317555450E+02    1
    0.217949804554932625E+00    0.260892569255457659E+03   -0.469640673506546058E+01   -0.180935374572925678E+01   -0.297363660984334821E+01   -0.650759380760754258E+01    0.368789150816865731E+04   -0.185966074317555723E+02    1
    0.217720937247362023E+00    0.258957302660209223E+03   -0.517804426796660877E+01   -0.184247162760908001E+01   -0.349418224115222653E+01   -0.384421514138724785E+01    0.368790887633236207E+04   -0.185986074317555747E+02    1
    0.217626345939854027E+00    0.263805899534395394E+03   -0.511220547791484137E+01   -0.198752680562184825E+01   -0.364231502227040771E+01   -0.340889893799474519E+01    0.368792683968981828E+04   -0.186006074317555559E+02    1
    0.217683238663195555E+00    0.260466360692042770E+03   -0.501878851297645845E+01   -0.189804571900532792E+01   -0.299046302760100424E+01   -0.407406869104865166E+01    0.368792867290685081E+04   -0.186026074317555441E+02    1
    0.217873614555263689E+00    0.269700125020053633E+03   -0.501755567377549383E+01   -0.184387616556913514E+01   -0.231344870876464093E+01   -0.366177179852073653E+01    0.368795052758863949E+04   -0.186046074317555288E+02    1
    0.218034340033036456E+00    0.270824986165665337E+03   -0.522058628210516229E+01   -0.146765747925605972E+01   -0.314066195318798425E+01   -0.396589573066745027E+01    0.368797418251816271E+04   -0.186066074317555135E+02    1
    0.217923471860128892E+00    0.258891128773736796E+03   -0.604424393978391539E+01   -0.188953815055720664E+01   -0.353849439173907054E+01   -0.411515349864635027E+01    0.368798005919452407E+04   -0.186086074317555088E+02    1
    0.218008059045994462E+00    0.272630734983261675E+03   -0.554020156306130040E+01   -0.150079224489724705E+01   -0.303037320478759931E+01   -0.432451576801997994E+01    0.368799847703317346E+04   -0.186106074317555148E+02    1
    0.218080278708846192E+00    0.255370571055687975E+03   -0.584741507541468764E+01   -0.195602943712241562E+01   -0.346103194247839419E+01   -0.486574928630670556E+01    0.368801202800253031E+04   -0.186126074317555279E+02    1
    0.218452257153284646E+00    0.252331992753178781E+03   -0.551377853806340035E+01   -0.194806577449578189E+01   -0.266900374238317362E+01   -0.671178944458459004E+01    0.368801617521252729E+04   -0.186146074317555197E+02    1
    0.217631167759476801E+00    0.265544002424883956E+03   -0.525121591848262437E+01   -0.207734852831494088E+01   -0.290100854703010835E+01   -0.414966214311789727E+01    0.368802459411296149E+04   -0.186166074317555044E+02    1
    0.218533847247386781E+00    0.273758857339196197E+03   -0.621123100899212854E+01   -0.180529930459263355E+01   -0.198829148992841276E+01   -0.493917432169208315E+01    0.368803891364368246E+04   -0.186186074317555068E+02    1
    0.218206370200868527E+00    0.257427867647624510E+03   -0.666008624986415931E+01   -0.176231725197673050E+01   -0.260623334083019298E+01   -0.613528970976572197E+01    0.368805503856939958E+04   -0.186206074317555306E+02    1
    0.217887465113991124E+00    0.267478135094053698E+03   -0.675824937348451904E+01   -0.178043017104920409E+01   -0.241169205100616679E+01   -0.349212348645237558E+01    0.368805656627703775E+04   -0.186226074317555685E+02    1
    0.218243766771170272E+00    0.273455884307368251E+03   -0.612263801341244296E+01   -0.184286055985025943E+01   -0.214606922872451733E+01   -0.662547812075468023E+01    0.368805693365236766E+04   -0.186246074317555887E+02    1
    0.218532471405958550E+00    0.269914898766477279E+03   -0.584751566712773840E+01   -0.165229692318455967E+01   -0.212944170806878752E+01   -0.686096495770253512E+01    0.368805970100076320E+04   -0.186266074317555876E+02    1
    0.218255497014505917E+00    0.256389855485131477E+03   -0.624658640694903955E+01   -0.172623683965936436E+01   -0.296159074700396641E+01   -0.580147202162253972E+01    0.368807193466570789E+04   -0.186286074317555794E+02    1
    0.218021528829312111E+00    0.266618677055784417E+03   -0.574674376946309096E+01   -0.152041644296761813E+01   -0.362088270633472931E+01   -0.348285402926251564E+01    0.368807468466106138E+04   -0.186306074317555357E+02    1
    0.217772651066024114E+00    0.279934905796174974E+03   -0.515120682693151721E+01   -0.153044409850805607E+01   -0.253204264334879969E+01   -0.641501541850501944E+01    0.368807704107107475E+04   -0.186326074317555346E+02    1
    0.218517249184555701E+00    0.251227657207330139E+03   -0.489077616141003890E+01   -0.160426591974935473E+01   -0.283780816739925612E+01   -0.457322488935548499E+01    0.368810418589869460E+04   -0.186346074317555583E+02    1
    0.217920915462592846E+00    0.256073946887772308E+03   -0.492374797205010406E+01   -0.221190279253948319E+01   -0.331298556724696702E+01   -0.505555989524202243E+01    0.368811890204393467E+04   -0.186366074317555288E+02    1
    0.218213854436437066E+00    0.273864948266938825E+03   -0.581497661775402097E+01   -0.178218149889545785E+01   -0.215914966252610707E+01   -0.349227732340015917E+01    0.368811979314315613E+04   -0.186386074317555099E+02    1
    0.218079889083200806E+00    0.267495652226692130E+03   -0.583536674488504747E+01   -0.188018769016761400E+01   -0.243814524373112285E+01   -0.505218926121185596E+01    0.368812631865496132E+04   -0.186406074317555515E+02    1
    0.218084264991409704E+00    0.280051151151151544E+03   -0.543682330938549097E+01   -0.157636702292236919E+01   -0.227892792633230279E+01   -0.544589098384652459E+01    0.368812795841781644E+04   -0.186426074317555717E+02    1
    0.217827633511436247E+00    0.283651763289339556E+03   -0.594475768960693340E+01   -0.144282339147932070E+01   -0.271081772929945153E+01   -0.319212386812791049E+01    0.368813792134889445E+04   -0.186446074317555706E+02    1
    0.217525406201305310E+00    0.287418093616378314E+03   -0.635427853792487252E+01   -0.156401856004927353E+01   -0.263963767992812492E+01   -0.377836925989186678E+01    0.368816448737084920E+04   -0.186466074317555659E+02    1
    0.217753694375139084E+00    0.259343558920926853E+03   -0.556462876200766221E+01   -0.187721168042417297E+01   -0.342775944437433999E+01   -0.397804586463396381E+01    0.368817802149558747E+04   -0.186486074317555257E+02    1
    0.218855688147627458E+00    0.254645630974198554E+03   -0.668494731363849226E+01   -0.193734951231596320E+01   -0.209572011583576945E+01   -0.395563531827940107E+01    0.368817889437900385E+04   -0.186506074317555459E+02    1
    0.218293257189798806E+00    0.266014226565138358E+03   -0.533337787512361317E+01   -0.146690336697878987E+01   -0.258360074721862176E+01   -0.621394392353225200E+01    0.368819023803175651E+04   -0.186526074317555555E+02    1
    0.217636748369658267E+00    0.272877560124447484E+03   -0.535285900143013915E+01   -0.178553701042489887E+01   -0.258415743998547232E+01   -0.290711326110967683E+01    0.368820471448663511E+04   -0.186546074317555366E+02    1
    0.217994368273029815E+00    0.255227209794406122E+03   -0.470256973052211880E+01   -0.188118477535973483E+01   -0.340838214060741063E+01   -0.560241495786285437E+01    0.368823359067790034E+04   -0.186566074317555710E+02    1
    0.217888333544498936E+00    0.268580254576771438E+03   -0.658948086961626966E+01   -0.175837962496848998E+01   -0.262425095586791191E+01   -0.282852540322805446E+01    0.368823946116760635E+04   -0.186586074317555664E+02    1
    0.218309307351395920E+00    0.261030493842393980E+03   -0.601575280722920702E+01   -0.152734546402322824E+01   -0.320429846632883297E+01   -0.390350020227750782E+01    0.368824129269213654E+04   -0.186606074317555652E+02    1
    0.217839810124892119E+00    0.272647172137672783E+03   -0.484647562360068740E+01   -0.155454827465858525E+01   -0.296907740782363305E+01   -0.381760791184337522E+01    0.368824178181001344E+04   -0.186626074317555428E+02    1
    0.217321242351373040E+00    0.276001830854781758E+03   -0.504932157299340645E+01   -0.186797957145439852E+01   -0.284403592108661041E+01   -0.400778592787813359E+01    0.368824216961911861E+04   -0.186646074317555382E+02    1
    0.218027494516497056E+00    0.267201956285933989E+03   -0.617526680868081179E+01   -0.156292391475447356E+01   -0.319942106437965545E+01   -0.422846843974789088E+01    0.368824494756788863E+04   -0.186666074317555726E+02    1
    0.218185446188430054E+00    0.258861689295991312E+03   -0.520457754999009126E+01   -0.176256362387574228E+01   -0.236507836393866278E+01   -0.681027435433941886E+01    0.368826036518704359E+04   -0.186686074317555573E+02    1
    0.218623251571732263E+00    0.255356902936471442E+03   -0.658154358424783492E+01   -0.186743194345789210E+01   -0.229768392060603066E+01   -0.475503692697828306E+01    0.368827882975107286E+04   -0.186706074317555384E+02    1
    0.218305397898678533E+00    0.257921436522123145E+03   -0.477169225453072343E+01   -0.159852882952137243E+01   -0.275406495977433963E+01   -0.575809121552589076E+01    0.368827934368743126E+04   -0.186726074317555479E+02    1
    0.218171256375825823E+00    0.255683840817494172E+03   -0.485479620911330834E+01   -0.157003877228734456E+01   -0.313874787016741408E+01   -0.441748764129421367E+01    0.368828659919939855E+04   -0.186746074317555824E+02    1
    0.218344136294229801E+00    0.252736982553240153E+03   -0.614824598570656899E+01   -0.185569907612544061E+01   -0.236304429364965429E+01   -0.378217077668159440E+01    0.368828940876435399E+04   -0.186766074317555599E+02    1
    0.218483131422604365E+00    0.258282111243177951E+03   -0.619742753864897367E+01   -0.152382665812312101E+01   -0.266341227021444205E+01   -0.661378775230194194E+01    0.368829789782340958E+04   -0.186786074317555126E+02    1
    0.217777684065874999E+00    0.263583185224482406E+03   -0.473597192895832819E+01   -0.180643672215288564E+01   -0.273679933864104985E+01   -0.565107449503917092E+01    0.368830817579457198E+04   -0.186806074317555542E+02    1
    0.217840272646720429E+00    0.262917980267210226E+03   -0.486687152735461304E+01   -0.183058547925586712E+01   -0.329292614539136341E+01   -0.388879857634929227E+01    0.368830982171068536E+04   -0.186826074317555779E+02    1
    0.218178023418219458E+00    0.252155569360164606E+03   -0.453985628559821031E+01   -0.183526531623626177E+01   -0.276266722202645987E+01   -0.638513673777757784E+01    0.368831055981514828E+04   -0.186846074317555448E+02    1
    0.218331947273488813E+00    0.254531236338395757E+03   -0.613877497487048451E+01   -0.189468934734220529E+01   -0.240702283340168943E+01   -0.298330005260871811E+01    0.368831904201517409E+04   -0.186866074317555686E+02    1
    0.218161900567580891E+00    0.266615649244526821E+03   -0.581206258160939004E+01   -0.190694643342392922E+01   -0.218823661558796001E+01   -0.430547823269402219E+01    0.368833436129588563E+04   -0.186886074317555995E+02    1
    0.217671112412995582E+00    0.278110140867033977E+03   -0.671649769836051735E+01   -0.154834566269918650E+01   -0.326850801186323281E+01   -0.310783463284910155E+01    0.368833631733701441E+04   -0.186906074317555770E+02    1
    0.218556449238661354E+00    0.260624324072831200E+03   -0.628413504287369484E+01   -0.162611566836604915E+01   -0.236833355780596300E+01   -0.674422262049287191E+01    0.368834798718594675E+04   -0.186926074317555369E+02    1
    0.217722781546773936E+00    0.270500278550220798E+03   -0.674927154406437779E+01   -0.185198669269132843E+01   -0.272973934032308652E+01   -0.353076504058903096E+01    0.368835609437641460E+04   -0.186946074317555500E+02    1
    0.218212091317011442E+00    0.267090838378601063E+03   -0.597025553866331116E+01   -0.187180289231349484E+01   -0.231721252852933191E+01   -0.680062076524755454E+01    0.368837334935154604E+04   -0.186966074317555560E+02    1
    0.218008618512160024E+00    0.255999865574739175E+03   -0.539799835627219071E+01   -0.202636377671871060E+01   -0.369422090023250771E+01   -0.360675329289734714E+01    0.368838481635046628E+04   -0.186986074317555513E+02    1
    0.217862177489302478E+00    0.280574241327358436E+03   -0.628014537545652907E+01   -0.164643486524738236E+01   -0.231168269892035116E+01   -0.528655132682410134E+01    0.368839833601294185E+04   -0.187006074317555573E+02    1
    0.218162274384845201E+00    0.259494481386554014E+03   -0.526769332719942618E+01   -0.158985372953204340E+01   -0.341351509972666811E+01   -0.312456773259663834E+01    0.368839925750108932E+04   -0.187026074317555526E+02    1
    0.218488358795685400E+00    0.251978887802244657E+03   -0.553890740944831350E+01   -0.168603112552757217E+01   -0.295340303948828975E+01   -0.491047892167434696E+01    0.368841822933485037E+04   -0.187046074317555444E+02    1
    0.218560851961369318E+00    0.253890399779469362E+03   -0.629521965434213460E+01   -0.163410197917872946E+01   -0.240445148447642776E+01   -0.684567376886123302E+01    0.368844674896890001E+04   -0.187066074317555433E+02    1
    0.218051722582900231E+00    0.252854180744621658E+03   -0.554416768419474248E+01   -0.197997202566922681E+01   -0.335840303877987978E+01   -0.549122220058943977E+01    0.368844815790951816E+04   -0.187086074317555493E+02    1
    0.217769431251857881E+00    0.259562380514123561E+03   -0.510685888779051567E+01   -0.194805413351881196E+01   -0.340493979968785432E+01   -0.507067326511739314E+01    0.368846154039951307E+04   -0.187106074317555588E+02    1
    0.217782504198229865E+00    0.268378410003930469E+03   -0.463667559576835941E+01   -0.164882487833915459E+01   -0.280009762331797063E+01   -0.518638549900826362E+01    0.368846512385987717E+04   -0.187126074317555471E+02    1
    0.217841988801424885E+00    0.272647757233249536E+03   -0.494437299489594118E+01   -0.162743740830838401E+01   -0.248308696998286393E+01   -0.672164879548120275E+01    0.368846525623416255E+04   -0.187146074317555389E+02    1
    0.217805303805709866E+00    0.282616091886201559E+03   -0.664802804258175506E+01   -0.156558091182096959E+01   -0.242402867527843391E+01   -0.442243800024692568E+01    0.368846603839380577E+04   -0.187166074317555591E+02    1
    0.218134823516862669E+00    0.260005943884794476E+03   -0.480336772530237166E+01   -0.161837982108428768E+01   -0.262004064294327499E+01   -0.676213868277650576E+01    0.368846725017425251E+04   -0.187186074317555580E+02    1
    0.218385653733405155E+00    0.265971304026271753E+03   -0.612296535243716367E+01   -0.163158964416633356E+01   -0.236535291193632169E+01   -0.517453308549717939E+01    0.368846759297545168E+04   -0.187206074317555391E+02    1
    0.217894450122665562E+00    0.257388502541154708E+03   -0.531683212245806569E+01   -0.175662544625705230E+01   -0.356318844065709150E+01   -0.439709361354105166E+01    0.368847033564485218E+04   -0.187226074317555344E+02    1
    0.217516703044808385E+00    0.280953957507362361E+03   -0.489853283358999114E+01   -0.167034216312948125E+01   -0.260590086298152546E+01   -0.582499384171828893E+01    0.368847632436610229E+04   -0.187246074317555440E+02    1
    0.218007537043795274E+00    0.270226867317100528E+03   -0.594896197689350092E+01   -0.153084696540383636E+01   -0.280146422978774456E+01   -0.547655590932616931E+01    0.368849632753235892E+04   -0.187266074317555464E+02    1
    0.218312864589144728E+00    0.263971988556720703E+03   -0.520970479833256839E+01   -0.170996536385249698E+01   -0.219463533993187010E+01   -0.390227305055607632E+01    0.368849808029177075E+04   -0.187286074317555524E+02    1
    0.217383008799147792E+00    0.279344960413406852E+03   -0.554132881586996273E+01   -0.176591171152598925E+01   -0.262781081970210462E+01   -0.349987752147718201E+01    0.368850566409295470E+04   -0.187306074317555478E+02    1
    0.218373079051006891E+00    0.261047556498819802E+03   -0.615221670700783196E+01   -0.177892051269648466E+01   -0.223712348279516782E+01   -0.304452847926097814E+01    0.368852151561257915E+04   -0.187326074317555538E+02    1
    0.218367855894793517E+00    0.258193630664841010E+03   -0.489427531828021678E+01   -0.185236669543080446E+01   -0.221929028920441862E+01   -0.431415466354462929E+01    0.368853148157180431E+04   -0.187346074317555455E+02    1
    0.217727818424152286E+00    0.265308389357619035E+03   -0.678661169169007739E+01   -0.188876733084211956E+01   -0.307451633662312585E+01   -0.321845254678449155E+01    0.368854762137752459E+04   -0.187366074317555338E+02    1
    0.217452976204320997E+00    0.273105149151646458E+03   -0.561367354621976666E+01   -0.176040014142872270E+01   -0.292503296835177995E+01   -0.332840760949148473E+01    0.368855665391308003E+04   -0.187386074317555469E+02    1
    0.218098542329825895E+00    0.253559089161548911E+03   -0.478502051724198108E+01   -0.174142123795121950E+01   -0.321702889385618995E+01   -0.642474710806685234E+01    0.368858470871703412E+04   -0.187406074317555351E+02    1
    0.218344133151542774E+00    0.259012004677406594E+03   -0.512167501111290058E+01   -0.203438267365565739E+01   -0.233549416488516393E+01   -0.564175227276331981E+01    0.368859014360960145E+04   -0.187426074317555234E+02    1
    0.218235970181612698E+00    0.256491377117205843E+03   -0.492006208424877300E+01   -0.160671286428225280E+01   -0.322581953149148859E+01   -0.555207557096390936E+01    0.368859964149471853E+04   -0.187446074317555258E+02    1
    0.217448074156195242E+00    0.268905311217702263E+03   -0.505414838631506047E+01   -0.184054112239808099E+01   -0.307723661370289747E+01   -0.382677945353143478E+01    0.368860178624882565E+04   -0.187466074317555247E+02    1
    0.217378781853739350E+00    0.277496994247819543E+03   -0.562605756455317785E+01   -0.181033464395571020E+01   -0.296167181642619326E+01   -0.348774955320290792E+01    0.368860225757558192E+04   -0.187486074317555413E+02    1
    0.218645546019103437E+00    0.251020362880970282E+03   -0.664108650576076442E+01   -0.181917333161544281E+01   -0.242724524513424988E+01   -0.358375613809174087E+01    0.368860331200653491E+04   -0.187506074317555473E+02    1
    0.218019562866377803E+00    0.257943630020413366E+03   -0.549653108270235080E+01   -0.205026962578519889E+01   -0.304166651570801072E+01   -0.375713140769200660E+01    0.368862340683481079E+04   -0.187526074317555285E+02    1
