    0.218258996110909709E+00    0.255228511041906216E+03   -0.576032478516567892E+01   -0.172865589816508169E+01   -0.275199545533423251E+01   -0.583848647476914362E+01    0.369785636644958231E+04
    0.218262223104846054E+00    0.251183737159301131E+03   -0.532864481932006662E+01   -0.176616114611006925E+01   -0.293633487764252799E+01   -0.548012485549337480E+01    0.369785681660743012E+04
    0.218012047272203274E+00    0.256303751226611041E+03   -0.518097840768701090E+01   -0.183228039833979661E+01   -0.287365792260679509E+01   -0.465796092623257429E+01    0.369786080842788533E+04
    0.218255646466573389E+00    0.257192550846706808E+03   -0.555437883617584660E+01   -0.180373329569961616E+01   -0.248333542542444707E+01   -0.577934888342880271E+01    0.369786271029596628E+04
    0.218289311524434704E+00    0.251358584654257584E+03   -0.521048231853366595E+01   -0.176710787015803295E+01   -0.290338984057293992E+01   -0.598648095137977609E+01    0.369786343875944522E+04
    0.218268176935841329E+00    0.252224317660399521E+03   -0.519980200963006212E+01   -0.181818965055520287E+01   -0.273147856452762472E+01   -0.696978186286686174E+01    0.369786432616129241E+04
    0.218443553724560702E+00    0.250191685768707117E+03   -0.586295192912516860E+01   -0.179691352320498154E+01   -0.253464007527766011E+01   -0.471022446466319344E+01    0.369786441231326489E+04
    0.218279431951179215E+00    0.250216994430882409E+03   -0.530087923569781516E+01   -0.194926512834239407E+01   -0.277138441075639097E+01   -0.679894494936686744E+01    0.369786672098696636E+04
    0.218163689909760317E+00    0.255239069710339948E+03   -0.539446228954123264E+01   -0.179944982830437183E+01   -0.294403114519203424E+01   -0.510446728464427224E+01    0.369786693678979145E+04
    0.218194037069789015E+00    0.255507498884616865E+03   -0.564611875435352673E+01   -0.172752815887546074E+01   -0.290695624012896481E+01   -0.524739619452824790E+01    0.369786723888485994E+04
    0.218432549777416052E+00    0.253116444810983978E+03   -0.543266921150395277E+01   -0.175675537881622112E+01   -0.250537487538522008E+01   -0.643919048970441121E+01    0.369786760490668303E+04
    0.218360010169529356E+00    0.252690254426174647E+03   -0.536007406001404885E+01   -0.177565323617982074E+01   -0.255729820413926223E+01   -0.577040413248419704E+01    0.369786868954159263E+04
    0.218184098278223992E+00    0.255995063745714361E+03   -0.559347826648665158E+01   -0.169215718417666672E+01   -0.282236421313514185E+01   -0.499032661476390249E+01    0.369787163889199610E+04
    0.218349133229384929E+00    0.255271379691074742E+03   -0.559643088475688710E+01   -0.184209438657905977E+01   -0.247470409479573483E+01   -0.665169195564194915E+01    0.369787419332446689E+04
    0.218299622113911795E+00    0.252148704641451246E+03   -0.531350880375407097E+01   -0.182774739389704166E+01   -0.279720382220792985E+01   -0.469236889403776658E+01    0.369787456139236747E+04
    0.218445641231013010E+00    0.250029137664592326E+03   -0.559840493513955462E+01   -0.171630988783645755E+01   -0.278496629014364849E+01   -0.433964424340592014E+01    0.369787864301710215E+04
    0.218312276776121611E+00    0.253579301018638148E+03   -0.536212731336394732E+01   -0.182458560516441626E+01   -0.260384440821653751E+01   -0.673606399654148635E+01    0.369787949133609618E+04
    0.218452153523294113E+00    0.250208399045072781E+03   -0.557062958539707687E+01   -0.175834372519507376E+01   -0.254665571740482832E+01   -0.605338347359519879E+01    0.369787976836272719E+04
    0.218216156419358182E+00    0.251687080772427123E+03   -0.544265573594999008E+01   -0.180873472191935214E+01   -0.305267203942644194E+01   -0.469105177565841203E+01    0.369788043107733756E+04
    0.218570700832946635E+00    0.250327342349841672E+03   -0.552318719839788219E+01   -0.174461995890791410E+01   -0.246463901454893719E+01   -0.636730028546346194E+01    0.369788072807449862E+04
    0.218233448958278231E+00    0.251325840606050519E+03   -0.516170524908121386E+01   -0.190266704854336144E+01   -0.273596738821479768E+01   -0.506339519877008826E+01    0.369788113608749927E+04
    0.218225361772400345E+00    0.255871608116566591E+03   -0.560209575991880016E+01   -0.167076127514140182E+01   -0.291642899317433368E+01   -0.457786619527807925E+01    0.369788168661368491E+04
    0.218175113799528586E+00    0.257984262878308300E+03   -0.534591609304906967E+01   -0.171718624577171131E+01   -0.267892472743067778E+01   -0.647529916394738514E+01    0.369788303084458266E+04
    0.218432980508309810E+00    0.252716540130140800E+03   -0.545231989031504227E+01   -0.183799604370254510E+01   -0.246371924618356353E+01   -0.536692021816055131E+01    0.369788439875309268E+04
    0.218152958696736871E+00    0.256853089795630297E+03   -0.529310559985547080E+01   -0.171392761396343296E+01   -0.274205078435417793E+01   -0.561180949646092664E+01    0.369788501162570856E+04
    0.218278283755921509E+00    0.258072425111578809E+03   -0.552047148043649827E+01   -0.175038633175163127E+01   -0.250370246192138790E+01   -0.687470043404703546E+01    0.369788577912989422E+04
    0.218251875643128396E+00    0.252350495037358854E+03   -0.510854837694460961E+01   -0.184040917351633482E+01   -0.273479949956585955E+01   -0.501052284450924823E+01    0.369788719686145259E+04
    0.218253788993508752E+00    0.254173850733684901E+03   -0.546911371252400791E+01   -0.183519653896855583E+01   -0.263877839448635232E+01   -0.494126344605401346E+01    0.369788769011421027E+04
    0.218371963624226367E+00    0.251553629255073503E+03   -0.562766711094767125E+01   -0.171762114496282070E+01   -0.280890621305410537E+01   -0.516573532775102962E+01    0.369788871045401902E+04
    0.218160864023354883E+00    0.255576665456639830E+03   -0.521375740379984620E+01   -0.173639605580875678E+01   -0.292857410790453976E+01   -0.600463661854702391E+01    0.369788941059270383E+04
    0.218384874696841813E+00    0.252046228969516392E+03   -0.561198474502399058E+01   -0.180191814483964130E+01   -0.265741868852366458E+01   -0.655602458025120249E+01    0.369788967355012801E+04
    0.218167154895140353E+00    0.255270108667221137E+03   -0.534599479311137227E+01   -0.175583246215636635E+01   -0.298174227212886489E+01   -0.548390199557605307E+01    0.369789032281049003E+04
    0.218216955564729254E+00    0.251928832139719617E+03   -0.539771465391998184E+01   -0.185962691759288834E+01   -0.294659986934467000E+01   -0.531373431099532212E+01    0.369789087811788477E+04
    0.218324107441554588E+00    0.256305099540804292E+03   -0.583887752813243477E+01   -0.172782615187419442E+01   -0.252595969690661981E+01   -0.427733159953449960E+01    0.369789429589997781E+04
    0.218103632330844260E+00    0.259341556235709675E+03   -0.549498794990240214E+01   -0.171707278380584061E+01   -0.275259128085124072E+01   -0.420259985386802803E+01    0.369789439584031425E+04
    0.218309776693454388E+00    0.251997583756026671E+03   -0.529919295506051213E+01   -0.177091115232972562E+01   -0.267080144214317983E+01   -0.418890083409970337E+01    0.369790117338078289E+04
    0.218234921086325973E+00    0.256661635057593230E+03   -0.528309548653312966E+01   -0.174686050975887408E+01   -0.254645173212407538E+01   -0.454066219093651924E+01    0.369790635501784800E+04
    0.218254963710982242E+00    0.252018557938283436E+03   -0.545506361482614999E+01   -0.183087238820484011E+01   -0.289623165229164670E+01   -0.557942761918299990E+01    0.369790867704690527E+04
    0.218399762384136387E+00    0.250955792166714872E+03   -0.557328010641330351E+01   -0.172852302860513429E+01   -0.283496467510543138E+01   -0.466187021382633127E+01    0.369790888609537524E+04
    0.218348430327129001E+00    0.256475884691885085E+03   -0.540931019663592672E+01   -0.170002578205994048E+01   -0.253402621918514459E+01   -0.520165693555299136E+01    0.369791028587457367E+04
    0.218282578709082437E+00    0.251242798653026000E+03   -0.539127694633885657E+01   -0.186794568477290390E+01   -0.287974430158412620E+01   -0.625067087863307513E+01    0.369791304148755535E+04
    0.218398741525938300E+00    0.255132939084543409E+03   -0.568331770825839477E+01   -0.175653971782373830E+01   -0.250335761378065236E+01   -0.573155090852887206E+01    0.369791458159584954E+04
    0.218311337219381563E+00    0.255272611851966673E+03   -0.564193923789199658E+01   -0.170334581443395283E+01   -0.270009993349636268E+01   -0.666700306406965293E+01    0.369791541184777043E+04
    0.218544757128159406E+00    0.250542134018985479E+03   -0.565262487731806829E+01   -0.175761823407491136E+01   -0.251647394853041639E+01   -0.590548007679329068E+01    0.369791727480368809E+04
    0.218262212009594836E+00    0.250190293142967931E+03   -0.527829537770840673E+01   -0.186840282010203751E+01   -0.305281731158576530E+01   -0.555747509516170890E+01    0.369791732227392458E+04
    0.218480804784100091E+00    0.250373514016640655E+03   -0.572965399957735499E+01   -0.176838052777779886E+01   -0.250635988827443157E+01   -0.531035673003069508E+01    0.369791926145527441E+04
    0.218160015980048388E+00    0.258816752812444690E+03   -0.537561265293174628E+01   -0.170576125748274698E+01   -0.272201076350146742E+01   -0.447018758891495516E+01    0.369792494560074647E+04
    0.218412346971561311E+00    0.250366317866488089E+03   -0.551820629018720243E+01   -0.171034909568171134E+01   -0.287337867375934675E+01   -0.486107131501999934E+01    0.369792725536828402E+04
    0.218239366251321038E+00    0.250453921999369840E+03   -0.519263859456787102E+01   -0.194046457969381425E+01   -0.292321219633178941E+01   -0.503723500783211087E+01    0.369792924091171244E+04
    0.218255666793616965E+00    0.257396495765842928E+03   -0.564346381300153510E+01   -0.171527085055812822E+01   -0.260810363005862200E+01   -0.592623870596712177E+01    0.369793372282535665E+04
    0.218282231590043063E+00    0.253900475185691960E+03   -0.529104835531289819E+01   -0.174636775991849458E+01   -0.274880034501276072E+01   -0.528532919872470508E+01    0.369793387004396891E+04
    0.218222760300027713E+00    0.255128990488731660E+03   -0.568494590063350724E+01   -0.166425952530032362E+01   -0.284172288733764233E+01   -0.435593096891513731E+01    0.369793546229914773E+04
    0.218128717057528454E+00    0.256386112277254313E+03   -0.581682494918275239E+01   -0.174681705240226748E+01   -0.291596245266540599E+01   -0.407027910348685396E+01    0.369793598626637140E+04
    0.218210446993711227E+00    0.258408848432065724E+03   -0.552039665856353601E+01   -0.169942404652506696E+01   -0.264662944507503362E+01   -0.427596016851573779E+01    0.369793616628969039E+04
    0.218295581394033406E+00    0.257076026378327015E+03   -0.533161163189168619E+01   -0.179238594200810297E+01   -0.246721886515175370E+01   -0.637187800608779931E+01    0.369793756961656845E+04
    0.218476930945963099E+00    0.252673399610894478E+03   -0.553539690106107507E+01   -0.178092824781669989E+01   -0.245094924657114799E+01   -0.535184297488758354E+01    0.369793764452819596E+04
    0.218154369009288251E+00    0.256251323683409225E+03   -0.522789968146480710E+01   -0.183997676871754035E+01   -0.260161481025825747E+01   -0.455503616123481159E+01    0.369793807843580407E+04
    0.218219776030808499E+00    0.252840961576143513E+03   -0.532225218736351735E+01   -0.182866589711600813E+01   -0.277972350232588106E+01   -0.550605948998607708E+01    0.369794064770361638E+04
    0.218439758375844534E+00    0.250056785002143585E+03   -0.542080164515449781E+01   -0.174788214766787675E+01   -0.277582448698838480E+01   -0.631622985437801532E+01    0.369794224956660582E+04
    0.218345044366055063E+00    0.251752118805836091E+03   -0.551816544299860734E+01   -0.171082690467984744E+01   -0.279275086625210900E+01   -0.511964856337539054E+01    0.369794327658564634E+04
    0.218149264375933072E+00    0.257977313629068590E+03   -0.571050142728116228E+01   -0.178440929636935053E+01   -0.264397842339692080E+01   -0.419624441762526246E+01    0.369794379810168721E+04
    0.218318318924645038E+00    0.250751498371213245E+03   -0.578537475866883533E+01   -0.178748634436310372E+01   -0.287838403335782811E+01   -0.484041310052429896E+01    0.369794515389715752E+04
    0.218392066081368436E+00    0.250877010584866696E+03   -0.563501275339231888E+01   -0.188352581027407684E+01   -0.263736972267491065E+01   -0.595366234048108378E+01    0.369794723295351378E+04
    0.218271372911951644E+00    0.252841579682130686E+03   -0.537414182510811145E+01   -0.174068742545274979E+01   -0.278000840421195594E+01   -0.499639086330734461E+01    0.369794811266267789E+04
    0.218033925148259533E+00    0.258490784787223618E+03   -0.527923190731904679E+01   -0.178575921552580574E+01   -0.286148176310758373E+01   -0.459102288320382890E+01    0.369795045449062945E+04
    0.218285901997993748E+00    0.252583573881522199E+03   -0.539554216093249650E+01   -0.182032828676503211E+01   -0.274830899017721197E+01   -0.424053911185315791E+01    0.369795233704587054E+04
    0.218348824902073246E+00    0.251514872651939271E+03   -0.569094714597029228E+01   -0.178341214900373934E+01   -0.260756692305343218E+01   -0.445765568318236305E+01    0.369795297372133746E+04
    0.218227906321682458E+00    0.257996372713248263E+03   -0.543143701520911826E+01   -0.169840302335789506E+01   -0.265021024707452391E+01   -0.618813473157398608E+01    0.369795330890249761E+04
    0.218290645072666323E+00    0.250305751354760162E+03   -0.547152646808948084E+01   -0.187079041587572981E+01   -0.272400875629579797E+01   -0.397534324135384232E+01    0.369795662405015446E+04
    0.218243690878420604E+00    0.251721254682102654E+03   -0.516757739466321731E+01   -0.183833740163914428E+01   -0.279140124963543546E+01   -0.431479783186967936E+01    0.369795673533316494E+04
    0.218393583402475111E+00    0.250027340195948028E+03   -0.510053801871412027E+01   -0.177328722039847975E+01   -0.268074575833164097E+01   -0.521810219645320750E+01    0.369795705712830522E+04
    0.218254415700277066E+00    0.255627431677747296E+03   -0.532134080864676839E+01   -0.169428163108797847E+01   -0.278912631680077183E+01   -0.660833099326256068E+01    0.369795822502525425E+04
    0.218279041073650953E+00    0.255885378577205614E+03   -0.572262063450439395E+01   -0.178182376386698760E+01   -0.257121035273284804E+01   -0.674967934791705826E+01    0.369795974682924225E+04
    0.218059635861924478E+00    0.255695129892458908E+03   -0.557578230491076532E+01   -0.179314153421287248E+01   -0.295618857803348334E+01   -0.454933367949301015E+01    0.369795988595723384E+04
    0.218261512500624921E+00    0.250403176325883720E+03   -0.512833682353476394E+01   -0.176408436309761552E+01   -0.292866547916639774E+01   -0.484624338176232072E+01    0.369796113734510573E+04
    0.218369419979638962E+00    0.254468738473350328E+03   -0.550131646527582152E+01   -0.175225490199321587E+01   -0.257638793538954669E+01   -0.483612388196534582E+01    0.369796458977072371E+04
    0.218168257597542437E+00    0.256039463286527052E+03   -0.514844193552593232E+01   -0.177999621856266099E+01   -0.271113980606751248E+01   -0.449598500224790243E+01    0.369796463515620826E+04
    0.218267295444180748E+00    0.256563306446319302E+03   -0.525261174254335650E+01   -0.170410343135892006E+01   -0.259360147811405550E+01   -0.627709543052928343E+01    0.369796522494679357E+04
    0.218352561702617021E+00    0.253316521341438857E+03   -0.552486799170827592E+01   -0.182872418779124146E+01   -0.258502894311108555E+01   -0.605369650825657235E+01    0.369796565977492264E+04
    0.218195676695807667E+00    0.250697634666001250E+03   -0.510593109460439631E+01   -0.186859566599065197E+01   -0.302638456383824916E+01   -0.487915479740369662E+01    0.369796997322848574E+04
    0.218274050105558781E+00    0.250796639445287525E+03   -0.535980903530675512E+01   -0.190032622106249427E+01   -0.291451986738424207E+01   -0.475395348357362124E+01    0.369797198382338456E+04
    0.218224617602690185E+00    0.250214707068990435E+03   -0.546593956834375039E+01   -0.179974446996597681E+01   -0.316223727967608781E+01   -0.414883398290711014E+01    0.369797320113998421E+04
    0.218260791869669984E+00    0.250865238674969874E+03   -0.525307058501705626E+01   -0.188607426202885886E+01   -0.271586521651490997E+01   -0.592458437047725095E+01    0.369797353254451400E+04
    0.218323264898305558E+00    0.253209590571643901E+03   -0.566196592925294784E+01   -0.180107843854319327E+01   -0.269505768468606899E+01   -0.498756268286101356E+01    0.369797464398647571E+04
    0.218463441445611001E+00    0.250887000881509834E+03   -0.570910576395167091E+01   -0.173901524017421849E+01   -0.265792634644670756E+01   -0.554732063085799254E+01    0.369797573653147492E+04
    0.218249859460507623E+00    0.255622142884061276E+03   -0.521143057267263021E+01   -0.174301224515332009E+01   -0.268463125600520591E+01   -0.486325423925586797E+01    0.369797656060434065E+04
    0.218332433634290141E+00    0.250397482386649074E+03   -0.526199442527411865E+01   -0.185543124192927245E+01   -0.285155734782143178E+01   -0.590217192927686352E+01    0.369797710190808857E+04
    0.218281632599207631E+00    0.250316240517027495E+03   -0.510794464472327725E+01   -0.191120031625827469E+01   -0.272756503981958520E+01   -0.552090268763030334E+01    0.369798063287006516E+04
    0.218309807534690731E+00    0.250399301368111480E+03   -0.551203396072682672E+01   -0.174468509545053241E+01   -0.299958235843269527E+01   -0.497502488853180225E+01    0.369798583745717724E+04
    0.218327162185766088E+00    0.251827214188033281E+03   -0.525074215855920023E+01   -0.175951596417619172E+01   -0.270464855842867546E+01   -0.669048254620582661E+01    0.369798741744558538E+04
    0.218171362070897989E+00    0.258276828456463647E+03   -0.526740530833024589E+01   -0.171297696000835398E+01   -0.271112065517424128E+01   -0.536448022614211872E+01    0.369798792815673232E+04
    0.218208070079369265E+00    0.257853625994892127E+03   -0.551317293068656333E+01   -0.180123653912645043E+01   -0.260313597054381152E+01   -0.524805236529655250E+01    0.369799059490805121E+04
    0.218410318909666445E+00    0.251696209311271218E+03   -0.571426919364512642E+01   -0.182971359362850272E+01   -0.261110991001179649E+01   -0.492050871950106128E+01    0.369799248661730280E+04
    0.218422793419359995E+00    0.251230391995439788E+03   -0.555145220574536324E+01   -0.170056108765918879E+01   -0.265658653258769384E+01   -0.520806206723275533E+01    0.369799353679808155E+04
    0.218033353411248854E+00    0.255707416755561724E+03   -0.549905372537581272E+01   -0.179999240740706412E+01   -0.296734096246023960E+01   -0.394752067367997439E+01    0.369799477763130426E+04
    0.218309963221131553E+00    0.251678594393763120E+03   -0.548356068681232500E+01   -0.175149065494138423E+01   -0.285887186704453633E+01   -0.556362063602262324E+01    0.369799561838840827E+04
    0.218278006022771254E+00    0.252870606922211039E+03   -0.531945214478284178E+01   -0.182306238080665484E+01   -0.278564735131896946E+01   -0.583063979064682769E+01    0.369799578896668800E+04
    0.218321413551656740E+00    0.250232194267465360E+03   -0.524970164633259273E+01   -0.176271273515371973E+01   -0.282595294612974079E+01   -0.406981738221906930E+01    0.369799943814184917E+04
    0.218352916729411234E+00    0.256167241091899427E+03   -0.569279212640775878E+01   -0.173898492269599014E+01   -0.253335163106989736E+01   -0.549910097743934134E+01    0.369800370741990537E+04
    0.218233604917847490E+00    0.253321378284496404E+03   -0.522258795131417752E+01   -0.182285251622279176E+01   -0.280568844267967421E+01   -0.490907658355799903E+01    0.369800513941918643E+04
    0.218264576260632059E+00    0.250463639060590140E+03   -0.559239436186965833E+01   -0.187522643089734942E+01   -0.283157544599972955E+01   -0.395957712997447775E+01    0.369800610954621470E+04
    0.218313912700081575E+00    0.250717560661742425E+03   -0.571717632858855573E+01   -0.189638654175445964E+01   -0.272039524350997475E+01   -0.430526813502833505E+01    0.369800651678813165E+04
    0.218286501674574890E+00    0.252017581857564437E+03   -0.547002583278153676E+01   -0.176004094376202858E+01   -0.276253321387546080E+01   -0.519797803118467172E+01    0.369800690900235759E+04
    0.218429950218540836E+00    0.251560710735440409E+03   -0.554761677863823000E+01   -0.173780688009197792E+01   -0.256928528948820301E+01   -0.426973165705939728E+01    0.369800773442076661E+04
    0.218141153784568637E+00    0.256336123251667573E+03   -0.549421700886486342E+01   -0.181536343149872614E+01   -0.271808565277781256E+01   -0.673576787471097660E+01    0.369800909021705820E+04
    0.218106135870542700E+00    0.257879712067100115E+03   -0.562427574546603903E+01   -0.181070891934513600E+01   -0.270391032555003541E+01   -0.471079292648439818E+01    0.369800923826557710E+04
    0.218350185276511871E+00    0.255630925278523563E+03   -0.532376146943360862E+01   -0.178540527659033899E+01   -0.248160056779840055E+01   -0.632440803045429512E+01    0.369801025523247199E+04
    0.218277351455008789E+00    0.250256369322304010E+03   -0.508945729106421574E+01   -0.180247866752354202E+01   -0.285272587809660383E+01   -0.438695689450270621E+01    0.369801070120990835E+04
    0.218212148479441592E+00    0.255392001654504298E+03   -0.537903214675474306E+01   -0.172113433677200156E+01   -0.269600384444663277E+01   -0.692518964845963847E+01    0.369801095202107581E+04
    0.218250960012863537E+00    0.256205939568432882E+03   -0.545735054244119944E+01   -0.171778104799281817E+01   -0.260528945242190790E+01   -0.683688824053991873E+01    0.369801186519012981E+04
    0.218315693544866074E+00    0.253245029200316424E+03   -0.552486854922223714E+01   -0.173343371699151838E+01   -0.270290579050056046E+01   -0.502580958697453095E+01    0.369801195558816153E+04
    0.218428916529001538E+00    0.251782298064702928E+03   -0.547814599525783663E+01   -0.177949828906268692E+01   -0.262992812612636229E+01   -0.676123326752580756E+01    0.369801459797250845E+04
    0.218319791102051242E+00    0.253544473854122998E+03   -0.562124363233186752E+01   -0.177789826982122090E+01   -0.262217048655139351E+01   -0.497667513217387736E+01    0.369801681515722112E+04
    0.218262796738605658E+00    0.251023896376903167E+03   -0.547477321710142828E+01   -0.175101328582390270E+01   -0.298213335006608826E+01   -0.464848251578793814E+01    0.369802500187282612E+04
    0.218277921439160083E+00    0.250009159353319092E+03   -0.521675910616370686E+01   -0.190130058595988416E+01   -0.268470746275932193E+01   -0.457777293488430370E+01    0.369802514019964792E+04
    0.218075344014431183E+00    0.256324964880232187E+03   -0.544326836361115873E+01   -0.179396786320593193E+01   -0.295652784478829922E+01   -0.512028379023519520E+01    0.369802561991341690E+04
    0.218414258365976610E+00    0.250992366845804412E+03   -0.586111366463482497E+01   -0.176166702436840694E+01   -0.271449722297559948E+01   -0.465203160970251961E+01    0.369802730974065707E+04
    0.218372001794614523E+00    0.256374773982461591E+03   -0.547361264020619398E+01   -0.171099672432810390E+01   -0.248102246252563230E+01   -0.562149821585776976E+01    0.369802738942626092E+04
    0.218220817739493061E+00    0.251104324517234573E+03   -0.543160022100634698E+01   -0.191053597482646342E+01   -0.288745964848543490E+01   -0.525136382676976510E+01    0.369802781255805394E+04
    0.218142098972924414E+00    0.258366298022129115E+03   -0.525504663728434718E+01   -0.175608163279222751E+01   -0.261650753076120512E+01   -0.512733522620399018E+01    0.369802917849300184E+04
    0.218147529465773621E+00    0.255630548784346473E+03   -0.570806407598755428E+01   -0.183635928437772655E+01   -0.270094833000882861E+01   -0.498432534121457671E+01    0.369803041725087178E+04
    0.218280979257043678E+00    0.250604329085824048E+03   -0.550663414615207181E+01   -0.191430508442051828E+01   -0.290038372439393566E+01   -0.483799319325739852E+01    0.369803077885949597E+04
    0.218137555374544545E+00    0.256798047983552010E+03   -0.531988816204008419E+01   -0.179602052035896431E+01   -0.281760670165247973E+01   -0.596081260576854444E+01    0.369803080441733346E+04
    0.218219394471887429E+00    0.255122976601825115E+03   -0.529334442915979153E+01   -0.178581598281904075E+01   -0.255990917573535981E+01   -0.547090849125875600E+01    0.369803145936558440E+04
    0.218042360184756340E+00    0.256775409264324310E+03   -0.523497672835915484E+01   -0.181595469313414259E+01   -0.297280436914259028E+01   -0.469160686649371161E+01    0.369803212905808277E+04
    0.218416974296011812E+00    0.250354810007245419E+03   -0.519743504717537874E+01   -0.186156369528319132E+01   -0.258250865075987335E+01   -0.629832880333409584E+01    0.369803258195065428E+04
    0.218335505918202721E+00    0.250869775809557694E+03   -0.547432903468430787E+01   -0.185877259587382682E+01   -0.281236357286475691E+01   -0.475095735201638192E+01    0.369803538736278551E+04
    0.218219817834166746E+00    0.251532163688713297E+03   -0.519999896643563986E+01   -0.187738143208445951E+01   -0.292695079143902781E+01   -0.542266293535261301E+01    0.369803676342398603E+04
    0.218217858731477254E+00    0.252989544056463643E+03   -0.549191530936624694E+01   -0.184376766593068364E+01   -0.285918879353033528E+01   -0.480936061019681205E+01    0.369803681150108014E+04
    0.218203868969925024E+00    0.258711553221356326E+03   -0.538828006204440690E+01   -0.175234601018318514E+01   -0.255248552427324782E+01   -0.599984973036033953E+01    0.369803707763174134E+04
    0.218096465532641559E+00    0.258608677893210540E+03   -0.522769013833084095E+01   -0.179077672296282842E+01   -0.268076075594945262E+01   -0.487488102591783168E+01    0.369803736717885386E+04
    0.218198499687656255E+00    0.250841383099175545E+03   -0.539454787572384387E+01   -0.188511999901973493E+01   -0.285282036939181616E+01   -0.469551156309391438E+01    0.369803864931283579E+04
    0.218315473192218418E+00    0.251001657007597231E+03   -0.549138758737103672E+01   -0.193362445176554143E+01   -0.268643301290961922E+01   -0.526225218160145936E+01    0.369803977355415100E+04
    0.218323055539913324E+00    0.255053648966560360E+03   -0.532294059613959192E+01   -0.168521476423826044E+01   -0.266521058197767147E+01   -0.486897386777432040E+01    0.369804060723485190E+04
    0.218444111926046264E+00    0.250737922956233376E+03   -0.545522629963806338E+01   -0.189265413392406678E+01   -0.249525219645714369E+01   -0.523828280642376765E+01    0.369804387812601180E+04
    0.218181030121476660E+00    0.257092808987696003E+03   -0.549784411783942417E+01   -0.181597994127502993E+01   -0.254691114039212874E+01   -0.467748017881172728E+01    0.369804542238981003E+04
    0.218337593300705263E+00    0.251266744790939072E+03   -0.518811456099553325E+01   -0.187118982292883551E+01   -0.263075324990637327E+01   -0.689940915903010055E+01    0.369804547910499468E+04
    0.218369926523952040E+00    0.251041903816878147E+03   -0.581414190936525799E+01   -0.180981129208552360E+01   -0.260860115544538651E+01   -0.469086541644876398E+01    0.369804681281635521E+04
    0.218390479397497311E+00    0.251633678371883178E+03   -0.560117457892703907E+01   -0.181350485226549107E+01   -0.268637628097781267E+01   -0.495441909166703809E+01    0.369804716698433549E+04
    0.218484575379718549E+00    0.250959116282383491E+03   -0.580359228086515255E+01   -0.179944572339424269E+01   -0.251341046808308288E+01   -0.532432272313696942E+01    0.369804830459954201E+04
    0.218247927582504359E+00    0.256685650494477557E+03   -0.564428034329171791E+01   -0.167860740052882473E+01   -0.268878568379938354E+01   -0.503142155380591660E+01    0.369805077786955189E+04
    0.218230712045433373E+00    0.250951882946330727E+03   -0.542820274821567761E+01   -0.186897065271797747E+01   -0.300994799653942380E+01   -0.518790773015140338E+01    0.369805095274076211E+04
    0.218184687521137816E+00    0.255462852386963306E+03   -0.566425617625054478E+01   -0.187004620406152178E+01   -0.260832854593880192E+01   -0.455542023163410104E+01    0.369805365995380134E+04
    0.218464923687124030E+00    0.251160456490199209E+03   -0.557251187333206044E+01   -0.182994899084208207E+01   -0.248458168048223449E+01   -0.684588356870496728E+01    0.369805609057874472E+04
    0.218222504020011615E+00    0.256885549960364642E+03   -0.540519278649521606E+01   -0.169869001546141796E+01   -0.269401606922159864E+01   -0.647542135159256915E+01    0.369805634520976128E+04
    0.218424490545788053E+00    0.251883951863469775E+03   -0.573547603309369158E+01   -0.182103056082087189E+01   -0.252824494202061345E+01   -0.451151662254445007E+01    0.369805697215448026E+04
    0.218113592921103328E+00    0.257957869703344272E+03   -0.565568134215581875E+01   -0.174205482947100609E+01   -0.273750408867128225E+01   -0.408680341851300799E+01    0.369805752835153817E+04
    0.218452059821349048E+00    0.250103653110447709E+03   -0.523789954690421844E+01   -0.185125890269883175E+01   -0.250208600471172105E+01   -0.555254410173936819E+01    0.369805787162016759E+04
    0.218196177108847450E+00    0.256799919623924211E+03   -0.535304752178994647E+01   -0.169767954448547531E+01   -0.266512580198347226E+01   -0.465662269658439953E+01    0.369806265798247841E+04
    0.218396963715924514E+00    0.250748543980198349E+03   -0.556727128106225422E+01   -0.171067548994999985E+01   -0.269710141790819957E+01   -0.412070518999303204E+01    0.369806396186361644E+04
    0.218175913943996519E+00    0.258273894177602870E+03   -0.546104967455925205E+01   -0.177858962185701053E+01   -0.264400924671373883E+01   -0.465045314075713101E+01    0.369806401203371024E+04
    0.218218791567519083E+00    0.258096906645552792E+03   -0.530984317633988034E+01   -0.170714455384456087E+01   -0.262269918267649160E+01   -0.564727657728920285E+01    0.369806497542648549E+04
    0.218262170276593531E+00    0.257390889370322554E+03   -0.580923334031841954E+01   -0.171290088179257793E+01   -0.260653848561732904E+01   -0.440032983041782089E+01    0.369806577707480483E+04
    0.218148169710777967E+00    0.257090771965483782E+03   -0.528337864964981030E+01   -0.184587908748766072E+01   -0.260130419671836233E+01   -0.557001694782143186E+01    0.369806641466853534E+04
    0.218337744310013682E+00    0.251160091611714535E+03   -0.545988363172698499E+01   -0.191306516641303670E+01   -0.264903109073644316E+01   -0.619814759024673911E+01    0.369806722458673676E+04
    0.218386225130587197E+00    0.252032045240642418E+03   -0.536294274613017841E+01   -0.183042801109217468E+01   -0.252294438822268230E+01   -0.636695036697775407E+01    0.369806745422262429E+04
    0.218326410530730763E+00    0.250997411464423038E+03   -0.544087204322831308E+01   -0.182299086620361450E+01   -0.281826312818531033E+01   -0.429713051210093333E+01    0.369806949055510177E+04
