4.4836230278e+00 4.4742161408e-03 2.4163569324e-03 2.6633439120e-05
4.4746651649e+00 4.4835461304e-03 2.4154298007e-03 2.6527610316e-05
4.4656891823e+00 4.4933650643e-03 2.4202789646e-03 2.6478379368e-05
4.4566922188e+00 4.5031919144e-03 2.4208365940e-03 2.6375249945e-05
4.4476761818e+00 4.5127468184e-03 2.4248061236e-03 2.6231129596e-05
4.4386410713e+00 4.5227161609e-03 2.4354697671e-03 2.6165160307e-05
4.4295849800e+00 4.5325900428e-03 2.4504512548e-03 2.6216810511e-05
4.4205098152e+00 4.5424140990e-03 2.4519488215e-03 2.6379790143e-05
4.4114151001e+00 4.5526460744e-03 2.4625074584e-03 2.6361800337e-05
4.4022998810e+00 4.5625651255e-03 2.4600941688e-03 2.5904249924e-05
4.3931651115e+00 4.5726480894e-03 2.4733473547e-03 2.5404660846e-05
4.3840088844e+00 4.5830151066e-03 2.4745240808e-03 2.5204599297e-05
4.3748331070e+00 4.5931600034e-03 2.4758796208e-03 2.5157809432e-05
4.3656368256e+00 4.6033961698e-03 2.4859046098e-03 2.5024019124e-05
4.3564200401e+00 4.6139932238e-03 2.4927807972e-03 2.4842140192e-05
4.3471808434e+00 4.6243951656e-03 2.4960613810e-03 2.4562830731e-05
4.3379220963e+00 4.6346927993e-03 2.5042237248e-03 2.4298429707e-05
4.3286418915e+00 4.6455548145e-03 2.5030444376e-03 2.4158969609e-05
4.3193402290e+00 4.6561458148e-03 2.5021454785e-03 2.4122120521e-05
4.3100171089e+00 4.6665840782e-03 2.5127904955e-03 2.4201259293e-05
4.3006730080e+00 4.6776081435e-03 2.5135155302e-03 2.4070010113e-05
4.2913069725e+00 4.6885781921e-03 2.5101751089e-03 2.3627470000e-05
4.2819190025e+00 4.6991747804e-03 2.5157132186e-03 2.3208000130e-05
4.2725100517e+00 4.7100731172e-03 2.5051743723e-03 2.2979949790e-05
4.2630791664e+00 4.7214291990e-03 2.5048847310e-03 2.2876829462e-05
4.2536239624e+00 4.7325449996e-03 2.5118915364e-03 2.2794420147e-05
4.2441492081e+00 4.7434391454e-03 2.5072565768e-03 2.2652769985e-05
4.2346510887e+00 4.7549651936e-03 2.5073941797e-03 2.2528480258e-05
4.2251291275e+00 4.7664470039e-03 2.5021941401e-03 2.2470609110e-05
4.2155852318e+00 4.7775851563e-03 2.4942273740e-03 2.2385880584e-05
4.2060179710e+00 4.7889598645e-03 2.4854526855e-03 2.2277859898e-05
4.1964287758e+00 4.8007271253e-03 2.4719776120e-03 2.2175630875e-05
4.1868162155e+00 4.8125269823e-03 2.4668206461e-03 2.2060490664e-05
4.1771788597e+00 4.8239701428e-03 2.4363494013e-03 2.1982150429e-05
4.1675200462e+00 4.8356722109e-03 2.4177231826e-03 2.1890949938e-05
4.1578359604e+00 4.8476839438e-03 2.4325021077e-03 2.1753370675e-05
4.1481289864e+00 4.8597031273e-03 2.4303507525e-03 2.1644569642e-05
4.1383981705e+00 4.8716207966e-03 2.4267544504e-03 2.1543439289e-05
4.1286420822e+00 4.8835491762e-03 2.4373531342e-03 2.1403830033e-05
4.1188631058e+00 4.8959362321e-03 2.4311270099e-03 2.1285310140e-05
4.1090588570e+00 4.9083800986e-03 2.4366688449e-03 2.1175719667e-05
4.0992298126e+00 4.9206521362e-03 2.4334930349e-03 2.1084690161e-05
4.0893759727e+00 4.9329241738e-03 2.4256980978e-03 2.1038980776e-05
4.0794978142e+00 4.9452818930e-03 2.4494531099e-03 2.0978510292e-05
4.0695948601e+00 4.9581918865e-03 2.4364783894e-03 2.0885969207e-05
4.0596652031e+00 4.9710217863e-03 2.4350499734e-03 2.0730669348e-05
4.0497112274e+00 4.9836537801e-03 2.4323794059e-03 2.0530809707e-05
4.0397310257e+00 4.9963998608e-03 2.4418076500e-03 2.0361450879e-05
4.0297250748e+00 5.0092139281e-03 2.4367494043e-03 2.0265579224e-05
4.0196938515e+00 5.0224559382e-03 2.4356639478e-03 2.0185560061e-05
4.0096349716e+00 5.0358511508e-03 2.4483019952e-03 2.0098350433e-05
3.9995501041e+00 5.0490489230e-03 2.4397438392e-03 2.0046220016e-05
3.9894390106e+00 5.0622788258e-03 2.4450370111e-03 1.9977520424e-05
3.9793009758e+00 5.0756861456e-03 2.4498982821e-03 1.9854729544e-05
